"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"18",200,0.5,0.5,0.2,0.0387708003913061,0.01,0.1343,0.642353405710952,0.594926732714587,0.594574447811091,0.592880048813739,0.572906971060515
"19",500,0.5,0.5,0.2,0.0370570452284284,0.01,0.1369,0.646379308377721,0.590717130839801,0.588788482672787,0.585642763519204,0.557324163374454
"20",1000,0.5,0.5,0.2,0.0379379875710062,0.01,0.1283,0.652512220889537,0.599012277967912,0.59866153535435,0.596877706399753,0.576179692281844
"21",100,0.7,0.5,0.2,0.0357981625976371,0.01,0.12845,0.63112649078281,0.39274379474008,0.39278886453393,0.392000233281258,0.595237781359176
"22",200,0.7,0.5,0.2,0.0371392759970558,0.01,0.12855,0.629453175218283,0.60371324220834,0.603325422494559,0.599506656876978,0.591714726697922
"23",500,0.7,0.5,0.2,0.0373817017082406,0.01,0.13355,0.628320617773659,0.601852630478749,0.600092407718665,0.598728058989153,0.585664965784495
"24",1000,0.7,0.5,0.2,0.0372343855047973,0.01,0.13105,0.626918932741753,0.603871987265725,0.603078472895393,0.601090310565563,0.588102369409629
"25",100,0.3,0.5,0.2,0.0378493875307232,0.01,0.1328,0.659294745633375,0.575704591553447,0.572502903567346,0.566766345796777,0.543236045660154
"26",200,0.3,0.5,0.2,0.0373989667079926,0.01,0.13145,0.654835721513538,0.438345655764108,0.558527157439307,0.447211264712831,0.469193975171334
"27",500,0.3,0.5,0.2,0.0365194820588666,0.01,0.12915,0.652562260289907,0.566224270827137,0.561860784712855,0.553729816325252,0.536734271687497
"28",1000,0.3,0.5,0.2,0.0356189858694098,0.01,0.136,0.648837967708022,0.560244571529899,0.561152611901698,0.557252093215711,0.535973779019093
"29",100,0.5,0.5,0.2,0.0369469786092403,0.01,0.13455,0.632461548334822,0.584079214031132,0.582175195657603,0.581732690533689,0.55878040602485
"30",200,0.5,0.5,0.2,0.0376602065814365,0.01,0.1306,0.653926637284216,0.401386527802985,0.403364510955452,0.406519370007437,0.430704942656021
"31",500,0.5,0.5,0.2,0.0400448265601973,0.01,0.1294,0.652599906751124,0.594877894261201,0.593979051616314,0.594854719209201,0.565367714706954
"32",1000,0.5,0.5,0.2,0.0385347086876348,0.01,0.13215,0.653004692303672,0.597420136384528,0.593489325402333,0.591484407334123,0.567149819967031
"33",100,0.7,0.5,0.2,0.0367517282859291,0.01,0.12915,0.363182959686286,0.386287350621333,0.386429106599986,0.390158808613181,0.588263573319884
"34",200,0.7,0.5,0.2,0.0397130589449695,0.01,0.1303,0.623516396408601,0.597253823771151,0.596007808043889,0.594782108402487,0.582231497248685
"35",500,0.7,0.5,0.2,0.0346419311889791,0.01,0.13075,0.634300189636424,0.610338904188869,0.60867092797005,0.606518391199657,0.591983381676649
"36",1000,0.7,0.5,0.2,0.0358477515935445,0.01,0.12965,0.629544341882411,0.607208165167813,0.606784404193058,0.604858054079448,0.58743284787931
"37",100,0.3,0.5,0.3,0.0799196741754107,0.01,0.1366,0.71950784469404,0.596133107941731,0.592091934051615,0.58629475553953,0.552810984892925
"38",200,0.3,0.5,0.3,0.0788240920737789,0.01,0.13295,0.718761043418719,0.597880494887199,0.593300962124953,0.588565084169195,0.561050769193523
"39",500,0.3,0.5,0.3,0.0765653308272414,0.01,0.13545,0.722647513597447,0.595880432226645,0.593025407312016,0.586968949106993,0.556142612395728
"40",1000,0.3,0.5,0.3,0.0818640034619745,0.01,0.1322,0.725914837809372,0.606314746690273,0.600850895737146,0.589624587547967,0.558355540163058
"41",100,0.5,0.5,0.3,0.0799636250864663,0.01,0.1317,0.71399311040823,0.633014378784223,0.630342293271442,0.626506918376047,0.597245260122854
"42",200,0.5,0.5,0.3,0.0794262549171266,0.01,0.12765,0.712143849233527,0.631676198241155,0.630707044691744,0.625862898634087,0.593137595273107
"43",500,0.5,0.5,0.3,0.0802256537024192,0.01,0.1341,0.717899577294093,0.640678889812583,0.638346376895392,0.633384763897616,0.59477997500931
"44",1000,0.5,0.5,0.3,0.0774587343246463,0.01,0.1326,0.704450943588503,0.623003767672573,0.61899936572082,0.615941161093643,0.596444920543932
"45",100,0.7,0.5,0.3,0.0812477911076864,0.01,0.13105,0.68754912789393,0.648444187712493,0.647083693322215,0.644566418017701,0.627680439744109
"46",200,0.7,0.5,0.3,0.0776998523301065,0.01,0.13085,0.685092305426373,0.646293485899969,0.646728399673938,0.645398962152909,0.628990034443218
"47",500,0.7,0.5,0.3,0.082403129652108,0.01,0.1225,0.69390052318022,0.651951569579123,0.651165778403699,0.647284136035255,0.622647781491127
"48",1000,0.7,0.5,0.3,0.0829591442749779,0.01,0.1293,0.696649665440488,0.662459041736549,0.660963359284427,0.660273860631721,0.63920007395982
"49",100,0.3,0.5,0.3,0.0801205885029161,0.01,0.13595,0.725732733849839,0.60091023777095,0.594922226174057,0.589488839202992,0.553338038561906
"50",200,0.3,0.5,0.3,0.0786081292297038,0.01,0.13615,0.722583348154137,0.598531101753483,0.594370787682533,0.589701738257557,0.430849487200661
"51",500,0.3,0.5,0.3,0.0800677545164018,0.01,0.13465,0.72258171945428,0.605146295700855,0.602262825013097,0.594581822589146,0.432614570868098
"52",1000,0.3,0.5,0.3,0.0805746519348189,0.01,0.13725,0.721470689257199,0.59272236365038,0.589919678151566,0.583508891273292,0.544932289803849
"53",100,0.5,0.5,0.3,0.0819312450788036,0.01,0.1309,0.708988641348244,0.632841420987944,0.63005904157673,0.626467962053346,0.5969618386632
"54",200,0.5,0.5,0.3,0.0834948900997154,0.01,0.131,0.72041974126292,0.640821651108479,0.637801046196662,0.636007939172067,0.603489253762251
"55",500,0.5,0.5,0.3,0.0811991473504148,0.01,0.1332,0.705136231184746,0.628628987834874,0.626100023753315,0.623559119331455,0.59070000779647
"56",1000,0.5,0.5,0.3,0.0804641795701783,0.01,0.13695,0.701266297338459,0.628535223082773,0.628368646918113,0.624592436467771,0.600762793293033
"57",100,0.7,0.5,0.3,0.0777108241629435,0.01,0.12625,0.696623860774726,0.659588634271809,0.659395642652124,0.657073303286583,0.637742560454945
"58",200,0.7,0.5,0.3,0.0791551417983879,0.01,0.13055,0.689956507934691,0.659419904708005,0.657691478538027,0.654329503846559,0.635834365038161
"59",500,0.7,0.5,0.3,0.0819058639712163,0.01,0.1275,0.696727879309197,0.663911163654957,0.66331477494764,0.661458818206402,0.637083290998348
"60",1000,0.7,0.5,0.3,0.0845136624092899,0.01,0.1316,0.698534628999376,0.664517879433892,0.664470758815542,0.659987820686162,0.641856198413933
"61",100,0.3,0.5,0.3,0.0794287451848513,0.01,0.1361,0.719520756813348,0.596171656480962,0.592662171647892,0.586544008895583,0.548842543399254
"62",200,0.3,0.5,0.3,0.0800715269575094,0.01,0.1376,0.725766819091095,0.61087062967011,0.604890776795026,0.59705412599592,0.561068548518851
"63",500,0.3,0.5,0.3,0.0775361397443831,0.01,0.1385,0.717180974399596,0.583084949910209,0.580406234070225,0.571384773724823,0.541236927828763
"64",1000,0.3,0.5,0.3,0.0804969911877913,0.01,0.13725,0.720471993256777,0.604333326437275,0.599634393358923,0.589271563337756,0.568669470027341
"65",100,0.5,0.5,0.3,0.0779043484967476,0.01,0.13345,0.708059636406782,0.629784406174031,0.626273811971826,0.62326600465047,0.595760746067311
"66",200,0.5,0.5,0.3,0.0816614333457553,0.01,0.13005,0.707069345657952,0.636734730226722,0.634004334408958,0.630530629729312,0.595158448292864
"67",500,0.5,0.5,0.3,0.0815626952178124,0.01,0.1331,0.707211239705474,0.637003170164504,0.635494697244886,0.633611078453217,0.598205152089709
"68",1000,0.5,0.5,0.3,0.0810854951677166,0.01,0.13265,0.70943313747371,0.640022227074562,0.638771170502476,0.632363453851677,0.607160110743794
"69",100,0.7,0.5,0.3,0.0791463079124149,0.01,0.12925,0.692408013166673,0.655892819855362,0.652799198888138,0.65064264079518,0.631122903761048
"70",200,0.7,0.5,0.3,0.0824298976841156,0.01,0.12725,0.695838414986912,0.66129355547506,0.660315788624513,0.657055152522367,0.63519682439368
"71",500,0.7,0.5,0.3,0.0745255788073735,0.01,0.1273,0.693128185342934,0.653873974453415,0.653389786019554,0.651937410838118,0.628604300341426
"72",1000,0.7,0.5,0.3,0.0798554820855656,0.01,0.1298,0.690599939768978,0.660685022152059,0.659183540175612,0.656609845501487,0.632040250139616
"73",100,0.3,0.5,0.4,0.132252542438026,0.01,0.1372,0.775486117117005,0.618628765523025,0.612402834600234,0.603905931112303,0.56181580408001
"74",200,0.3,0.5,0.4,0.135630773563403,0.01,0.13895,0.780608331714813,0.636182505494093,0.630587261695449,0.621684511504561,0.57425219446274
"75",500,0.3,0.5,0.4,0.133216860823896,0.01,0.13425,0.780062591608282,0.629048115566939,0.625554630283705,0.615440085964655,0.570184862162798
"76",1000,0.3,0.5,0.4,0.135039380701633,0.01,0.1389,0.773942536505024,0.626014628800788,0.620570836501009,0.610634576786299,0.562642262304992
"77",100,0.5,0.5,0.4,0.134864824484556,0.01,0.1329,0.759532147417097,0.672783142543981,0.671014066552711,0.664963957334943,0.627650941890238
"78",200,0.5,0.5,0.4,0.132949527346484,0.01,0.1341,0.763554798373263,0.667601895051743,0.664558201134623,0.660270630713956,0.622154463238924
"79",500,0.5,0.5,0.4,0.138391698258514,0.01,0.1304,0.764992178732276,0.680148146461294,0.676871068781676,0.672282051538341,0.634906256256286
"80",1000,0.5,0.5,0.4,0.135244236122815,0.01,0.1306,0.76725780110197,0.668039409489866,0.665461503904892,0.661266234747964,0.615991712689829
"81",100,0.7,0.5,0.4,0.131235797644088,0.01,0.1251,0.744930203136947,0.701806742052498,0.700801318815807,0.698203068753824,0.672667125795193
"82",200,0.7,0.5,0.4,0.134790517937688,0.01,0.1249,0.749239299948814,0.701207759512917,0.700040357330295,0.694578743306205,0.666582504061781
"83",500,0.7,0.5,0.4,0.127764435632244,0.01,0.12395,0.74923062838691,0.7021281117819,0.699789447154057,0.696322295746604,0.665605653264582
"84",1000,0.7,0.5,0.4,0.126969461991374,0.01,0.12595,0.744274162776028,0.696420052528553,0.694695717445852,0.692956928337173,0.670535510834864
"85",100,0.3,0.5,0.4,0.134034455603117,0.01,0.13985,0.781008108045521,0.630272673639563,0.624975636941564,0.615046788729926,0.424097585908935
"86",200,0.3,0.5,0.4,0.138957730397471,0.01,0.1444,0.788276671370749,0.636168124320556,0.629344819487452,0.619799067493598,0.586655441596624
"87",500,0.3,0.5,0.4,0.136627379272607,0.01,0.13785,0.7820823198679,0.634809065095322,0.628901819195032,0.622786461643386,0.579763843585945
"88",1000,0.3,0.5,0.4,0.136120322744714,0.01,0.13755,0.776366337098344,0.630432636041511,0.623062262717827,0.616960100054909,0.583133368283675
"89",100,0.5,0.5,0.4,0.13111178621986,0.01,0.1323,0.757263996434924,0.663478795396596,0.662450499620966,0.655084347047066,0.615286080904132
"90",200,0.5,0.5,0.4,0.133082693822701,0.01,0.13155,0.76490684589721,0.668412600455711,0.664640214932417,0.659313677079585,0.61714588432596
"91",500,0.5,0.5,0.4,0.136008963500485,0.01,0.1332,0.76626861660957,0.675275692970611,0.67203924948406,0.668834033874895,0.633200943910062
"92",1000,0.5,0.5,0.4,0.133038530592138,0.01,0.1284,0.758650792580206,0.666269034177797,0.662241212798328,0.656422546884015,0.617402018061452
"93",100,0.7,0.5,0.4,0.135278276056342,0.01,0.12575,0.745186590298357,0.706735548208448,0.705871085671133,0.703890086013985,0.676701398295785
"94",200,0.7,0.5,0.4,0.135924711490077,0.01,0.12345,0.752654219349994,0.708272289532833,0.705682436260192,0.702167980108904,0.673215538808871
"95",500,0.7,0.5,0.4,0.129453039682226,0.01,0.1243,0.741527175067936,0.691860477929899,0.690979820565528,0.688517917981847,0.661026862180899
"96",1000,0.7,0.5,0.4,0.135513275669272,0.01,0.1244,0.741120300495531,0.69566332217484,0.693610079813795,0.69257248819856,0.666701425488867
"97",100,0.3,0.5,0.4,0.132253068240729,0.01,0.1376,0.779476221060243,0.628058702534625,0.624647280023002,0.616383585212102,0.561415765210952
"98",200,0.3,0.5,0.4,0.1338451503037,0.01,0.1419,0.777205546470523,0.633199913621417,0.628752252928207,0.61879342916198,0.57255275394493
"99",500,0.3,0.5,0.4,0.133991951793672,0.01,0.13525,0.783812011181002,0.632099523211609,0.626530989718727,0.620344950191332,0.576639340103085
"100",1000,0.3,0.5,0.4,0.136026064342331,0.01,0.14305,0.782590228440342,0.628997297787844,0.623162781282529,0.619993836762414,0.572275088476388
"101",100,0.5,0.5,0.4,0.133857444502755,0.01,0.1324,0.770234370656634,0.673968175052611,0.669833464820287,0.663251504267065,0.615310119989329
"102",200,0.5,0.5,0.4,0.135876569942017,0.01,0.13445,0.763710844918933,0.666935867166013,0.663876814519342,0.65770167931771,0.617331578059962
"103",500,0.5,0.5,0.4,0.131824712545253,0.01,0.1335,0.760281795190105,0.661802445078894,0.660200102905596,0.657835132003243,0.621168327907545
"104",1000,0.5,0.5,0.4,0.127942069930406,0.01,0.1307,0.760034498264628,0.656836028179813,0.653398666221258,0.648067047904241,0.61210583534349
"105",100,0.7,0.5,0.4,0.136697007586599,0.01,0.12435,0.751595426445273,0.708080886890642,0.706495093948746,0.703029477844977,0.680562231212109
"106",200,0.7,0.5,0.4,0.131531970442274,0.01,0.1261,0.746131687894372,0.704548697728145,0.701774780892143,0.699253038313946,0.667189753804537
"107",500,0.7,0.5,0.4,0.136201156600909,0.01,0.12425,0.754215023275778,0.712041849730005,0.710263828943029,0.708184189134265,0.678004287069115
"108",1000,0.7,0.5,0.4,0.131444115910457,0.01,0.12625,0.746183712755609,0.696434885026401,0.694262871406114,0.692245998037731,0.669109286564244
"109",100,0.3,0.5,0.5,0.196565889339344,0.01,0.14365,0.825915923582835,0.653863850653061,0.647774715462579,0.637015917354551,0.408543134832784
"110",200,0.3,0.5,0.5,0.19992101409047,0.01,0.1438,0.834466393142786,0.665234008006948,0.661536329422151,0.653815093563489,0.593642704483077
"111",500,0.3,0.5,0.5,0.195496930881899,0.01,0.141,0.822774302463197,0.653774583703862,0.647322035820464,0.637775530221776,0.594366604492364
"112",1000,0.3,0.5,0.5,0.196889591048589,0.01,0.14465,0.828913803064001,0.65468259764688,0.648245188209611,0.63810299311755,0.585585528544615
"113",100,0.5,0.5,0.5,0.193775455101287,0.01,0.1319,0.820864240101059,0.716646005985158,0.712311054628578,0.707867486991841,0.657360078995576
"114",200,0.5,0.5,0.5,0.191676051293901,0.01,0.1352,0.808118262083186,0.705453993110679,0.701307987758645,0.695803120013913,0.656474678285301
"115",500,0.5,0.5,0.5,0.188868743053483,0.01,0.1301,0.808204218355811,0.700654317061755,0.697668832211844,0.690704572197577,0.643649084807947
"116",1000,0.5,0.5,0.5,0.195956210660402,0.01,0.1292,0.816110444611401,0.71162952404045,0.707819300449922,0.702853112118549,0.655056442586289
"117",100,0.7,0.5,0.5,0.190976094925048,0.01,0.1206,0.792541537119933,0.739894788975035,0.738069934292015,0.735780294719524,0.70582533091209
"118",200,0.7,0.5,0.5,0.190773646644332,0.01,0.12045,0.789624442580591,0.736275998792799,0.73486072054379,0.730612664351063,0.702285899052052
"119",500,0.7,0.5,0.5,0.188583315901496,0.01,0.1219,0.78993011853142,0.736322185097817,0.735008385340627,0.731226208532076,0.691703747504203
"120",1000,0.7,0.5,0.5,0.196305199018593,0.01,0.12495,0.78670263366638,0.735161662747293,0.73401967099929,0.729023045100373,0.692260682219515
"121",100,0.3,0.5,0.5,0.197624760341141,0.01,0.1428,0.820601138220728,0.651111888904367,0.350960260511052,0.362196902443523,0.407975781904684
"122",200,0.3,0.5,0.5,0.196964576516548,0.01,0.14285,0.825982593708493,0.667750273895885,0.660076401293532,0.649342072217261,0.596121100086535
"123",500,0.3,0.5,0.5,0.19474368613844,0.01,0.1414,0.822866033256892,0.651940007445497,0.644228221910544,0.635781214828678,0.587539262029676
"124",1000,0.3,0.5,0.5,0.197325104500526,0.01,0.1448,0.825276217721854,0.657422161953926,0.6489133727345,0.635906513459574,0.588988313442645
"125",100,0.5,0.5,0.5,0.195862711804524,0.01,0.132,0.814815320526965,0.713609308286503,0.709169929741328,0.701178047834838,0.64550763880011
"126",200,0.5,0.5,0.5,0.192414086234295,0.01,0.1331,0.811175796956815,0.697473365929111,0.696448949684371,0.692011617639216,0.645672524877379
"127",500,0.5,0.5,0.5,0.193505332356906,0.01,0.13235,0.811000070546355,0.701657699520927,0.698522538317942,0.694635732224549,0.659769190365181
"128",1000,0.5,0.5,0.5,0.195546615355398,0.01,0.13245,0.808774121879833,0.70141093105859,0.698533886335645,0.693368019267195,0.653719531549965
"129",100,0.7,0.5,0.5,0.192630836515958,0.01,0.1237,0.791821406771588,0.738832092076559,0.735795952628445,0.731438975598141,0.702823876106611
"130",200,0.7,0.5,0.5,0.195879926625732,0.01,0.12605,0.79290577095966,0.73883737269636,0.737568922778298,0.736636797626296,0.705003993105672
"131",500,0.7,0.5,0.5,0.190486546721053,0.01,0.1214,0.783563125768843,0.733216111173115,0.731558904012298,0.727254822477763,0.69785529475533
"132",1000,0.7,0.5,0.5,0.189115124158007,0.01,0.1225,0.787080885327093,0.733638044961577,0.73004045207827,0.728422753716869,0.702570592339508
"133",100,0.3,0.5,0.5,0.194243272253933,0.01,0.1469,0.833669586112113,0.657583882936727,0.654662424546251,0.644857803402308,0.594600444447878
"134",200,0.3,0.5,0.5,0.193798725833943,0.01,0.14015,0.825187034586211,0.656826511092602,0.649208503657845,0.634780225159072,0.585250286409759
"135",500,0.3,0.5,0.5,0.195888023862445,0.01,0.14285,0.825395203857251,0.651012639115143,0.645101859027813,0.636374645976118,0.59868673805872
"136",1000,0.3,0.5,0.5,0.194817495815203,0.01,0.1405,0.823933999126579,0.651476509913661,0.642931802385134,0.631608913154813,0.580118273522087
"137",100,0.5,0.5,0.5,0.194444761927965,0.01,0.1353,0.810663943069341,0.70509990778909,0.701117683404171,0.694342564852512,0.647589959069177
"138",200,0.5,0.5,0.5,0.192346081503142,0.01,0.1333,0.807823365184147,0.693993916437102,0.690507721445221,0.684411068729256,0.648981003213952
"139",500,0.5,0.5,0.5,0.192932652587048,0.01,0.1311,0.803101865779793,0.690770828144764,0.687148474217874,0.680796560140244,0.640142344629733
"140",1000,0.5,0.5,0.5,0.198673784424277,0.01,0.13125,0.806667541241785,0.699466089071968,0.697725710006937,0.690736275948422,0.653522020490546
"141",100,0.7,0.5,0.5,0.18767980159102,0.01,0.1207,0.788967948723629,0.739305902832345,0.736947003530514,0.735340206360202,0.701859610647532
"142",200,0.7,0.5,0.5,0.192173380933225,0.01,0.12045,0.790662000831056,0.742233068434091,0.739456973932427,0.735124983763876,0.703849690701365
"143",500,0.7,0.5,0.5,0.193027423984579,0.01,0.1264,0.785763520858479,0.731864201035051,0.730770030637422,0.729081306150143,0.692424639248287
"144",1000,0.7,0.5,0.5,0.194741606165584,0.01,0.12475,0.788295858405611,0.737747655490339,0.73616009836484,0.733529533606636,0.701624982184743
