"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"35",500,0.7,0.5,0.2,0.0384425661032253,0.01,0.12895,0.637371712654088,0.611700212823274,0.610855129416578,0.608583592504624,0.596001841787941
"36",1000,0.7,0.5,0.2,0.0384697095398724,0.01,0.12815,0.635981055907253,0.613545255907136,0.611529055948653,0.610400732744725,0.596303420727487
"37",100,0.3,0.5,0.3,0.0804729308618646,0.01,0.1383,0.721006245230817,0.589941647493713,0.58485062023024,0.575349254966851,0.546082601743746
"38",200,0.3,0.5,0.3,0.0796763517949562,0.01,0.13195,0.729527041551315,0.603528512157942,0.59941943545622,0.590572778985685,0.560377675250528
"39",500,0.3,0.5,0.3,0.0795747730014329,0.01,0.13785,0.730788410188279,0.59794217089069,0.594940148897728,0.588863991026615,0.557400058181275
"40",1000,0.3,0.5,0.3,0.0784087235967762,0.01,0.1345,0.726428230292799,0.596271357082265,0.592967323872388,0.586653796507875,0.552527862664935
"41",100,0.5,0.5,0.3,0.0810081066176126,0.01,0.1275,0.711133149381904,0.630807473603191,0.629567097980122,0.625240134040921,0.59174949345623
"42",200,0.5,0.5,0.3,0.078551038457857,0.01,0.12975,0.713178917720205,0.636129935460376,0.632974316994175,0.631518482699314,0.602668457611884
"43",500,0.5,0.5,0.3,0.0786163486906142,0.01,0.13235,0.70785062532343,0.624390129366518,0.623032915432885,0.621376247484998,0.589373191398811
"44",1000,0.5,0.5,0.3,0.0791008329203666,0.01,0.13435,0.707419144780098,0.628836346183091,0.628475089340021,0.62338879067823,0.593770196548052
"45",100,0.7,0.5,0.3,0.0788051375868842,0.01,0.1288,0.690227657840616,0.65928370310153,0.658344797901427,0.655524616543763,0.634584487526219
"46",200,0.7,0.5,0.3,0.0774924031256038,0.01,0.12815,0.692657403188915,0.652973744740919,0.650185515239615,0.648657449976665,0.62843942506072
"47",500,0.7,0.5,0.3,0.0768560981638881,0.01,0.12465,0.688647585951135,0.647889944126124,0.646741461874048,0.643167574674924,0.624073106981767
"48",1000,0.7,0.5,0.3,0.0831369494468836,0.01,0.1277,0.699377020733724,0.657672938137052,0.656171179150958,0.653747478428706,0.629950789346751
"49",100,0.3,0.5,0.3,0.0766992563686607,0.01,0.13795,0.720354237499572,0.590307407804784,0.588980562688109,0.585320681042775,0.549352406952615
"50",200,0.3,0.5,0.3,0.0827289322919779,0.01,0.13645,0.733972182458212,0.606312614204163,0.601558509391822,0.596984648033918,0.561339214053387
"51",500,0.3,0.5,0.3,0.0827962585875278,0.01,0.1306,0.727233526537784,0.602924842385334,0.599287778356179,0.589811024350745,0.554018254381401
"52",1000,0.3,0.5,0.3,0.0805523894254863,0.01,0.1372,0.726007743825352,0.61225200798191,0.607011657002258,0.601198245604725,0.564846249163668
"53",100,0.5,0.5,0.3,0.0812823929680783,0.01,0.1309,0.709993792601008,0.629362256066496,0.628849079470756,0.62851691054694,0.599939828198147
"54",200,0.5,0.5,0.3,0.0774719047891538,0.01,0.13465,0.698827645332275,0.619136800950556,0.618659253642643,0.612715613244381,0.591021537046456
"55",500,0.5,0.5,0.3,0.0780520489570938,0.01,0.12925,0.71373831185161,0.633510668495628,0.630758328843164,0.628705415684191,0.604170784014595
"56",1000,0.5,0.5,0.3,0.0782715060937148,0.01,0.13135,0.701989280507206,0.628465969903593,0.624913562513447,0.620694801567504,0.590834403941063
"57",100,0.7,0.5,0.3,0.0779636638013156,0.01,0.12725,0.689187730985723,0.651488245980499,0.649799135547357,0.647320856716443,0.630286790060724
"58",200,0.7,0.5,0.3,0.0790702618328275,0.01,0.1305,0.697289360340783,0.653971810619208,0.652424158429175,0.651540821967989,0.628321951987858
"59",500,0.7,0.5,0.3,0.0819795138410839,0.01,0.12645,0.689196765274784,0.648557570879951,0.646625082372517,0.643756767197486,0.62606112482493
"60",1000,0.7,0.5,0.3,0.080527538796673,0.01,0.13005,0.702537526870288,0.668714462048423,0.666991491407261,0.665563128682738,0.642433214274153
"61",100,0.3,0.5,0.3,0.078620281868327,0.01,0.1356,0.721888548675338,0.59591097764848,0.593688659471992,0.588328852067736,0.436012426882627
"62",200,0.3,0.5,0.3,0.0791405575648603,0.01,0.1344,0.724422414354897,0.60472913750258,0.599962553193354,0.592129272508173,0.558594759308464
"63",500,0.3,0.5,0.3,0.0807392563076214,0.01,0.136,0.717118386208198,0.590998865808164,0.586577339976378,0.581176708652453,0.553152075056781
"64",1000,0.3,0.5,0.3,0.0779935646763287,0.01,0.1378,0.720978912179901,0.602237303740824,0.598461893151712,0.595783916251672,0.563101601211088
"65",100,0.5,0.5,0.3,0.0799018738356877,0.01,0.13305,0.715903035925426,0.630449802501019,0.628125761744622,0.623848696769618,0.593009319235151
"66",200,0.5,0.5,0.3,0.0810928171522467,0.01,0.1363,0.705514971864107,0.629022934166134,0.627897519563194,0.62340192002755,0.403917400986224
"67",500,0.5,0.5,0.3,0.0772412411366581,0.01,0.1332,0.706504559322553,0.621843167336982,0.620778816771864,0.614806258539619,0.587309474243855
"68",1000,0.5,0.5,0.3,0.0775792086110216,0.01,0.1326,0.701773488985155,0.623633997623892,0.622002537101713,0.618253463107329,0.589684412674217
"69",100,0.7,0.5,0.3,0.0758706306785981,0.01,0.1304,0.679759007247805,0.641878994064886,0.639891017943407,0.638052307601516,0.621186432468815
"70",200,0.7,0.5,0.3,0.078094588629101,0.01,0.1283,0.687677023264163,0.645068088962172,0.644141965261971,0.640497435304987,0.618054702586562
"71",500,0.7,0.5,0.3,0.0798160702724501,0.01,0.131,0.684816662954872,0.648280792753175,0.646984824276058,0.643965552838743,0.622434282211808
"72",1000,0.7,0.5,0.3,0.081329142528128,0.01,0.129,0.69307098351258,0.653820554668281,0.652924826611224,0.651883091102228,0.635527959686141
"73",100,0.3,0.5,0.4,0.134852784352027,0.01,0.13735,0.778856909291829,0.634933453567404,0.63529614347761,0.627611131155115,0.582645537324161
"74",200,0.3,0.5,0.4,0.138105404799539,0.01,0.13625,0.784852164150102,0.629273965108578,0.62323653105961,0.614493270174315,0.567776522223934
"75",500,0.3,0.5,0.4,0.134121628171514,0.01,0.13995,0.783851184346788,0.630408553619617,0.627011176463529,0.617977640243399,0.577138213918464
"76",1000,0.3,0.5,0.4,0.133772772622023,0.01,0.1409,0.780826357486799,0.621385621105351,0.614753273491309,0.605140775052556,0.569271692362689
"77",100,0.5,0.5,0.4,0.135163250465176,0.01,0.13305,0.762009837961734,0.67123647535039,0.66807215936193,0.66195558715312,0.622261832250787
"78",200,0.5,0.5,0.4,0.135308748895045,0.01,0.129,0.766003710470477,0.668813688152255,0.667401576907555,0.663036863225854,0.622893574023423
"79",500,0.5,0.5,0.4,0.1284551293429,0.01,0.13735,0.758665235441517,0.657282019220407,0.653958879302567,0.646910377090376,0.604580431894731
"80",1000,0.5,0.5,0.4,0.132395008330991,0.01,0.1331,0.761445555155054,0.660831629308144,0.65810679048661,0.65341666970232,0.610401184274803
"81",100,0.7,0.5,0.4,0.134120210478482,0.01,0.1223,0.744175359026281,0.697862219711309,0.697141466530588,0.69313805087114,0.66761614073922
"82",200,0.7,0.5,0.4,0.136747342439038,0.01,0.1217,0.763873124963642,0.71889619526391,0.716096568817761,0.713271563646012,0.681523398075875
"83",500,0.7,0.5,0.4,0.131344399817533,0.01,0.12485,0.743872552137312,0.698422399797094,0.697503330331924,0.695587955839179,0.667758652888451
"84",1000,0.7,0.5,0.4,0.130539970434165,0.01,0.1244,0.740939792047906,0.696849847631085,0.696251002447233,0.695136002088942,0.669846721724062
"85",100,0.3,0.5,0.4,0.134981409558793,0.01,0.13965,0.782533402770024,0.629316833782271,0.627223080135031,0.618435964193669,0.583033632351072
"86",200,0.3,0.5,0.4,0.13281366190859,0.01,0.13765,0.774061265603099,0.620472547491047,0.615366746330826,0.603750035128263,0.570742706363602
"87",500,0.3,0.5,0.4,0.132682132387606,0.01,0.1403,0.782040971149256,0.625827742689666,0.621526397882189,0.617124967223835,0.578602670710319
"88",1000,0.3,0.5,0.4,0.139587010887021,0.01,0.1407,0.783136268782001,0.638531572356346,0.631651325237928,0.624901403346071,0.58748556418621
"89",100,0.5,0.5,0.4,0.130475272439411,0.01,0.13405,0.760491011066659,0.662313282325915,0.659571128022114,0.654917368042489,0.61659049161306
"90",200,0.5,0.5,0.4,0.130337100781283,0.01,0.1335,0.76243231697111,0.662420450549183,0.661607517947785,0.655774729288486,0.613015642873491
"91",500,0.5,0.5,0.4,0.135141850309295,0.01,0.1325,0.771364380148286,0.675837125458653,0.673465039763085,0.670778205763426,0.625750087334939
"92",1000,0.5,0.5,0.4,0.134671281767934,0.01,0.1309,0.759954112120127,0.672561891869657,0.670977228347161,0.665650865466333,0.622834237936079
"93",100,0.7,0.5,0.4,0.13309980550358,0.01,0.125,0.74868837191329,0.700824836261009,0.699304537520664,0.696135843762113,0.669167046055326
"94",200,0.7,0.5,0.4,0.128769642388559,0.01,0.12975,0.737716792542128,0.688618023228813,0.686613406940384,0.683755932481038,0.657756265108798
"95",500,0.7,0.5,0.4,0.134672131935276,0.01,0.1215,0.748675933075296,0.711763883553148,0.709474820316752,0.708199222264245,0.6801310027223
"96",1000,0.7,0.5,0.4,0.133894689106048,0.01,0.1258,0.750054503367483,0.705544513652587,0.704033388638189,0.700360442891403,0.67530797736772
"97",100,0.3,0.5,0.4,0.133621547146494,0.01,0.1371,0.772419734256935,0.629850779617915,0.622151865160973,0.614351763094946,0.579184719536773
"98",200,0.3,0.5,0.4,0.137138052610041,0.01,0.1386,0.784605317698582,0.629039403079114,0.623828262734148,0.615588131147815,0.420006715588907
"99",500,0.3,0.5,0.4,0.13133461001576,0.01,0.1372,0.77509109029343,0.614570648424246,0.609933893120432,0.599379751674291,0.554792857950735
"100",1000,0.3,0.5,0.4,0.135339215621365,0.01,0.13785,0.775576062035255,0.629575138282304,0.621688926085892,0.612420536868248,0.572145699345744
"101",100,0.5,0.5,0.4,0.133081211275241,0.01,0.12835,0.761372602971785,0.66643390906995,0.660173464567846,0.657045647895212,0.625681467622402
"102",200,0.5,0.5,0.4,0.135825365062548,0.01,0.1255,0.76589563681734,0.667676712992825,0.665198673836232,0.659271520402489,0.62201486196407
"103",500,0.5,0.5,0.4,0.136257924728783,0.01,0.1335,0.761001970643634,0.663246688498094,0.65952037565091,0.656656200770387,0.620887101098945
"104",1000,0.5,0.5,0.4,0.133085922282587,0.01,0.13085,0.763508485443852,0.674785839476597,0.671811651172689,0.669671241908235,0.62856298480026
"105",100,0.7,0.5,0.4,0.135803293274593,0.01,0.1215,0.74471798754147,0.703159989417012,0.700490566777422,0.697846356403808,0.669378488525362
"106",200,0.7,0.5,0.4,0.135515110765323,0.01,0.1262,0.752418103953153,0.704868378305543,0.704057764782657,0.701144020141274,0.672273285172933
"107",500,0.7,0.5,0.4,0.134643354154489,0.01,0.12355,0.74299818988347,0.69144826770105,0.688937321303406,0.686038892446814,0.665643519867506
"108",1000,0.7,0.5,0.4,0.131922181831158,0.01,0.1292,0.74831347849945,0.700097505419853,0.698086330698596,0.694071862360867,0.665194050421837
"109",100,0.3,0.5,0.5,0.191365009907967,0.01,0.1379,0.826050319989094,0.649778515892921,0.645558409471101,0.636476490472955,0.58685078259728
"110",200,0.3,0.5,0.5,0.193273613617484,0.01,0.1425,0.822386374153254,0.645828856439281,0.64033514977446,0.631772868391784,0.585632507683578
"111",500,0.3,0.5,0.5,0.194626225030471,0.01,0.1412,0.828601230704251,0.647883886730656,0.640205694824307,0.632571359510829,0.580510491611934
"112",1000,0.3,0.5,0.5,0.195073865966196,0.01,0.13885,0.824835093849967,0.650123870107509,0.644945216449029,0.639099787326885,0.58376428157516
"113",100,0.5,0.5,0.5,0.195044092615402,0.01,0.13025,0.81066232102159,0.708296086053111,0.703765960827363,0.699537358018987,0.649253574312312
"114",200,0.5,0.5,0.5,0.192082661251443,0.01,0.1354,0.806680217269473,0.693879530649686,0.691506232160916,0.683096225362722,0.639788501138407
"115",500,0.5,0.5,0.5,0.19634924508311,0.01,0.1346,0.811244645889301,0.705844215555067,0.700663244346131,0.693132909197064,0.644805443326938
"116",1000,0.5,0.5,0.5,0.195052404484227,0.01,0.13325,0.809614234749363,0.701652372495555,0.698431477121136,0.693585317008995,0.646763389426472
"117",100,0.7,0.5,0.5,0.194727521221311,0.01,0.1211,0.794854367460688,0.74381429803399,0.742947235098948,0.740511213592339,0.710145157019963
"118",200,0.7,0.5,0.5,0.198023493206858,0.01,0.1233,0.79630594989982,0.745148696882093,0.742068909189098,0.73868626400793,0.710938373499548
"119",500,0.7,0.5,0.5,0.193461899200763,0.01,0.12335,0.792565976505105,0.741569318188019,0.740396204339399,0.736562759215741,0.705310689276792
"120",1000,0.7,0.5,0.5,0.191364847432897,0.01,0.12235,0.791624831158141,0.74222566472848,0.739742149754516,0.734772089613722,0.705715181970587
"121",100,0.3,0.5,0.5,0.192308256528965,0.01,0.1395,0.822908330655324,0.650519775664787,0.642822054420112,0.632342223977523,0.582551994087929
"122",200,0.3,0.5,0.5,0.193894538864601,0.01,0.14205,0.82887145908793,0.646484621674727,0.64346257244447,0.634459991412441,0.583116979619967
"123",500,0.3,0.5,0.5,0.196524445597252,0.01,0.1418,0.829018665386289,0.665783294060317,0.659897679319167,0.647273993543308,0.586642307809639
"124",1000,0.3,0.5,0.5,0.195406292152317,0.01,0.14185,0.825393457344793,0.653489271660533,0.646833809027788,0.637676800985691,0.589610892643095
"125",100,0.5,0.5,0.5,0.19127851579009,0.01,0.13805,0.810539980931935,0.695793061769488,0.693249486364076,0.686773117495486,0.646124345731162
"126",200,0.5,0.5,0.5,0.195659933224839,0.01,0.13205,0.812013328683107,0.699328408484665,0.696143163671024,0.69142634617878,0.646088639487829
"127",500,0.5,0.5,0.5,0.193211677318896,0.01,0.12975,0.814096488720645,0.703453642941274,0.699201932245216,0.68981479144466,0.640469062575955
"128",1000,0.5,0.5,0.5,0.194994562039183,0.01,0.13435,0.810255187451674,0.702045984380911,0.698012230813097,0.692565836819833,0.641690841203357
"129",100,0.7,0.5,0.5,0.198153859313197,0.01,0.123,0.79772634482437,0.744821731379284,0.743552190548155,0.739444814026204,0.707064585131657
"130",200,0.7,0.5,0.5,0.189543490782362,0.01,0.12405,0.787720543751007,0.737209747906993,0.735776167201346,0.731681806936806,0.697918751116721
"131",500,0.7,0.5,0.5,0.190469969994977,0.01,0.122,0.793028931604913,0.74120038593975,0.740140005967955,0.738348905348055,0.702287205558371
"132",1000,0.7,0.5,0.5,0.192870078265645,0.01,0.12515,0.791608397984275,0.742877486245101,0.741722358178279,0.74007130279968,0.702346506875721
"133",100,0.3,0.5,0.5,0.198198533011578,0.01,0.1421,0.828753929148041,0.666195809740994,0.660736563054709,0.650450179452956,0.586931305147769
"134",200,0.3,0.5,0.5,0.195251489547483,0.01,0.14255,0.828546718485512,0.659613803935648,0.652955152530653,0.643088226447766,0.422545382449566
"135",500,0.3,0.5,0.5,0.193115843318309,0.01,0.14385,0.821812410502257,0.647991300215191,0.641914460581565,0.634701873569151,0.587165964985858
"136",1000,0.3,0.5,0.5,0.194403751896529,0.01,0.1409,0.824052677329245,0.656327558922244,0.649167510022121,0.64116168823854,0.585876272319781
"137",100,0.5,0.5,0.5,0.193999964307745,0.01,0.1308,0.807267614986594,0.696471120497997,0.692030213428187,0.687340373499344,0.63961253890618
"138",200,0.5,0.5,0.5,0.195345452100693,0.01,0.12975,0.810614318877724,0.702996045378897,0.697151078062623,0.692030598689936,0.645519866132146
"139",500,0.5,0.5,0.5,0.198176124634933,0.01,0.1316,0.816623877784964,0.713507433619396,0.708264016299756,0.701368604342224,0.648773557672139
"140",1000,0.5,0.5,0.5,0.187204454254201,0.01,0.13395,0.808726950091876,0.699179273006676,0.693923481693979,0.687935806372415,0.647986564652958
"141",100,0.7,0.5,0.5,0.193504963401599,0.01,0.12115,0.795890651052908,0.746201382802507,0.744503558441597,0.741562765529976,0.707293683691043
"142",200,0.7,0.5,0.5,0.195570907009315,0.01,0.1239,0.788095693995413,0.736820015670637,0.735418081481292,0.732483593158409,0.704936330524232
"143",500,0.7,0.5,0.5,0.194388480998893,0.01,0.12745,0.790788196127534,0.738938325409374,0.736485945028996,0.7331605858193,0.697411592869511
"144",1000,0.7,0.5,0.5,0.198352325139997,0.01,0.1212,0.789430818691859,0.746523486643777,0.743877171091875,0.73889395947188,0.71100031919525
