"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"16",1000,0.3,0.5,0.2,0.0375476776529999,0.01,0.1332,0.658680172008876,0.570382264341132,0.567689360324512,0.565435810856487,0.542645048595039
"17",100,0.5,0.5,0.2,0.0360015405553923,0.01,0.13055,0.640673110432159,0.586986331035779,0.58658342700022,0.584305826720984,0.553880125304874
"18",200,0.5,0.5,0.2,0.0388302858633799,0.01,0.13355,0.65243608493814,0.596708484312415,0.597142862545955,0.594009133861151,0.567278798260985
"19",500,0.5,0.5,0.2,0.0363711679446626,0.01,0.13325,0.642981779468535,0.583958672796796,0.58160719579345,0.578239979501158,0.563259670213674
"20",1000,0.5,0.5,0.2,0.0347820919752793,0.01,0.1323,0.640225017683962,0.588331444970416,0.58891932630253,0.584548773622875,0.561820885975335
"21",100,0.7,0.5,0.2,0.0377212515222143,0.01,0.12925,0.626499957058266,0.608024759502504,0.606178486190507,0.60660352575287,0.594903415969125
"22",200,0.7,0.5,0.2,0.0358160409544049,0.01,0.13015,0.627667163267305,0.596698349635482,0.593637998439348,0.592229438700778,0.58315973148783
"23",500,0.7,0.5,0.2,0.0378324197466028,0.01,0.13095,0.633172288986786,0.612234623606366,0.61134901784891,0.611163858933939,0.59089890125063
"24",1000,0.7,0.5,0.2,0.0375943386952036,0.01,0.1281,0.632458890791204,0.608530389550229,0.609779332171586,0.607316342034051,0.591216027794833
"25",100,0.3,0.5,0.2,0.0376805465763903,0.01,0.1346,0.661883376823376,0.577152710051714,0.573670843226432,0.570673182574562,0.45323982437262
"26",200,0.3,0.5,0.2,0.0367525253696716,0.01,0.1346,0.656569087486382,0.569041441117373,0.568540392697025,0.56329559312518,0.524524328616175
"27",500,0.3,0.5,0.2,0.0366711084683737,0.01,0.1345,0.662428733400471,0.572884858438711,0.570775884628891,0.566155284167455,0.548202388185842
"28",1000,0.3,0.5,0.2,0.0377046390703959,0.01,0.1339,0.6569023664017,0.566883220456968,0.565862687275988,0.563126815671706,0.534341145298803
"29",100,0.5,0.5,0.2,0.034464987006334,0.01,0.13375,0.643020595986374,0.579653562457353,0.579335766071326,0.575981835195707,0.56297877364885
"30",200,0.5,0.5,0.2,0.0373921121247316,0.01,0.1296,0.647491805421499,0.589024120900341,0.585527324298633,0.582549755990707,0.428420364444422
"31",500,0.5,0.5,0.2,0.0371937247262353,0.01,0.13325,0.637813005329421,0.583597804962557,0.582272620349753,0.579210968819355,0.561593345152191
"32",1000,0.5,0.5,0.2,0.0368134520355228,0.01,0.1332,0.641378868112646,0.584643685088748,0.584249785147117,0.580797008602356,0.557540314125516
"33",100,0.7,0.5,0.2,0.0361873412902553,0.01,0.1331,0.634143765882908,0.607091780147662,0.606751391851246,0.603967251845775,0.58669779600766
"34",200,0.7,0.5,0.2,0.0350043005458052,0.01,0.1294,0.621705975142342,0.597551553359719,0.597112097983705,0.595073163614068,0.582719119270568
"35",500,0.7,0.5,0.2,0.0377499914097041,0.01,0.12955,0.632461246847901,0.610611528345937,0.608939201810656,0.608685713446775,0.591945452240373
"36",1000,0.7,0.5,0.2,0.0357129095752673,0.01,0.13035,0.624640913289202,0.602984633370362,0.600553009750673,0.59873462831011,0.587007337683723
"37",100,0.3,0.5,0.3,0.076360143342795,0.01,0.1364,0.720650399677993,0.593288071686376,0.592722911747207,0.588483665834288,0.557719570110776
"38",200,0.3,0.5,0.3,0.0795072656523849,0.01,0.13765,0.715081272539987,0.598086007652076,0.594995844783389,0.586085777360898,0.556294456603949
"39",500,0.3,0.5,0.3,0.0807595144277996,0.01,0.13545,0.719836193459463,0.593947122470241,0.590052639383148,0.584217486250391,0.551075456522553
"40",1000,0.3,0.5,0.3,0.0790782017229583,0.01,0.13735,0.722597555531444,0.598111383496912,0.593947195928748,0.586692187568146,0.54723715303525
"41",100,0.5,0.5,0.3,0.0798728746723486,0.01,0.13165,0.709480238517983,0.373145072255887,0.375359722037911,0.377882916134889,0.407416344717618
"42",200,0.5,0.5,0.3,0.0773152257425334,0.01,0.13105,0.706446941956487,0.618483930308371,0.618459500569617,0.615008183626292,0.586677687990152
"43",500,0.5,0.5,0.3,0.0789802860824042,0.01,0.1305,0.706268591370396,0.629837009436637,0.629836478896168,0.623427365632037,0.593962071293616
"44",1000,0.5,0.5,0.3,0.0830127014732944,0.01,0.13085,0.708259026880514,0.632716786675877,0.630405129890826,0.626439921026462,0.59268607447273
"45",100,0.7,0.5,0.3,0.0827932285205226,0.01,0.13055,0.6997408193518,0.66470213279327,0.663270841647129,0.66027797373145,0.634454529235994
"46",200,0.7,0.5,0.3,0.0776969630113495,0.01,0.1257,0.696757713104753,0.661563921776076,0.661010906711763,0.65964924980105,0.635230210269159
"47",500,0.7,0.5,0.3,0.0810202104608038,0.01,0.12565,0.699446807794151,0.666235370159792,0.664203339517619,0.661157819139384,0.640033873960131
"48",1000,0.7,0.5,0.3,0.0784330226575004,0.01,0.1288,0.694938306223088,0.656792127611165,0.655709619241621,0.653795975395271,0.631067349227621
"49",100,0.3,0.5,0.3,0.0801026376704063,0.01,0.13675,0.727455590207306,0.606051039200195,0.603057743942406,0.601216873467211,0.566587504306676
"50",200,0.3,0.5,0.3,0.077919812968726,0.01,0.13255,0.713408880187235,0.393928596373482,0.600986469247834,0.404475946826466,0.439995412162586
"51",500,0.3,0.5,0.3,0.0802657211814123,0.01,0.133,0.72888996379799,0.611605644561402,0.607084186434501,0.600691796678241,0.563590028879175
"52",1000,0.3,0.5,0.3,0.0778876764520711,0.01,0.1353,0.724007778040141,0.597824308475275,0.595575758097979,0.586950930604855,0.548628774034089
"53",100,0.5,0.5,0.3,0.079050157954517,0.01,0.13365,0.712000186123076,0.629845497819457,0.628573221615761,0.625361905385759,0.598708759407687
"54",200,0.5,0.5,0.3,0.0792389237268524,0.01,0.1335,0.709635177148476,0.629961582339695,0.626628059158216,0.62408026900504,0.602883682361547
"55",500,0.5,0.5,0.3,0.0792406253664737,0.01,0.13475,0.706195864273429,0.628441353032092,0.626615060749824,0.622687708939902,0.597367581509012
"56",1000,0.5,0.5,0.3,0.0807609376005178,0.01,0.1325,0.711950281330372,0.635437860006289,0.632594677135474,0.628207429635097,0.596312427670606
"57",100,0.7,0.5,0.3,0.0772117644270805,0.01,0.12725,0.687616211655498,0.652134974892716,0.651049152283883,0.648516520945806,0.633863416900474
"58",200,0.7,0.5,0.3,0.0815627616338902,0.01,0.1272,0.696651813970596,0.659977380033809,0.658458351704878,0.656854148295129,0.643377287257493
"59",500,0.7,0.5,0.3,0.0826410710588902,0.01,0.1281,0.700311641874628,0.665155309048473,0.663038972898717,0.659562985878279,0.639438912331933
"60",1000,0.7,0.5,0.3,0.0788997714424402,0.01,0.12825,0.692820415601395,0.656754669524559,0.654393488687005,0.652444438610251,0.634108137671909
"61",100,0.3,0.5,0.3,0.0804903921725226,0.01,0.13435,0.72072317096159,0.597529401565023,0.593297312749549,0.588963122510603,0.56019393108792
"62",200,0.3,0.5,0.3,0.0803036397264095,0.01,0.1367,0.714842577408006,0.598586953354136,0.594531727569411,0.58714740311192,0.549399948513029
"63",500,0.3,0.5,0.3,0.0802508855235615,0.01,0.13515,0.713963466675055,0.599483452419059,0.599863004065663,0.600269446339986,0.555964110575608
"64",1000,0.3,0.5,0.3,0.0800297031764268,0.01,0.13495,0.724302138846113,0.601566042636181,0.598184431402258,0.593394498559963,0.556506526614866
"65",100,0.5,0.5,0.3,0.0809230214999984,0.01,0.13255,0.70766609964024,0.629460631717954,0.6264838521238,0.621989863563037,0.587929362776179
"66",200,0.5,0.5,0.3,0.0752510058146137,0.01,0.13335,0.702168430380897,0.620936279272684,0.619466449207834,0.614054108052859,0.585259947644167
"67",500,0.5,0.5,0.3,0.0786423105363981,0.01,0.13115,0.707586950704244,0.630571548189337,0.627452129265142,0.623153311453263,0.587147401203023
"68",1000,0.5,0.5,0.3,0.0795456963856163,0.01,0.12885,0.713079718908892,0.637062493305778,0.633483989393198,0.630749523332108,0.600009391597718
"69",100,0.7,0.5,0.3,0.0817006462234064,0.01,0.12815,0.694634036184314,0.343764030730088,0.345604199329842,0.348153754424855,0.63363207960864
"70",200,0.7,0.5,0.3,0.0829154089787491,0.01,0.12825,0.69664759345432,0.666566727078714,0.666820591715908,0.66599875139721,0.638789463448193
"71",500,0.7,0.5,0.3,0.0780513229519173,0.01,0.1252,0.685796062775094,0.649710450018689,0.647024885523475,0.645939965020825,0.63031313416332
"72",1000,0.7,0.5,0.3,0.080595823278446,0.01,0.12515,0.695954691995501,0.669505413598611,0.668703257981797,0.666601597067372,0.644070120949496
"73",100,0.3,0.5,0.4,0.13336825128183,0.01,0.1359,0.781869448713557,0.624303962785626,0.613384037078428,0.605872216903913,0.562806077754814
"74",200,0.3,0.5,0.4,0.130824439762579,0.01,0.13955,0.774676311866302,0.617451402511298,0.611329747693383,0.604669615548748,0.561225742779657
"75",500,0.3,0.5,0.4,0.134811522457669,0.01,0.1381,0.778832111751917,0.628635835900477,0.623664994062218,0.618092147310084,0.577519776022858
"76",1000,0.3,0.5,0.4,0.1330204223779,0.01,0.14065,0.781949449347297,0.623131923855793,0.620370699727641,0.615566740528483,0.577563062879249
"77",100,0.5,0.5,0.4,0.134356744650187,0.01,0.1323,0.765584731384879,0.674947687055063,0.670008800974954,0.667697023636467,0.625455601274622
"78",200,0.5,0.5,0.4,0.131964559718257,0.01,0.13315,0.765140420740242,0.669795942281175,0.66740073394762,0.66133696194399,0.614794831662897
"79",500,0.5,0.5,0.4,0.134897122213452,0.01,0.1331,0.769202774927791,0.668592109064035,0.664201169129567,0.659662489518665,0.619601755491217
"80",1000,0.5,0.5,0.4,0.126954596545055,0.01,0.1339,0.758821660303815,0.662230013370445,0.659016364447041,0.655234468941338,0.619274454327495
"81",100,0.7,0.5,0.4,0.133847436987912,0.01,0.1261,0.746284520920451,0.704302770597677,0.701966183110112,0.699137805207279,0.673100326342153
"82",200,0.7,0.5,0.4,0.13484672121519,0.01,0.1259,0.74651420006689,0.703369007678609,0.700319671240654,0.698482252649344,0.66445144726566
"83",500,0.7,0.5,0.4,0.13388679374309,0.01,0.1305,0.749062258221529,0.69938552365853,0.69720055311628,0.693940912710428,0.670123241846313
"84",1000,0.7,0.5,0.4,0.136163890666283,0.01,0.12205,0.748921829790389,0.700291621044144,0.699500903487725,0.696707778261906,0.67101464739819
"85",100,0.3,0.5,0.4,0.133168255610869,0.01,0.1427,0.777151502121471,0.621421087750545,0.616336229690001,0.609008970429902,0.572886259067773
"86",200,0.3,0.5,0.4,0.131504492254024,0.01,0.13985,0.786280926845621,0.62983855485533,0.625277778313465,0.617692208627321,0.571666195601249
"87",500,0.3,0.5,0.4,0.132636164731122,0.01,0.1397,0.787003824573589,0.625717328921236,0.620698781250926,0.6133745828651,0.573087847972409
"88",1000,0.3,0.5,0.4,0.138574172466047,0.01,0.1445,0.779104151725508,0.634201578348671,0.628089037369339,0.618991316026319,0.577996241566079
"89",100,0.5,0.5,0.4,0.13328492321626,0.01,0.1341,0.768936194818455,0.66740925675389,0.665512287092076,0.659130593092675,0.618029134660357
"90",200,0.5,0.5,0.4,0.131731995286303,0.01,0.1317,0.763834319798846,0.66546096800794,0.660083284761733,0.654764513542739,0.608780200407398
"91",500,0.5,0.5,0.4,0.135762194461458,0.01,0.13245,0.760098780392465,0.667679301283255,0.663226377594798,0.655763533973973,0.618443430545241
"92",1000,0.5,0.5,0.4,0.132608905317677,0.01,0.1313,0.761611850786893,0.663736192510806,0.662147124344619,0.655625719195591,0.618585701310498
"93",100,0.7,0.5,0.4,0.137045588498019,0.01,0.128,0.74772966812662,0.705695733255146,0.703792773755779,0.700917138707926,0.677458289429093
"94",200,0.7,0.5,0.4,0.134775306549569,0.01,0.1296,0.748787660293232,0.709263463883549,0.708094680863609,0.705424192181027,0.671670005664068
"95",500,0.7,0.5,0.4,0.129373315123028,0.01,0.12915,0.73996544149146,0.693333122235953,0.69116956897501,0.687027445496881,0.666348492713254
"96",1000,0.7,0.5,0.4,0.131739049891822,0.01,0.12265,0.750195914568274,0.706342460198414,0.705112159153885,0.702751117370406,0.675136310788408
"97",100,0.3,0.5,0.4,0.132942489816403,0.01,0.13845,0.781262667512597,0.628094327728229,0.623606920616756,0.61663952486963,0.571966986674212
"98",200,0.3,0.5,0.4,0.136044241938262,0.01,0.13825,0.782938532371658,0.628410395567872,0.624228814335542,0.613854565107826,0.580479905041005
"99",500,0.3,0.5,0.4,0.13384797670514,0.01,0.13855,0.771882600714653,0.629063674341903,0.626273132340391,0.617321865982492,0.577369212491946
"100",1000,0.3,0.5,0.4,0.133428205736623,0.01,0.1362,0.779527611105041,0.616835111474997,0.612001025256289,0.603417911024336,0.562179166826061
"101",100,0.5,0.5,0.4,0.134840849675248,0.01,0.13365,0.762135858170696,0.667040217569998,0.664438776359372,0.657105552222859,0.619131447142301
"102",200,0.5,0.5,0.4,0.131542198493575,0.01,0.13045,0.768342205316647,0.67331688452145,0.667890509694351,0.665459488563563,0.626850053573201
"103",500,0.5,0.5,0.4,0.132530287662293,0.01,0.1319,0.763389231283413,0.668658670220563,0.665897319275344,0.660339694423853,0.610081897907289
"104",1000,0.5,0.5,0.4,0.135308499058666,0.01,0.1341,0.770057025708728,0.675715755358404,0.672661442190929,0.666635353925409,0.626398211675152
"105",100,0.7,0.5,0.4,0.132531280443428,0.01,0.1248,0.73984774182701,0.692224283198957,0.691570438503306,0.687801745519591,0.657678415433981
"106",200,0.7,0.5,0.4,0.133244901144396,0.01,0.12795,0.739242456056371,0.697489573726891,0.695785434613064,0.693688125966459,0.662451764728612
"107",500,0.7,0.5,0.4,0.135139247081646,0.01,0.1226,0.74909961500883,0.69746425473061,0.694964745044035,0.692180286430634,0.660585131708974
"108",1000,0.7,0.5,0.4,0.134036970813378,0.01,0.12585,0.743030992460075,0.6973198273924,0.695845410462879,0.692998403546586,0.666834032188073
"109",100,0.3,0.5,0.5,0.193289084117909,0.01,0.1401,0.825671277760693,0.656844697907209,0.64992312860903,0.64122109179593,0.584632102250808
"110",200,0.3,0.5,0.5,0.197716945388385,0.01,0.14455,0.8305463474442,0.6545497684134,0.650815155918461,0.640488065653351,0.589310420983979
"111",500,0.3,0.5,0.5,0.196158740748872,0.01,0.14225,0.834199538141996,0.656520577085752,0.648700996375628,0.635883725403282,0.58747062211678
"112",1000,0.3,0.5,0.5,0.195116023370502,0.01,0.14165,0.828398775314843,0.658181781242455,0.649892860222992,0.637221832731812,0.588792848105402
"113",100,0.5,0.5,0.5,0.192221489993912,0.01,0.1303,0.807359392132422,0.698486901933256,0.69262720379603,0.686757241966489,0.647174464629633
"114",200,0.5,0.5,0.5,0.194085399698819,0.01,0.13305,0.815348621798928,0.706105842636546,0.704078326724802,0.698617381434354,0.644716873045172
"115",500,0.5,0.5,0.5,0.19309423724074,0.01,0.1359,0.814978163850436,0.698944700567884,0.69807970654738,0.692794867772401,0.6420291030854
"116",1000,0.5,0.5,0.5,0.193553387508451,0.01,0.1322,0.807673114334187,0.698457478167445,0.693487307602985,0.689224792372859,0.644133801452675
"117",100,0.7,0.5,0.5,0.189920298418082,0.01,0.12295,0.788723509059871,0.729900920660495,0.728629785346088,0.72378936987893,0.695793344544639
"118",200,0.7,0.5,0.5,0.191415059248774,0.01,0.1212,0.797442104107424,0.739356758971692,0.739256328237015,0.735060419723426,0.706065705294633
"119",500,0.7,0.5,0.5,0.200189920739157,0.01,0.12415,0.794680429150742,0.744611931709708,0.744245069302623,0.739833691295355,0.703533505913494
"120",1000,0.7,0.5,0.5,0.192719004960508,0.01,0.122,0.794391350650728,0.742654382563541,0.739796372019826,0.735627052687348,0.702453822271874
"121",100,0.3,0.5,0.5,0.19732300523598,0.01,0.14225,0.827357523934028,0.66340387866944,0.658337756484864,0.647805959611204,0.590762903851524
"122",200,0.3,0.5,0.5,0.195208028389289,0.01,0.13965,0.825829697723663,0.658061481064233,0.34906468208537,0.639786503144205,0.587248745236562
"123",500,0.3,0.5,0.5,0.193005916390573,0.01,0.143,0.81794393164896,0.647113810263915,0.642131222300598,0.630279992795498,0.582111763607012
"124",1000,0.3,0.5,0.5,0.190787890879029,0.01,0.14535,0.821901249494543,0.647639459668397,0.642802836122816,0.632997611074634,0.584946777179997
"125",100,0.5,0.5,0.5,0.198743783076593,0.01,0.13295,0.816618027010241,0.708707979366179,0.70477522227186,0.699490045506721,0.650540437020643
"126",200,0.5,0.5,0.5,0.192048338870844,0.01,0.1339,0.807054692595482,0.702898350049351,0.700106183543058,0.693112435955105,0.647555514596807
"127",500,0.5,0.5,0.5,0.192430065865372,0.01,0.13155,0.807665672607963,0.706223120795407,0.702552170343777,0.69587393616198,0.643886855497838
"128",1000,0.5,0.5,0.5,0.191569177492579,0.01,0.1304,0.814221052608926,0.710630653008074,0.705253795508339,0.697075361321657,0.654884503102432
"129",100,0.7,0.5,0.5,0.187838938071067,0.01,0.125,0.777732917856215,0.726373270334393,0.725941045160558,0.723415952350963,0.69194165602094
"130",200,0.7,0.5,0.5,0.194061218213976,0.01,0.1263,0.788587635754253,0.730259339709122,0.729472467662642,0.725689412034857,0.696261014214752
"131",500,0.7,0.5,0.5,0.185660687563445,0.01,0.1239,0.793046625597322,0.738957919722952,0.737998809680044,0.736457491100558,0.706421448499424
"132",1000,0.7,0.5,0.5,0.192965361825116,0.01,0.11835,0.787455276693972,0.737466826368169,0.735154685855892,0.731988875311418,0.702097520427228
"133",100,0.3,0.5,0.5,0.197002853221618,0.01,0.1417,0.833620395656177,0.663764618070802,0.658363357053792,0.652647099077405,0.604020685844725
"134",200,0.3,0.5,0.5,0.198381629204546,0.01,0.14315,0.828778242971911,0.65972879537045,0.654019090794789,0.645463884768914,0.402937027448926
"135",500,0.3,0.5,0.5,0.194441207618452,0.01,0.1389,0.826409139068913,0.654885298740628,0.648379132961757,0.639717401054993,0.583968388365194
"136",1000,0.3,0.5,0.5,0.195508352786501,0.01,0.13845,0.826954236411696,0.659385914067208,0.654255214783699,0.645695961108264,0.589725287244784
"137",100,0.5,0.5,0.5,0.191739568769603,0.01,0.1306,0.805190922242274,0.698273701086421,0.69507092379927,0.68759731007425,0.642634569018894
"138",200,0.5,0.5,0.5,0.193501694956246,0.01,0.1323,0.80969164613898,0.696649157329619,0.692291304729431,0.68552449180431,0.644276117659693
"139",500,0.5,0.5,0.5,0.194598797378435,0.01,0.1309,0.814332544118904,0.707809766088776,0.702867203001102,0.697749964949632,0.65001535847502
"140",1000,0.5,0.5,0.5,0.193900555388183,0.01,0.1342,0.80740785584926,0.702558856158959,0.699419810207831,0.692708702103832,0.648528046182162
"141",100,0.7,0.5,0.5,0.193472325664418,0.01,0.1243,0.786405364762849,0.739503318172185,0.736701304052414,0.732359253053374,0.700274541011523
"142",200,0.7,0.5,0.5,0.192095854075302,0.01,0.1237,0.787301743474683,0.735594777392243,0.734166770569901,0.730661106863495,0.700637863906368
"143",500,0.7,0.5,0.5,0.190276747381215,0.01,0.11965,0.790275853512639,0.738087201248004,0.736237638090058,0.733504248660993,0.703141408086653
"144",1000,0.7,0.5,0.5,0.19670544036105,0.01,0.1218,0.792862057087619,0.739727867777351,0.738608799936858,0.736565035825165,0.7050837171551
