"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"93",100,0.7,0.5,0.4,0.134245290140704,0.01,0.12465,0.743506788484392,0.694740680900708,0.692974866671602,0.69010356097922,0.662972088996709
"94",200,0.7,0.5,0.4,0.137267627466011,0.01,0.12295,0.741245324765397,0.69972864292268,0.698438373449116,0.697728516380795,0.673010060882886
"95",500,0.7,0.5,0.4,0.13175856176503,0.01,0.1269,0.744652162521484,0.707967001976733,0.707325519904738,0.703692442161104,0.679393227137939
"96",1000,0.7,0.5,0.4,0.133498928240057,0.01,0.12155,0.744024926469179,0.698670479955825,0.697244100521059,0.693803112137828,0.665782935245815
"97",100,0.3,0.5,0.4,0.132197818947467,0.01,0.13805,0.775775569800223,0.371360303530362,0.623911026835834,0.61624229885178,0.573953748456471
"98",200,0.3,0.5,0.4,0.131224035768679,0.01,0.13955,0.775247811834178,0.618863856648249,0.614401794208947,0.604073494533122,0.571026586310161
"99",500,0.3,0.5,0.4,0.133920899513451,0.01,0.1391,0.781142124812228,0.639110185089183,0.634992569332337,0.629264618995184,0.582295689554437
"100",1000,0.3,0.5,0.4,0.135168636323229,0.01,0.1415,0.782627670557837,0.630879131598186,0.626808044635162,0.622347564724987,0.581286512332351
"101",100,0.5,0.5,0.4,0.135095235622012,0.01,0.13065,0.76095706370003,0.66281254646769,0.659591476829359,0.652277380259878,0.613487483013578
"102",200,0.5,0.5,0.4,0.132154789056843,0.01,0.1324,0.768119638882881,0.669347567488488,0.66454300487857,0.66140389634389,0.625998100348732
"103",500,0.5,0.5,0.4,0.132071722409978,0.01,0.12905,0.758705399369657,0.665915900125275,0.661425790378971,0.659319367322913,0.618040692130792
"104",1000,0.5,0.5,0.4,0.130125353972978,0.01,0.1347,0.756259387137764,0.655059391716136,0.651879468948528,0.647621948927603,0.608217369580641
"105",100,0.7,0.5,0.4,0.130392717907495,0.01,0.1234,0.746133379442774,0.70233566686354,0.700631648544993,0.697371920125878,0.667764287283253
"106",200,0.7,0.5,0.4,0.135911462176539,0.01,0.12355,0.753599465287809,0.708732475922272,0.705363950287679,0.702168847073681,0.674343332731001
"107",500,0.7,0.5,0.4,0.129233479160144,0.01,0.12725,0.742822820106679,0.693975303581959,0.692271036147071,0.689482170321813,0.661672894292439
"108",1000,0.7,0.5,0.4,0.131822446627305,0.01,0.12405,0.739325884240669,0.698483841069066,0.69707623416868,0.693416289852828,0.671360454249733
"109",100,0.3,0.5,0.5,0.193717106811466,0.01,0.1428,0.825267802516883,0.648264695988104,0.641445929067776,0.631131036998791,0.58641509199962
"110",200,0.3,0.5,0.5,0.195910000144699,0.01,0.1388,0.826440088206593,0.657617915222613,0.650966163689683,0.643255793121835,0.581248691015736
"111",500,0.3,0.5,0.5,0.191924414074522,0.01,0.143,0.821378550140033,0.650722094725858,0.641921770488728,0.633730399654399,0.583185442912351
"112",1000,0.3,0.5,0.5,0.193266856039941,0.01,0.14385,0.8288508437067,0.661367691782409,0.653425956993288,0.642435597353003,0.585915567753619
"113",100,0.5,0.5,0.5,0.196823326960292,0.01,0.1308,0.805561461993953,0.705006905682636,0.702136072744665,0.695028296929373,0.652500412010401
"114",200,0.5,0.5,0.5,0.198252275949423,0.01,0.1334,0.813165642052203,0.709401142810168,0.706003602608643,0.698074296594495,0.648153070039136
"115",500,0.5,0.5,0.5,0.193511210974349,0.01,0.1307,0.810853370178191,0.706938528445979,0.703699108065224,0.696051366956908,0.650131876291319
"116",1000,0.5,0.5,0.5,0.196707662113796,0.01,0.13425,0.814404399794063,0.701068729780304,0.699335486583013,0.695511468265706,0.645816977231166
"117",100,0.7,0.5,0.5,0.192123402201438,0.01,0.1252,0.793793438430535,0.745453758098595,0.744882765554003,0.740294350165414,0.706668623221
"118",200,0.7,0.5,0.5,0.192876078864032,0.01,0.1198,0.794352930377652,0.743407457436739,0.741373765102602,0.738673827316499,0.7052547985795
"119",500,0.7,0.5,0.5,0.194919031641045,0.01,0.12205,0.792794503691253,0.741701703589988,0.739501451426538,0.735527996523357,0.702219027569827
"120",1000,0.7,0.5,0.5,0.194141429773385,0.01,0.1182,0.794370357055295,0.738857423836826,0.735587854565416,0.731691897642292,0.704262849493833
"121",100,0.3,0.5,0.5,0.198230166844683,0.01,0.14245,0.82995724704922,0.659533736295133,0.654554434724378,0.645148402905991,0.587465355774761
"122",200,0.3,0.5,0.5,0.189131221579736,0.01,0.1412,0.823685468529343,0.653112773428912,0.644654785178949,0.637784109660725,0.592834493087003
"123",500,0.3,0.5,0.5,0.195601622641092,0.01,0.1421,0.819949803968446,0.655719353680983,0.649961120198036,0.63944719731417,0.591668379918664
"124",1000,0.3,0.5,0.5,0.196765835969062,0.01,0.1426,0.829393963962148,0.653372253764745,0.649544171704307,0.639045660400354,0.588634753220894
"125",100,0.5,0.5,0.5,0.19087145133785,0.01,0.1351,0.809823836689244,0.695873173934921,0.692478804360745,0.683382575618481,0.641201860248115
"126",200,0.5,0.5,0.5,0.1990298564546,0.01,0.13135,0.813644469541037,0.70749565236655,0.705092818892255,0.698627690539257,0.649855742895943
"127",500,0.5,0.5,0.5,0.189650179963266,0.01,0.1301,0.813731480648979,0.714865486017688,0.713038051349192,0.706663504140877,0.657683074333135
"128",1000,0.5,0.5,0.5,0.197820902496359,0.01,0.13295,0.811564046198633,0.707720113662899,0.703890502595331,0.697131018791583,0.641828684973857
"129",100,0.7,0.5,0.5,0.194076826968264,0.01,0.12465,0.792733890656234,0.742068077223854,0.739932714186118,0.737154495412055,0.709821556973812
"130",200,0.7,0.5,0.5,0.188764171706543,0.01,0.1234,0.786046784532254,0.73468043778108,0.733956279186987,0.730579903582498,0.702047739293694
"131",500,0.7,0.5,0.5,0.189424405705468,0.01,0.1241,0.792139464414915,0.742493212125097,0.740780690228224,0.737635555052117,0.709619672438308
"132",1000,0.7,0.5,0.5,0.19330076297558,0.01,0.11705,0.790263234096237,0.742929381104952,0.741042553610569,0.738800636351687,0.705496914794713
"133",100,0.3,0.5,0.5,0.195438851128842,0.01,0.14205,0.823521199853435,0.656268451874532,0.650196944197765,0.639665004419556,0.587592122232094
"134",200,0.3,0.5,0.5,0.193262379396494,0.01,0.1437,0.829862049696331,0.65983178228798,0.654406878862245,0.645420961868772,0.590807399891991
"135",500,0.3,0.5,0.5,0.191130995521208,0.01,0.1419,0.826136692224048,0.647957695595261,0.642179758634117,0.634838981534124,0.584844235794971
"136",1000,0.3,0.5,0.5,0.194109659584946,0.01,0.13865,0.823038028796556,0.650725120550416,0.642392607453722,0.630708652659645,0.584713821230301
"137",100,0.5,0.5,0.5,0.198448896320444,0.01,0.1351,0.817825491887084,0.708062737208218,0.705591134715974,0.699114065063833,0.652868329740089
"138",200,0.5,0.5,0.5,0.192768052303691,0.01,0.13605,0.809378824629368,0.699342285144059,0.695337699304383,0.686645652499768,0.639094153102119
"139",500,0.5,0.5,0.5,0.194770275702,0.01,0.1307,0.808070073681926,0.703205023251552,0.7004014659917,0.694802385051745,0.648306826996226
"140",1000,0.5,0.5,0.5,0.19245650039644,0.01,0.1347,0.814629837195691,0.707718736783984,0.704498202258821,0.696614196074155,0.652219777950539
"141",100,0.7,0.5,0.5,0.191669823635145,0.01,0.123,0.789923418754409,0.739310107968647,0.736555805476595,0.732919046105151,0.702849294012245
"142",200,0.7,0.5,0.5,0.185659595066812,0.01,0.1251,0.786773244023247,0.733367802342629,0.731615787564235,0.729008083256392,0.703311453209123
"143",500,0.7,0.5,0.5,0.193465524656838,0.01,0.12025,0.791920549279932,0.736259377164778,0.734723810887026,0.731839847860332,0.704628696974445
"144",1000,0.7,0.5,0.5,0.188719767285246,0.01,0.1174,0.794944683488278,0.749315988494558,0.746434684036584,0.741538045007468,0.707598275862624
