"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"30",200,0.5,0.5,0.2,0.0356554056777256,0.01,0.13165,0.637185027725258,0.577878737204993,0.578032606089581,0.574316706024945,0.555702211138307
"31",500,0.5,0.5,0.2,0.0394373339463427,0.01,0.13395,0.646205653386792,0.404918305545124,0.592272126976648,0.586811278789512,0.438803670411668
"32",1000,0.5,0.5,0.2,0.039276173657463,0.01,0.13165,0.646150907666484,0.592519351588377,0.593650496173706,0.588457631523567,0.56402534746029
"33",100,0.7,0.5,0.2,0.0379455225597912,0.01,0.1328,0.635055697163784,0.6085566390608,0.606908082168218,0.60483597596928,0.589336334731679
"34",200,0.7,0.5,0.2,0.0378040069523123,0.01,0.1312,0.621555470991662,0.595301508356996,0.595524761520488,0.594158424331779,0.58260938198754
"35",500,0.7,0.5,0.2,0.0353634142900653,0.01,0.12825,0.632812436168012,0.6048785132747,0.603453917538111,0.601291262324713,0.594032993950259
"36",1000,0.7,0.5,0.2,0.0335035567040355,0.01,0.1291,0.62000852596144,0.594308452381943,0.595113584409027,0.593214670349648,0.579329705468456
"37",100,0.3,0.5,0.3,0.0807100976619665,0.01,0.13685,0.720719881021182,0.600514930798922,0.595556775155144,0.591849856826074,0.567129375962228
"38",200,0.3,0.5,0.3,0.0803241570579231,0.01,0.1362,0.72839957775047,0.599040194451813,0.596308564861222,0.592157150858339,0.562201261866416
"39",500,0.3,0.5,0.3,0.0793097723325387,0.01,0.1399,0.724656825497047,0.60321049218256,0.599588314169528,0.593041304424032,0.560084747248118
"40",1000,0.3,0.5,0.3,0.0820368801886242,0.01,0.1361,0.725262699363128,0.598520900782559,0.594726894862385,0.589768945843874,0.559275344869236
"41",100,0.5,0.5,0.3,0.0799747129288549,0.01,0.13315,0.709672844751287,0.62631300334819,0.625125749600537,0.618835318218203,0.589214531966617
"42",200,0.5,0.5,0.3,0.0792679192034551,0.01,0.13435,0.709358769777925,0.633935828730721,0.631859732620407,0.62963414898402,0.599460984293583
"43",500,0.5,0.5,0.3,0.0811482216581339,0.01,0.12905,0.713300098442335,0.630243695751185,0.628100347888147,0.624569508628502,0.596385303015513
"44",1000,0.5,0.5,0.3,0.0819169855704792,0.01,0.12715,0.717851138591604,0.649157286158865,0.645523803847808,0.64050212622842,0.61266573656605
"45",100,0.7,0.5,0.3,0.0809308557962755,0.01,0.12835,0.696248394792399,0.663339775652547,0.661372454748145,0.658990308478411,0.639132725091122
"46",200,0.7,0.5,0.3,0.0778240677008941,0.01,0.1299,0.689629355139893,0.652030761400323,0.650941918357452,0.647568555004991,0.630372484952779
"47",500,0.7,0.5,0.3,0.0776292751032189,0.01,0.1282,0.687737086997608,0.654600917647062,0.652917247058826,0.650592188235296,0.633808000000006
"48",1000,0.7,0.5,0.3,0.0774911904048404,0.01,0.12845,0.69299661993379,0.653277286550954,0.651984471489725,0.651009824712366,0.62991213375306
"49",100,0.3,0.5,0.3,0.0791885863707955,0.01,0.135,0.721432958622165,0.599568937399163,0.59731357017728,0.591437760962866,0.558326057513896
"50",200,0.3,0.5,0.3,0.0811111200443364,0.01,0.1334,0.722331485392772,0.599120010784501,0.594359912243815,0.588209295517192,0.559758045334014
"51",500,0.3,0.5,0.3,0.0814716772225367,0.01,0.1364,0.725871308653787,0.593936347867579,0.589911361095247,0.584743428092644,0.55226691103063
"52",1000,0.3,0.5,0.3,0.0807086033653065,0.01,0.133,0.722906408049071,0.603480509022075,0.60150083985636,0.592387842365416,0.558539112666964
"53",100,0.5,0.5,0.3,0.0778809388618427,0.01,0.13015,0.697783034379346,0.622690939763528,0.62154035754108,0.617051977948507,0.591267150769338
"54",200,0.5,0.5,0.3,0.0802607880973881,0.01,0.132,0.709224061377973,0.625400217605893,0.620338274433829,0.619411123640716,0.592146994037872
"55",500,0.5,0.5,0.3,0.0784130118094442,0.01,0.13325,0.702739898553173,0.624674386399702,0.622884832907931,0.61736274621817,0.588954601587682
"56",1000,0.5,0.5,0.3,0.0754995897819248,0.01,0.1286,0.703264012997692,0.621069992827459,0.61881902140987,0.612363358752195,0.579528287334032
"57",100,0.7,0.5,0.3,0.0798288291164768,0.01,0.12675,0.694793907668303,0.65687794331607,0.655282289924389,0.65128322177796,0.629020498317435
"58",200,0.7,0.5,0.3,0.0796724604193001,0.01,0.12165,0.692159167172527,0.663025121670597,0.662734339674534,0.662669843364367,0.639790039704106
"59",500,0.7,0.5,0.3,0.0802493279623244,0.01,0.12565,0.69350047690337,0.652947101406013,0.65185281497108,0.649612539763502,0.623494991461581
"60",1000,0.7,0.5,0.3,0.0802262307523753,0.01,0.12905,0.691223475456238,0.653171123226646,0.651268746609915,0.648889137023191,0.625533274944849
"61",100,0.3,0.5,0.3,0.080478342030296,0.01,0.13505,0.720607257955426,0.604270414882196,0.597328643395244,0.589746486047936,0.55599554885573
"62",200,0.3,0.5,0.3,0.0804397483836303,0.01,0.14065,0.71951264673222,0.597366194077317,0.593639076359802,0.589113851632083,0.566780897232589
"63",500,0.3,0.5,0.3,0.0773227325917538,0.01,0.13655,0.719085024163429,0.596095415183535,0.595520286613724,0.592712891076334,0.552283875093945
"64",1000,0.3,0.5,0.3,0.078628454664256,0.01,0.13225,0.718070949397918,0.59624696467841,0.594288150381899,0.590409523447726,0.546190518400055
"65",100,0.5,0.5,0.3,0.0771640311058925,0.01,0.1324,0.714536430217995,0.634040454426867,0.634222043171077,0.631291305707753,0.599012409090727
"66",200,0.5,0.5,0.3,0.0822301849697084,0.01,0.13685,0.70836257331778,0.630840916511473,0.629320598341417,0.625970801122141,0.593910468054755
"67",500,0.5,0.5,0.3,0.077646687543994,0.01,0.1311,0.702732925957184,0.624826925242638,0.624264343221474,0.621984596679835,0.588435305825547
"68",1000,0.5,0.5,0.3,0.07857742801243,0.01,0.1271,0.707912307617763,0.63018666785165,0.630151948404659,0.624312768684283,0.592299226658484
"69",100,0.7,0.5,0.3,0.0849841275985464,0.01,0.12695,0.692028495048669,0.658548858648003,0.656922239171913,0.654900078666156,0.633380518445616
"70",200,0.7,0.5,0.3,0.0796116635190599,0.01,0.12675,0.692855781737762,0.658592374285394,0.656702213701596,0.653874864912829,0.636298438403704
"71",500,0.7,0.5,0.3,0.0761644423691839,0.01,0.1265,0.685546071265191,0.645427882683818,0.644782391635631,0.6444738387366,0.627147829146465
"72",1000,0.7,0.5,0.3,0.0809418455174186,0.01,0.1286,0.690351055237082,0.65096187595275,0.650561911358065,0.651179454716497,0.630992022836433
"73",100,0.3,0.5,0.4,0.137172773889108,0.01,0.13875,0.780338847409889,0.631545266826657,0.625528924618926,0.618822737470154,0.574074425106142
"74",200,0.3,0.5,0.4,0.137869980467626,0.01,0.13825,0.779340569981912,0.637991109208957,0.63506602907578,0.628338406789977,0.58019929930073
"75",500,0.3,0.5,0.4,0.134958705493175,0.01,0.1409,0.776445173044566,0.633912697256801,0.626744244764848,0.617400943504654,0.573131445357848
"76",1000,0.3,0.5,0.4,0.133270664838591,0.01,0.1387,0.779160933459742,0.630019372604452,0.626958556058208,0.619256297097779,0.581085964977478
"77",100,0.5,0.5,0.4,0.134955793791066,0.01,0.13305,0.764927024282813,0.670790204162322,0.667979834258907,0.661140679574792,0.625753538472304
"78",200,0.5,0.5,0.4,0.131158101384288,0.01,0.1322,0.757160557887228,0.660943975768609,0.65870102005591,0.653056690776311,0.618379949481129
"79",500,0.5,0.5,0.4,0.132763413593785,0.01,0.134,0.757731025876549,0.667406887864642,0.665002244247869,0.661219666682085,0.622355570636388
"80",1000,0.5,0.5,0.4,0.13571810976156,0.01,0.1331,0.763111362866501,0.669220425023142,0.665867111299579,0.658786319599793,0.623554943704436
"81",100,0.7,0.5,0.4,0.13343437331014,0.01,0.12865,0.745301150540818,0.700584091779031,0.698851478562906,0.69707263200087,0.676486362097537
"82",200,0.7,0.5,0.4,0.135736848057188,0.01,0.127,0.749115386788138,0.706567528127752,0.705128013887555,0.700925592487222,0.672719448411804
"83",500,0.7,0.5,0.4,0.134996141454054,0.01,0.1274,0.746245700801695,0.702650880918884,0.702540106809682,0.701429175083152,0.673157362976839
"84",1000,0.7,0.5,0.4,0.124865908494792,0.01,0.12675,0.736529364983067,0.691774031715768,0.688788705078652,0.685753009205799,0.662665685366027
"85",100,0.3,0.5,0.4,0.13515586082387,0.01,0.1361,0.782211057271643,0.632102634830766,0.625383577201602,0.61715572005145,0.567403562162632
"86",200,0.3,0.5,0.4,0.137504010801497,0.01,0.1405,0.777293467832794,0.619708095051852,0.618275936373604,0.613505008301865,0.566822334895086
"87",500,0.3,0.5,0.4,0.128544573268433,0.01,0.1382,0.781227042739152,0.618939471578654,0.613946243373486,0.607430228575907,0.575936795788562
"88",1000,0.3,0.5,0.4,0.131792297051202,0.01,0.137,0.779921362380845,0.626199481490713,0.622363589854344,0.616372366698113,0.577104695207509
"89",100,0.5,0.5,0.4,0.131763252404001,0.01,0.1286,0.761301426158101,0.666426019061985,0.662247412254594,0.656496999381596,0.618568679641509
"90",200,0.5,0.5,0.4,0.130414334738034,0.01,0.12875,0.761860857245823,0.66533836680924,0.663329623332884,0.659439573063441,0.620039541327157
"91",500,0.5,0.5,0.4,0.131566627365469,0.01,0.13295,0.764387823416549,0.675093266644156,0.670494583935238,0.665862380107885,0.623815252924698
"92",1000,0.5,0.5,0.4,0.135683334678056,0.01,0.1337,0.762302407428435,0.670794558283581,0.667885011350042,0.665129401361025,0.627570532375301
"93",100,0.7,0.5,0.4,0.136639918000427,0.01,0.1241,0.756661989115889,0.709057217802114,0.706623051171688,0.70371303276668,0.671289677260405
"94",200,0.7,0.5,0.4,0.133977658434921,0.01,0.1234,0.746262445781579,0.69652382998414,0.696367190451014,0.692336561343211,0.663543334970162
"95",500,0.7,0.5,0.4,0.132397250498421,0.01,0.12265,0.741746665266988,0.698298776247971,0.696717550752002,0.694646256786898,0.673877551060219
"96",1000,0.7,0.5,0.4,0.133010111207297,0.01,0.12655,0.741177827311095,0.698828907855988,0.697021391552438,0.694044877433461,0.67003382844067
"97",100,0.3,0.5,0.4,0.133845719663083,0.01,0.1387,0.778299228643743,0.620294532372251,0.614653169227525,0.606715158273435,0.430901978934351
"98",200,0.3,0.5,0.4,0.132975900818913,0.01,0.13945,0.778908532678144,0.626228673368718,0.622353711641832,0.614316718547999,0.57299200091855
"99",500,0.3,0.5,0.4,0.132250079752584,0.01,0.13785,0.77914898121297,0.623926949914958,0.617229742671979,0.608959896311454,0.566861483821578
"100",1000,0.3,0.5,0.4,0.13557414347162,0.01,0.1428,0.777509602662476,0.635441330218922,0.629883469574809,0.62160082462988,0.576125517443385
"101",100,0.5,0.5,0.4,0.132260094535033,0.01,0.12995,0.761037560179109,0.669641074391843,0.664670663231255,0.661220495640288,0.618204964222503
"102",200,0.5,0.5,0.4,0.131552546765263,0.01,0.13445,0.759235664819633,0.665862404362045,0.662890016965086,0.655089068041017,0.611347084439308
"103",500,0.5,0.5,0.4,0.132001176162415,0.01,0.13285,0.766567425854429,0.67085160454777,0.667577945251485,0.662948645190247,0.621010406069028
"104",1000,0.5,0.5,0.4,0.131346737119294,0.01,0.12975,0.764432255552863,0.665698858712018,0.667035577001519,0.661336730556784,0.616653223753656
"105",100,0.7,0.5,0.4,0.131952310950626,0.01,0.12845,0.748709511699374,0.696557093739168,0.694524242058925,0.689837247431504,0.661269503577429
"106",200,0.7,0.5,0.4,0.133382771600921,0.01,0.1261,0.740947102850722,0.700914628871901,0.701584738771355,0.697191790964324,0.674525482989237
"107",500,0.7,0.5,0.4,0.131207717416663,0.01,0.12345,0.743395698417704,0.699567520882331,0.69673208418846,0.694852518587446,0.66684702766911
"108",1000,0.7,0.5,0.4,0.134398149992506,0.01,0.12485,0.756057028906033,0.715281551246545,0.713603039176898,0.709088443213301,0.685686553225162
"109",100,0.3,0.5,0.5,0.19561298608131,0.01,0.1445,0.836266883625062,0.664245615776817,0.657156587387455,0.645506317950251,0.591972994984903
"110",200,0.3,0.5,0.5,0.19552027096347,0.01,0.13815,0.828453096093639,0.659615658662674,0.65410465213926,0.645137282174807,0.599541236834803
"111",500,0.3,0.5,0.5,0.199770433962018,0.01,0.14325,0.824072067212471,0.662153989082808,0.653715588285219,0.640550360612196,0.581886971457545
"112",1000,0.3,0.5,0.5,0.194328572905467,0.01,0.1445,0.815240313447122,0.638000669979166,0.634290420450238,0.626991978829178,0.586088943409228
"113",100,0.5,0.5,0.5,0.200042581136912,0.01,0.13355,0.809057317358184,0.699041666823997,0.695674163271474,0.686730343094835,0.644795046021418
"114",200,0.5,0.5,0.5,0.195489060786608,0.01,0.1344,0.808697943587071,0.696461264278063,0.692135149281493,0.68640977044675,0.642345945574035
"115",500,0.5,0.5,0.5,0.191926356433371,0.01,0.13475,0.803179532416417,0.695342247813217,0.6909569264224,0.683375414917127,0.637385417525864
"116",1000,0.5,0.5,0.5,0.193183854927971,0.01,0.1334,0.814533981626279,0.697332159366486,0.692010173092549,0.686657037706395,0.637258309671096
"117",100,0.7,0.5,0.5,0.1910433717981,0.01,0.1235,0.785330061658828,0.732038269777909,0.729724141245239,0.726948548710757,0.695093006179742
"118",200,0.7,0.5,0.5,0.1914592822181,0.01,0.12125,0.790399123378257,0.734154679701518,0.732916783826994,0.72934839250948,0.695192060465434
"119",500,0.7,0.5,0.5,0.190574713740415,0.01,0.12405,0.793427418108338,0.740032204796912,0.736724903775041,0.732932852334299,0.701882477245623
"120",1000,0.7,0.5,0.5,0.19152087353173,0.01,0.12055,0.788641306457932,0.736952716898613,0.736183566246746,0.733970265706759,0.703871295249239
"121",100,0.3,0.5,0.5,0.195100037145652,0.01,0.1431,0.827132935529663,0.652000102896551,0.647147214076244,0.636353758296029,0.591621834645263
"122",200,0.3,0.5,0.5,0.193720529707925,0.01,0.1455,0.822190878780371,0.659019928422197,0.652337430606571,0.641858301326578,0.590038674112284
"123",500,0.3,0.5,0.5,0.197628364339887,0.01,0.1413,0.823465961788749,0.657727717774756,0.653443299864321,0.63995130529172,0.586970225237444
"124",1000,0.3,0.5,0.5,0.193425990373612,0.01,0.1438,0.821825791389644,0.648133508183934,0.642794842469468,0.629482399680906,0.586426958209465
"125",100,0.5,0.5,0.5,0.193698559153474,0.01,0.1291,0.815186947960803,0.700414543952254,0.699082920016792,0.691575594827799,0.643209633998752
"126",200,0.5,0.5,0.5,0.192908778079739,0.01,0.12955,0.813972635156194,0.706944468478676,0.704420432831105,0.69960186867582,0.646533850663143
"127",500,0.5,0.5,0.5,0.196473998057968,0.01,0.13415,0.807862314011547,0.697489996094698,0.693015614355224,0.68506880248616,0.643560358274792
"128",1000,0.5,0.5,0.5,0.195458017346099,0.01,0.13385,0.807218445878269,0.70922910765253,0.707070636670625,0.700462609559382,0.651265412654473
"129",100,0.7,0.5,0.5,0.192659931006537,0.01,0.12,0.791206097408454,0.740779346546224,0.737788716558048,0.734323697604464,0.698512022788623
"130",200,0.7,0.5,0.5,0.190304155777068,0.01,0.1187,0.78513892706825,0.73274150587651,0.731967123501853,0.727833631287025,0.698973259902555
"131",500,0.7,0.5,0.5,0.194623397770661,0.01,0.1254,0.789644905926955,0.736276718416952,0.735609460225599,0.730484634271654,0.698922618991272
"132",1000,0.7,0.5,0.5,0.196575719824869,0.01,0.12135,0.793784947751005,0.743390512905623,0.74224976021369,0.738849130738238,0.709603025757993
"133",100,0.3,0.5,0.5,0.194076652096668,0.01,0.14,0.833087970032384,0.656456477341492,0.651228568547033,0.642432217777186,0.413329439252329
"134",200,0.3,0.5,0.5,0.194306705324503,0.01,0.1426,0.828198146881886,0.654756595415631,0.64902860490906,0.639690030346524,0.591226992466758
"135",500,0.3,0.5,0.5,0.198544205839275,0.01,0.1403,0.82899236904016,0.667657923863913,0.658863371317331,0.650609921254184,0.593626752274443
"136",1000,0.3,0.5,0.5,0.194261574758667,0.01,0.1412,0.822214215602445,0.653636825065845,0.64581739738806,0.636251143181152,0.590436695200475
"137",100,0.5,0.5,0.5,0.192947862517919,0.01,0.13275,0.815397150138838,0.706199590048817,0.699089328979261,0.692020304434853,0.644300625021944
"138",200,0.5,0.5,0.5,0.194220142651855,0.01,0.1328,0.808108065430838,0.698220364512351,0.695479602740289,0.688403995883343,0.645280521203955
"139",500,0.5,0.5,0.5,0.195166770523976,0.01,0.12995,0.811558991278389,0.70571099502164,0.700858656939456,0.695625316089205,0.651244811909316
"140",1000,0.5,0.5,0.5,0.193495652585707,0.01,0.1327,0.81392507390619,0.708704866577816,0.704181015032671,0.692808533927646,0.640423365034025
"141",100,0.7,0.5,0.5,0.195641265538311,0.01,0.11995,0.7911650056863,0.743666726161649,0.741548484963256,0.736405636756961,0.705538336765293
"142",200,0.7,0.5,0.5,0.19368838829144,0.01,0.12155,0.787988905187109,0.738825562718088,0.73843924520877,0.733846611759819,0.699155993120531
"143",500,0.7,0.5,0.5,0.19380804377424,0.01,0.12345,0.791352949122138,0.736752751715336,0.734284589022752,0.731957740685917,0.70186194064002
"144",1000,0.7,0.5,0.5,0.195411068559612,0.01,0.1213,0.794138371988218,0.746123827272335,0.743022410765396,0.738969517815309,0.709798333058817
