"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"27",500,0.3,0.5,0.2,0.0364280600787839,0.01,0.13385,0.658946458962616,0.573221876679122,0.570720828924888,0.565238397346601,0.536686565841001
"28",1000,0.3,0.5,0.2,0.0372036126371089,0.01,0.13305,0.655119845172861,0.573929654187609,0.571238150837456,0.569816862300297,0.5460617255116
"29",100,0.5,0.5,0.2,0.037947690587523,0.01,0.13095,0.641338253835371,0.598086677641097,0.596648292133207,0.59137567041608,0.56693551014721
"30",200,0.5,0.5,0.2,0.0393786543579411,0.01,0.12775,0.638266690863204,0.582152124791147,0.578654380686095,0.574078581249846,0.557387126644264
"31",500,0.5,0.5,0.2,0.0385647486469373,0.01,0.13175,0.647180523839012,0.595276522636991,0.593744876740615,0.593051377436151,0.575752672412555
"32",1000,0.5,0.5,0.2,0.0379314169070697,0.01,0.13435,0.646531223488081,0.595116861771787,0.592916938029753,0.5905188146387,0.574392505879199
"33",100,0.7,0.5,0.2,0.0387379944098687,0.01,0.134,0.632940007100552,0.610786153117608,0.607689328049338,0.606124167797401,0.594501774343387
"34",200,0.7,0.5,0.2,0.0356289742860848,0.01,0.13225,0.630235543074414,0.605902737561961,0.604009415948629,0.602550064285958,0.591104317825563
"35",500,0.7,0.5,0.2,0.037354764558978,0.01,0.12815,0.629340504249385,0.600568321093409,0.599916574995668,0.596760997889358,0.582415088083116
"36",1000,0.7,0.5,0.2,0.038325494318712,0.01,0.1269,0.635826375756423,0.607212530399538,0.606095351227306,0.605100581353895,0.587867021979591
"37",100,0.3,0.5,0.3,0.0826463754462822,0.01,0.13765,0.72115406974678,0.599506428199205,0.596051110533355,0.58807186721842,0.553843266557352
"38",200,0.3,0.5,0.3,0.0766573098675835,0.01,0.1363,0.7238024774919,0.590145527398748,0.58530028156811,0.581206497725797,0.555320597790769
"39",500,0.3,0.5,0.3,0.0810393134094894,0.01,0.1354,0.723193362671153,0.595982297715954,0.593279211682421,0.585745800779884,0.553556137932659
"40",1000,0.3,0.5,0.3,0.082022474660116,0.01,0.13745,0.724387755632106,0.605106472043814,0.598559681204142,0.593093649090695,0.564188871300551
"41",100,0.5,0.5,0.3,0.0814951449444515,0.01,0.13555,0.713355637205906,0.634494577847122,0.632239956292571,0.627199369661445,0.59959601881651
"42",200,0.5,0.5,0.3,0.0777225494883069,0.01,0.1316,0.712540802359623,0.626892176094177,0.622862400153309,0.618372287402911,0.585108826833429
"43",500,0.5,0.5,0.3,0.0814205763783959,0.01,0.12635,0.714542242988448,0.63767893484723,0.634779820881831,0.630678051121851,0.59945999882609
"44",1000,0.5,0.5,0.3,0.0771628717646984,0.01,0.1353,0.707562560327565,0.626542376816339,0.623616064928623,0.621354692765878,0.596918075092942
"45",100,0.7,0.5,0.3,0.0797850852368732,0.01,0.12925,0.694938475685078,0.658451037156605,0.656552503448178,0.654552877028217,0.637267394334916
"46",200,0.7,0.5,0.3,0.081952478104844,0.01,0.13085,0.696422122163315,0.662194821370146,0.660400745773313,0.658046953814008,0.635522458697668
"47",500,0.7,0.5,0.3,0.0791355370988426,0.01,0.12865,0.687830281716652,0.652202205490886,0.650523894536285,0.648127087460785,0.628750985146499
"48",1000,0.7,0.5,0.3,0.0818941934515379,0.01,0.1255,0.695393127694903,0.662950824507716,0.661349731752444,0.658951616714157,0.638607833633436
"49",100,0.3,0.5,0.3,0.0786173631133869,0.01,0.1378,0.726011894752391,0.601294721746254,0.598342257160297,0.590743696322652,0.557255105794144
"50",200,0.3,0.5,0.3,0.0809360009986126,0.01,0.13305,0.729028889575424,0.609837605193346,0.603155946436926,0.596612117184962,0.5641567610367
"51",500,0.3,0.5,0.3,0.0802398691520738,0.01,0.1351,0.717115153392164,0.600897355583042,0.596885748309073,0.590596007909758,0.560653148962117
"52",1000,0.3,0.5,0.3,0.0795540012101913,0.01,0.1368,0.723701175088122,0.600174038767028,0.597882829791893,0.587931706990508,0.554183478297122
"53",100,0.5,0.5,0.3,0.0780669316984926,0.01,0.13675,0.700660958359218,0.629015631623916,0.627382987138951,0.62234254054882,0.594211037012402
"54",200,0.5,0.5,0.3,0.0785049405714199,0.01,0.12825,0.717649132729965,0.641232332535429,0.639048374905327,0.632288866302858,0.598534436412496
"55",500,0.5,0.5,0.3,0.0805951421871611,0.01,0.1343,0.701667881256103,0.629798002725046,0.629321676957129,0.624165533642843,0.593653021909156
"56",1000,0.5,0.5,0.3,0.0832701378836523,0.01,0.1323,0.717186283565228,0.635179287699129,0.633952999874034,0.632764349083155,0.605422368966496
"57",100,0.7,0.5,0.3,0.0816110787607883,0.01,0.1284,0.689694085687519,0.655756721156515,0.654963414893467,0.653357905532555,0.6313107338464
"58",200,0.7,0.5,0.3,0.0781201654719564,0.01,0.1274,0.688039568065064,0.655835857074985,0.653648688360595,0.651220068647734,0.631985705696439
"59",500,0.7,0.5,0.3,0.0769023642869998,0.01,0.13025,0.691200937864778,0.65188754534716,0.650681984856922,0.648918465974584,0.620668051444952
"60",1000,0.7,0.5,0.3,0.0797892512345631,0.01,0.13325,0.686127545214257,0.647438396913898,0.645737765496066,0.643355821287916,0.619786797236493
"61",100,0.3,0.5,0.3,0.0758503337908744,0.01,0.1333,0.717423116293122,0.594782531395461,0.592785967455366,0.409959987113899,0.44331439433116
"62",200,0.3,0.5,0.3,0.0818424311220135,0.01,0.13285,0.724786212621038,0.610564943826076,0.607544357421125,0.600525193974929,0.436677681475708
"63",500,0.3,0.5,0.3,0.0784672053635416,0.01,0.1351,0.721331389710262,0.600909990718056,0.597750265653325,0.592071616586952,0.56032878672406
"64",1000,0.3,0.5,0.3,0.0790933867198156,0.01,0.1362,0.726579786436172,0.597729344809752,0.593647958148931,0.592356100059498,0.563248344052439
"65",100,0.5,0.5,0.3,0.0794847620863166,0.01,0.13365,0.703626377549669,0.630430776390724,0.628776152851202,0.623428300261412,0.5915166089555
"66",200,0.5,0.5,0.3,0.0810540665310747,0.01,0.136,0.709864323707711,0.632524465303638,0.630127347922083,0.627862709576342,0.594751940732975
"67",500,0.5,0.5,0.3,0.080508244333425,0.01,0.1316,0.702249521291502,0.628477691796323,0.624741441702289,0.62220331854861,0.603574234329563
"68",1000,0.5,0.5,0.3,0.0780324844211905,0.01,0.1356,0.705302641705115,0.632422682499326,0.630422385848459,0.626235823118109,0.594010211356252
"69",100,0.7,0.5,0.3,0.0806556473572419,0.01,0.12745,0.694698949797691,0.662332878757153,0.661172282374802,0.657563172904962,0.63029803361515
"70",200,0.7,0.5,0.3,0.0816254590600875,0.01,0.12605,0.679765550543035,0.648532832885038,0.647382614200002,0.644332724362771,0.621328835879146
"71",500,0.7,0.5,0.3,0.0788685526958808,0.01,0.12585,0.692478958415002,0.652123157692197,0.651102179377503,0.64870176998002,0.625561311689423
"72",1000,0.7,0.5,0.3,0.0782712325441443,0.01,0.12645,0.692960396324422,0.65643087349398,0.655382605421696,0.652266315261034,0.631880697791165
"73",100,0.3,0.5,0.4,0.138546936518669,0.01,0.1382,0.782591807426497,0.63345215565479,0.627268769788722,0.617642717450485,0.57460702526493
"74",200,0.3,0.5,0.4,0.132497775561597,0.01,0.1374,0.776909282542411,0.624325703688828,0.62071816031531,0.611992881942764,0.574583346375215
"75",500,0.3,0.5,0.4,0.132491009770163,0.01,0.13785,0.777716289136087,0.620494515748096,0.614437021554479,0.604316634694653,0.573597787221429
"76",1000,0.3,0.5,0.4,0.134967370319169,0.01,0.1341,0.779480498355668,0.629660365716667,0.625354304905458,0.616178661241403,0.574189095911746
"77",100,0.5,0.5,0.4,0.129698728635628,0.01,0.13085,0.752408052696621,0.65781511910149,0.656081000733513,0.649744622406414,0.621621378825393
"78",200,0.5,0.5,0.4,0.132909526816358,0.01,0.13245,0.764203092777184,0.662456136465801,0.660478042212627,0.655109871980265,0.616352356550798
"79",500,0.5,0.5,0.4,0.133910222974682,0.01,0.12975,0.763797093242327,0.66736297620739,0.662974107331698,0.656230294394787,0.614989505778625
"80",1000,0.5,0.5,0.4,0.13600455198362,0.01,0.13355,0.769383314374184,0.675049218248738,0.672439014727193,0.667450641811537,0.624434001866338
"81",100,0.7,0.5,0.4,0.134975845988258,0.01,0.12615,0.744157648295289,0.695702272530758,0.694319196901372,0.692165683478046,0.670449753543525
"82",200,0.7,0.5,0.4,0.131826613730488,0.01,0.1238,0.739696470265965,0.690160020197313,0.689208952836287,0.687149599417803,0.664142863994941
"83",500,0.7,0.5,0.4,0.133152896426608,0.01,0.1278,0.742971849708846,0.691086182094031,0.690983656863315,0.68799559626343,0.658472799772474
"84",1000,0.7,0.5,0.4,0.130519640806842,0.01,0.1278,0.740026832513342,0.690751864259109,0.688511370310792,0.686011069145639,0.659240464612007
"85",100,0.3,0.5,0.4,0.135248355814451,0.01,0.14325,0.777054877112514,0.622714557808638,0.620139009475999,0.61372653159684,0.569073962159468
"86",200,0.3,0.5,0.4,0.131524428648844,0.01,0.1382,0.774723216463642,0.627061707815738,0.621510505857005,0.61592390853126,0.571916283100803
"87",500,0.3,0.5,0.4,0.135561332473752,0.01,0.13815,0.776728390397365,0.627538916126367,0.624711192827474,0.611641189359324,0.578857160616698
"88",1000,0.3,0.5,0.4,0.134587304345095,0.01,0.13885,0.776720261588527,0.626512051396986,0.623572704404566,0.615221621671855,0.582119057628835
"89",100,0.5,0.5,0.4,0.134356811220832,0.01,0.1348,0.761105171638014,0.668913252209304,0.66689975286628,0.66206105481604,0.623919107939898
"90",200,0.5,0.5,0.4,0.133821986006988,0.01,0.13105,0.765344894547467,0.669939565901691,0.666261791536702,0.660554688668904,0.619999454212073
"91",500,0.5,0.5,0.4,0.132172232874695,0.01,0.13,0.762628642047635,0.672997077464719,0.668810762007046,0.663434239908036,0.626493019786596
"92",1000,0.5,0.5,0.4,0.131788980495153,0.01,0.13065,0.762453168612223,0.672149721212122,0.668928193939388,0.661043709090926,0.623407587878783
"93",100,0.7,0.5,0.4,0.135096978161111,0.01,0.1239,0.746286513029168,0.704120083490189,0.702656514973723,0.699481861309246,0.669875895928242
"94",200,0.7,0.5,0.4,0.135704489981111,0.01,0.1232,0.746351403029648,0.708361435197989,0.70602075136005,0.702822059671172,0.676752858441076
"95",500,0.7,0.5,0.4,0.130940187083967,0.01,0.1256,0.74564495030198,0.697949124014719,0.69491592272769,0.692479853829187,0.664396189169708
"96",1000,0.7,0.5,0.4,0.13353624997833,0.01,0.12685,0.749798890397348,0.69878638570789,0.697063813702141,0.693306413453794,0.671701598961418
"97",100,0.3,0.5,0.4,0.135924846300573,0.01,0.13845,0.771706965655453,0.625451791347708,0.621188619585057,0.613244340445678,0.570480676665546
"98",200,0.3,0.5,0.4,0.134183548338348,0.01,0.14005,0.775368042858676,0.627654633688821,0.62397670876353,0.615040171505989,0.565772345590873
"99",500,0.3,0.5,0.4,0.136281221722376,0.01,0.1379,0.782391766562541,0.633820923007934,0.632756193854116,0.622833048896077,0.583162489869773
"100",1000,0.3,0.5,0.4,0.137144853191959,0.01,0.13915,0.776965742970223,0.636082786915613,0.631752241238791,0.620554405608656,0.569331078202556
"101",100,0.5,0.5,0.4,0.133780443114294,0.01,0.13055,0.766140647290726,0.671323859728463,0.667309586847112,0.663347920162759,0.62402877725662
"102",200,0.5,0.5,0.4,0.137189679795418,0.01,0.1297,0.763696057569302,0.671988252770904,0.667564314355623,0.662502240128237,0.622383426866575
"103",500,0.5,0.5,0.4,0.138504141734758,0.01,0.131,0.768952989953493,0.672562086379045,0.670651218534416,0.665156374882477,0.623509678619645
"104",1000,0.5,0.5,0.4,0.129855822615088,0.01,0.13295,0.764726499495112,0.663487539240252,0.659451443193397,0.656797245920178,0.607417453965963
"105",100,0.7,0.5,0.4,0.133150818917897,0.01,0.1253,0.740390546618826,0.703563683192666,0.703570305865246,0.700959265279312,0.669139861822436
"106",200,0.7,0.5,0.4,0.131453226070918,0.01,0.12375,0.73987759611446,0.692368144999415,0.69090433868935,0.689274459815497,0.663366738948245
"107",500,0.7,0.5,0.4,0.130993610166039,0.01,0.1244,0.744681146344799,0.701176261076897,0.698271484016607,0.695592128418272,0.671235708858087
"108",1000,0.7,0.5,0.4,0.133103475312346,0.01,0.13025,0.745129085826905,0.701738978005738,0.700372511920528,0.698242851397422,0.670724627933538
"109",100,0.3,0.5,0.5,0.198696326383682,0.01,0.1431,0.824407529286813,0.664976000909377,0.659029971387023,0.648632427413733,0.577102895266052
"110",200,0.3,0.5,0.5,0.198247337859908,0.01,0.1418,0.828816606275417,0.666871146757498,0.66192193446163,0.649437149885873,0.59413600842391
"111",500,0.3,0.5,0.5,0.195477241963307,0.01,0.1384,0.819979175335191,0.658055380890318,0.650994987250324,0.640472772803711,0.590672423049104
"112",1000,0.3,0.5,0.5,0.195678560410776,0.01,0.13695,0.825482343142597,0.655897434056029,0.650042683192404,0.638737326430772,0.590010053143894
"113",100,0.5,0.5,0.5,0.196745013018325,0.01,0.13105,0.808819077145011,0.703678619660157,0.70070971598047,0.693678880838444,0.641851960916126
"114",200,0.5,0.5,0.5,0.193104507807374,0.01,0.12775,0.808387783206145,0.704214924545624,0.698448265486711,0.693582244855502,0.649146544641683
"115",500,0.5,0.5,0.5,0.192682189977364,0.01,0.1335,0.801467847760013,0.693800502348404,0.690007939663376,0.683881357843337,0.639149799543299
"116",1000,0.5,0.5,0.5,0.193419427155143,0.01,0.1336,0.808009537683907,0.705462758002782,0.701198801248698,0.695537476247623,0.643663462295206
"117",100,0.7,0.5,0.5,0.194256572578726,0.01,0.1236,0.785839205395131,0.729090831975683,0.727051492653343,0.725607619334693,0.69263757746765
"118",200,0.7,0.5,0.5,0.190732071602679,0.01,0.12345,0.782164345779763,0.734524045158814,0.732176483771218,0.729670655843481,0.695489846969161
"119",500,0.7,0.5,0.5,0.201762470055162,0.01,0.12605,0.796447802972045,0.743958185343837,0.742443786752273,0.739854076116344,0.704638489945243
"120",1000,0.7,0.5,0.5,0.189035990659739,0.01,0.12315,0.783174707897512,0.734307927131702,0.73273216547155,0.729218069596786,0.690548328879786
"121",100,0.3,0.5,0.5,0.194499389117157,0.01,0.13855,0.83065720106649,0.658095290877731,0.652789406178657,0.642946159689229,0.599643990669967
"122",200,0.3,0.5,0.5,0.196309631048193,0.01,0.14455,0.824231540414026,0.653822840200333,0.647029299797325,0.641768556057233,0.586373708116575
"123",500,0.3,0.5,0.5,0.192933704657519,0.01,0.1421,0.824770571648207,0.65687665356649,0.650965937082589,0.640877194471855,0.580632170580278
"124",1000,0.3,0.5,0.5,0.197978312839684,0.01,0.1416,0.828603513282678,0.650964275161571,0.642608708550235,0.632813592187386,0.579415055451431
"125",100,0.5,0.5,0.5,0.193074892917191,0.01,0.1301,0.813493480038928,0.703284965338395,0.699715329995971,0.693566942692984,0.643941061153866
"126",200,0.5,0.5,0.5,0.192298223085602,0.01,0.13195,0.808032083757143,0.698986607767336,0.694449591513537,0.686427954969774,0.647253649328979
"127",500,0.5,0.5,0.5,0.1948887585326,0.01,0.1336,0.810998258914148,0.70793862507055,0.70377962346755,0.695700846008255,0.652036812144352
"128",1000,0.5,0.5,0.5,0.196672418573059,0.01,0.1332,0.815072998896725,0.708843595893062,0.706370733163811,0.701070802511943,0.657304837995067
"129",100,0.7,0.5,0.5,0.190093642838273,0.01,0.12095,0.785803998338415,0.735495036003751,0.733132828565808,0.728381961225624,0.69437053295298
"130",200,0.7,0.5,0.5,0.192033027569346,0.01,0.1205,0.788914960440805,0.739069984541931,0.737525500721973,0.734820120932466,0.703675112402456
"131",500,0.7,0.5,0.5,0.196217195672141,0.01,0.12225,0.790010352053524,0.735777438061045,0.735267936199287,0.729516877465894,0.697722007774817
"132",1000,0.7,0.5,0.5,0.188526736018355,0.01,0.12585,0.786012873402169,0.728886514466775,0.727444133615735,0.722627518314999,0.692188800099031
"133",100,0.3,0.5,0.5,0.192303402577809,0.01,0.14285,0.826300928645355,0.648312672383472,0.644119242246596,0.636310513312226,0.418188316868062
"134",200,0.3,0.5,0.5,0.195969399494824,0.01,0.1429,0.827947080805174,0.652218658168167,0.64550766509852,0.636982654950047,0.585239974346809
"135",500,0.3,0.5,0.5,0.194703090858032,0.01,0.13965,0.822151013082203,0.655322079875307,0.650842631154371,0.642357396190817,0.593619294767495
"136",1000,0.3,0.5,0.5,0.193915129294373,0.01,0.14145,0.817485396548818,0.648795608042709,0.642089523765772,0.63186214523928,0.582178950846456
"137",100,0.5,0.5,0.5,0.196499795922626,0.01,0.12605,0.814436229722032,0.710337568355315,0.705346181088946,0.697593505749399,0.652788950244222
"138",200,0.5,0.5,0.5,0.19074215551925,0.01,0.13195,0.811451572367604,0.704411991648642,0.700412995236293,0.694287794894272,0.655724060124034
"139",500,0.5,0.5,0.5,0.193218055431983,0.01,0.1323,0.803711530478051,0.695285865533137,0.689274300929183,0.683608049145953,0.642632239832054
"140",1000,0.5,0.5,0.5,0.195272710998026,0.01,0.1351,0.812670744924504,0.70461503791592,0.700542642140963,0.693112983926891,0.643761097975305
"141",100,0.7,0.5,0.5,0.196747827514974,0.01,0.11985,0.792401769580992,0.746000347585386,0.745290893790047,0.743271188785173,0.711263880289524
"142",200,0.7,0.5,0.5,0.194857942602551,0.01,0.1217,0.802025192012468,0.751852691464521,0.749111702954323,0.745852785855164,0.711817758793438
"143",500,0.7,0.5,0.5,0.187122442265703,0.01,0.12355,0.78215581905895,0.736499853200917,0.734244720699143,0.730248691692272,0.696437760314584
"144",1000,0.7,0.5,0.5,0.187098722871754,0.01,0.1223,0.788139432232679,0.735744726506912,0.733259450142016,0.728455860575363,0.701307886677321
