"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"50",200,0.3,0.5,0.3,0.0782371104099978,0.01,0.13525,0.726653589893679,0.598837813930634,0.596594841022686,0.592705536384649,0.55789392667101
"51",500,0.3,0.5,0.3,0.0826294469916047,0.01,0.1332,0.723088440276059,0.614438744328769,0.609859600115882,0.602155536523151,0.570790489228608
"52",1000,0.3,0.5,0.3,0.0794523955003409,0.01,0.13365,0.721129472482323,0.595713870639645,0.594391033293132,0.588968439659535,0.549588611581102
"53",100,0.5,0.5,0.3,0.080462736988667,0.01,0.13345,0.696231716809095,0.621162647751406,0.619469422384345,0.614523497335987,0.586187228387861
"54",200,0.5,0.5,0.3,0.079151724833669,0.01,0.13285,0.7071283245723,0.628078761663005,0.624055905607435,0.616710981959259,0.591926500179957
"55",500,0.5,0.5,0.3,0.0839641330150614,0.01,0.13305,0.710107663681532,0.632221821504642,0.629523008088663,0.62540051447011,0.593530285449365
"56",1000,0.5,0.5,0.3,0.0777350987406957,0.01,0.1323,0.696155385093777,0.617749184234067,0.615731188227448,0.610706586161915,0.587623773666559
"57",100,0.7,0.5,0.3,0.0802451944919228,0.01,0.12625,0.694122039706702,0.65920258721869,0.658628372703789,0.656855395589371,0.633373915917863
"58",200,0.7,0.5,0.3,0.0776100867126366,0.01,0.12875,0.687679656501211,0.653045288752631,0.651561971008117,0.650409836837091,0.62737760921887
"59",500,0.7,0.5,0.3,0.0763367641703492,0.01,0.1252,0.681956793102446,0.643431017170135,0.642330839145649,0.640331694673897,0.621929342512717
"60",1000,0.7,0.5,0.3,0.0808957517249235,0.01,0.1243,0.700049798702343,0.668203747674515,0.666237650346712,0.664595209441069,0.649915539883369
"61",100,0.3,0.5,0.3,0.0803598927896804,0.01,0.1376,0.723480796294816,0.60135463988565,0.597146840385891,0.591555944055954,0.561332669763326
"62",200,0.3,0.5,0.3,0.0799956310782974,0.01,0.1343,0.723627012639124,0.60044622522838,0.596174848463528,0.587838533339515,0.552221310563414
"63",500,0.3,0.5,0.3,0.0781264066704951,0.01,0.13655,0.722066365277628,0.594743387002019,0.591138814682896,0.585145854609919,0.556469326231924
"64",1000,0.3,0.5,0.3,0.0813886886980968,0.01,0.134,0.725415835665075,0.60265569420718,0.600523561500557,0.594300842699053,0.555816005365614
"65",100,0.5,0.5,0.3,0.0813542403717409,0.01,0.12985,0.707047270566015,0.633613591819791,0.632868606562542,0.628604708186195,0.598330022101548
"66",200,0.5,0.5,0.3,0.0783572903085927,0.01,0.1308,0.702329193857095,0.628878969279915,0.626548128755963,0.624986454811496,0.595081376929156
"67",500,0.5,0.5,0.3,0.0785720631985364,0.01,0.13415,0.704959173114988,0.62418557392399,0.621005682618852,0.617442718918743,0.587538625028868
"68",1000,0.5,0.5,0.3,0.0813560062994276,0.01,0.133,0.71177366653285,0.633360573647162,0.63161592388718,0.629604089163552,0.598195800528579
"69",100,0.7,0.5,0.3,0.0800829074063206,0.01,0.1253,0.690666555509431,0.66154836292893,0.660547884348171,0.656464672945106,0.633778876911429
"70",200,0.7,0.5,0.3,0.082256412117958,0.01,0.12325,0.69816697663518,0.65607201140455,0.655051725530249,0.653401689871521,0.629883594721523
"71",500,0.7,0.5,0.3,0.0742169810578365,0.01,0.13005,0.690852007452548,0.647856863733031,0.646365175465603,0.646505200599949,0.627825252814967
"72",1000,0.7,0.5,0.3,0.0782619762422854,0.01,0.12745,0.690184246485714,0.656191969528512,0.655397252073267,0.651493528978809,0.627404037024944
"73",100,0.3,0.5,0.4,0.136020743837568,0.01,0.13765,0.777640251425788,0.629071007806238,0.626563766261768,0.617553679626792,0.562419889792326
"74",200,0.3,0.5,0.4,0.133369638675283,0.01,0.1368,0.779024855793105,0.632719450239733,0.626686879182822,0.623198792871628,0.574058633957568
"75",500,0.3,0.5,0.4,0.134432931939916,0.01,0.1393,0.772590677070988,0.623598383759821,0.619515348564478,0.612914912431647,0.573594689633166
"76",1000,0.3,0.5,0.4,0.132403913738729,0.01,0.141,0.787994845302514,0.628102995139994,0.623379987472328,0.613013291366823,0.570397112899535
"77",100,0.5,0.5,0.4,0.133646715745843,0.01,0.1287,0.765319336133582,0.676251659723322,0.67307901665553,0.668219388669249,0.623480767671092
"78",200,0.5,0.5,0.4,0.136659883082508,0.01,0.13255,0.765092680706296,0.666781805785573,0.660944988142167,0.655197848715525,0.614049507516558
"79",500,0.5,0.5,0.4,0.133805135187797,0.01,0.1301,0.765488170676219,0.671008599384496,0.66778385639614,0.661857135582661,0.617921880881682
"80",1000,0.5,0.5,0.4,0.133004897599527,0.01,0.1337,0.755610768133591,0.661748914842758,0.659089886691093,0.653637282135882,0.612415941586397
"81",100,0.7,0.5,0.4,0.130838291857194,0.01,0.1235,0.741513219881684,0.694284314762453,0.69204696751564,0.690198934136324,0.664242444096822
"82",200,0.7,0.5,0.4,0.12903845293963,0.01,0.127,0.741325374113688,0.695186519780981,0.694130735508178,0.691814782317709,0.672088572227165
"83",500,0.7,0.5,0.4,0.132147485730625,0.01,0.1279,0.737995652476292,0.700094015397584,0.698015436790137,0.695370202297798,0.665559107698638
"84",1000,0.7,0.5,0.4,0.132852932714349,0.01,0.12285,0.756402756853506,0.712001342962753,0.710858864034479,0.708661959996401,0.679964368415516
"85",100,0.3,0.5,0.4,0.133260040582482,0.01,0.1381,0.788456974418256,0.632887478837284,0.627124253896359,0.620618437168029,0.424604168889789
"86",200,0.3,0.5,0.4,0.137129126319092,0.01,0.1393,0.781273314489068,0.641841131416685,0.634318399639438,0.626899327719062,0.574148996482648
"87",500,0.3,0.5,0.4,0.135831830360085,0.01,0.1405,0.7813749624824,0.63872281596881,0.630571717228315,0.620391516341219,0.576253765241047
"88",1000,0.3,0.5,0.4,0.133379382033018,0.01,0.1424,0.780270782048292,0.628095633021661,0.622147812462541,0.610294462516836,0.560620146361811
"89",100,0.5,0.5,0.4,0.134103041020474,0.01,0.1298,0.762131528933643,0.667922485095865,0.665035380525274,0.660388536799324,0.623555798736056
"90",200,0.5,0.5,0.4,0.132455553353078,0.01,0.1324,0.763830250994337,0.666126220796428,0.664442988029759,0.655428245163473,0.61355021816599
"91",500,0.5,0.5,0.4,0.13474547826425,0.01,0.13285,0.764083552781845,0.67592882660855,0.671555443967946,0.665921071087188,0.627101515950529
"92",1000,0.5,0.5,0.4,0.13447706790111,0.01,0.1328,0.765530827636421,0.673326555564983,0.669093248990544,0.664399571136905,0.627717488374384
"93",100,0.7,0.5,0.4,0.132379503959262,0.01,0.124,0.746167947352635,0.698250538549189,0.696022693470742,0.693094013222853,0.665043143193235
"94",200,0.7,0.5,0.4,0.130681316218923,0.01,0.12565,0.741605559054093,0.698343030772484,0.697351221964391,0.695098056103819,0.668930946009222
"95",500,0.7,0.5,0.4,0.131518966346953,0.01,0.1283,0.742786634439119,0.698213475483582,0.69747756841517,0.696833166387519,0.669832907693024
"96",1000,0.7,0.5,0.4,0.137244390582427,0.01,0.12505,0.744717357137349,0.703412869584839,0.700840177792986,0.697128108102742,0.669841239434914
"97",100,0.3,0.5,0.4,0.134780719215546,0.01,0.13895,0.784026573033948,0.629112579993708,0.6224300663039,0.615506638880904,0.56411394508715
"98",200,0.3,0.5,0.4,0.128931945365852,0.01,0.1388,0.779937990719392,0.612087113426569,0.606785760629778,0.601916012643124,0.434439248568467
"99",500,0.3,0.5,0.4,0.130471429374381,0.01,0.1391,0.781465911661588,0.624219433022216,0.619316387148391,0.61352487533213,0.569120764644223
"100",1000,0.3,0.5,0.4,0.135624161909826,0.01,0.1393,0.774190657261276,0.630261999361412,0.625257944897712,0.613318038740066,0.573975288695539
"101",100,0.5,0.5,0.4,0.137959896742495,0.01,0.1329,0.769752169679632,0.678778157064775,0.677823565576294,0.670780362168691,0.631516624011115
"102",200,0.5,0.5,0.4,0.133836234375412,0.01,0.1253,0.768348282474304,0.672777710170015,0.666475828921781,0.660715531229788,0.618814241774058
"103",500,0.5,0.5,0.4,0.13322907875598,0.01,0.1342,0.768294639314764,0.670642546836664,0.668301186911484,0.660544195962352,0.615815482028526
"104",1000,0.5,0.5,0.4,0.132273440527469,0.01,0.1334,0.760359776891506,0.663910888084263,0.661736456377058,0.658769560840769,0.615119818506885
"105",100,0.7,0.5,0.4,0.129884023461873,0.01,0.12645,0.73808416159147,0.694992244936296,0.693080696191663,0.69195878933948,0.665436838041747
"106",200,0.7,0.5,0.4,0.128978836736262,0.01,0.12415,0.743267203114416,0.700225036721014,0.699797084524726,0.698220612050337,0.675090304025678
"107",500,0.7,0.5,0.4,0.133909086169185,0.01,0.12375,0.743426467885259,0.70203201824026,0.701114336344106,0.697319374503469,0.670110250797974
"108",1000,0.7,0.5,0.4,0.137122506359259,0.01,0.13095,0.75375939033205,0.703362000626109,0.702600481662561,0.700389843332459,0.672131857894588
"109",100,0.3,0.5,0.5,0.197522088403181,0.01,0.14115,0.819164157311419,0.651679564444942,0.646469013903229,0.636253198600228,0.587655760274091
"110",200,0.3,0.5,0.5,0.193134095680623,0.01,0.14135,0.82934630846542,0.659223605765259,0.651074998236349,0.642470750569936,0.592418002690262
"111",500,0.3,0.5,0.5,0.195418918618032,0.01,0.1385,0.822945127489534,0.660477323428951,0.653300930256116,0.643834848218585,0.586472395221447
"112",1000,0.3,0.5,0.5,0.197469435375355,0.01,0.14115,0.828524051330966,0.653745467101917,0.649686639766538,0.635810814844104,0.591052264960724
"113",100,0.5,0.5,0.5,0.191246988458947,0.01,0.1338,0.805491017441662,0.699987352371648,0.696190185440391,0.690923778413539,0.643204298449141
"114",200,0.5,0.5,0.5,0.190728196149961,0.01,0.13085,0.8175233882659,0.705153626485832,0.703203049693334,0.700126134509119,0.645296898745361
"115",500,0.5,0.5,0.5,0.192327832741449,0.01,0.1283,0.81081147916014,0.703088681235082,0.698352022341572,0.693120510463934,0.641250832489147
"116",1000,0.5,0.5,0.5,0.190361156973425,0.01,0.13185,0.813603790340431,0.70580414545454,0.701952509090904,0.693352000000003,0.64831008484849
"117",100,0.7,0.5,0.5,0.192264148194683,0.01,0.12325,0.79545592420295,0.741366895095747,0.739402626110723,0.73592068426591,0.70471641614349
"118",200,0.7,0.5,0.5,0.189299917589338,0.01,0.12585,0.790067560846502,0.73643832050682,0.733661188342593,0.730586002649838,0.699145479209393
"119",500,0.7,0.5,0.5,0.190463310900772,0.01,0.12095,0.786747721028253,0.736507133701302,0.735069502596297,0.732030692363918,0.706549747376652
"120",1000,0.7,0.5,0.5,0.197667353630566,0.01,0.11925,0.79725647209541,0.741688228569838,0.74047632116639,0.73676524747405,0.699785174350364
"121",100,0.3,0.5,0.5,0.193242817074445,0.01,0.13925,0.821628166406166,0.653226631766854,0.647512144336892,0.637337202661328,0.587647950162386
"122",200,0.3,0.5,0.5,0.191639303719598,0.01,0.14195,0.824379740735199,0.656087372005204,0.650901027671768,0.644530999095401,0.592071448261471
"123",500,0.3,0.5,0.5,0.193060337565826,0.01,0.1391,0.824706765796901,0.663036946088949,0.656945049836614,0.646750434104924,0.587920556748107
"124",1000,0.3,0.5,0.5,0.193818564106923,0.01,0.13865,0.827224578385886,0.663303083847878,0.659281352649954,0.648542269297443,0.60079384627349
"125",100,0.5,0.5,0.5,0.196093107041719,0.01,0.13,0.809197493789444,0.704785390577971,0.699988872625805,0.692926957704561,0.655475631050509
"126",200,0.5,0.5,0.5,0.196425093381357,0.01,0.13365,0.816701789451141,0.707763873510687,0.703942875194794,0.69713379073233,0.65180079282072
"127",500,0.5,0.5,0.5,0.194848835502229,0.01,0.13115,0.810183098664053,0.700288616503606,0.693997536637185,0.68589280733858,0.638079500906296
"128",1000,0.5,0.5,0.5,0.198215930433973,0.01,0.1342,0.806879883644226,0.698758321643412,0.696333527689156,0.692652251987654,0.647020842154802
"129",100,0.7,0.5,0.5,0.192927552912639,0.01,0.1256,0.786955043639822,0.735249491822507,0.732513584151777,0.73037111649183,0.697884235992704
"130",200,0.7,0.5,0.5,0.19712928376229,0.01,0.1211,0.796269171211855,0.748118753038509,0.747330611432007,0.743489411378738,0.708468412314313
"131",500,0.7,0.5,0.5,0.193449093393799,0.01,0.12265,0.786827470477639,0.737185510601255,0.73456372515831,0.731710589169139,0.698278724068451
"132",1000,0.7,0.5,0.5,0.193299294607942,0.01,0.11855,0.791015023232119,0.740398461028193,0.738431628524053,0.734500590381423,0.704252603648421
"133",100,0.3,0.5,0.5,0.193952869350165,0.01,0.14205,0.825070490933754,0.655343842352767,0.651775490245569,0.641891720491326,0.588088227747825
"134",200,0.3,0.5,0.5,0.196110479532311,0.01,0.1441,0.826878134565597,0.647929617068098,0.643384632342947,0.631826818010434,0.586713657748927
"135",500,0.3,0.5,0.5,0.194281989242648,0.01,0.14115,0.819989091235173,0.650224759837183,0.646590588873819,0.640116233378558,0.583686751696066
"136",1000,0.3,0.5,0.5,0.197679844653521,0.01,0.14205,0.829015805512018,0.65733066943929,0.649673650327668,0.640616478540473,0.585057479856583
"137",100,0.5,0.5,0.5,0.192881887976707,0.01,0.13245,0.815308540698728,0.707848874550162,0.702526988262377,0.696315959939374,0.640744670495415
"138",200,0.5,0.5,0.5,0.192757481874305,0.01,0.1305,0.803705250737305,0.694570490509687,0.691112184536473,0.686468989812165,0.636784263108206
"139",500,0.5,0.5,0.5,0.195496659924314,0.01,0.1317,0.810207277128034,0.702546555408107,0.700579756632129,0.695398252839516,0.648115167038317
"140",1000,0.5,0.5,0.5,0.198248377006976,0.01,0.1329,0.815718341417938,0.701542106705181,0.697171459602392,0.694004312887153,0.64535276410779
"141",100,0.7,0.5,0.5,0.192358400508727,0.01,0.1215,0.794913460369941,0.749191668712043,0.747561109798022,0.7432416686363,0.713111685082735
"142",200,0.7,0.5,0.5,0.192241807633512,0.01,0.1216,0.798661443678471,0.74617814573009,0.745876845505586,0.74200706469298,0.708951372012455
"143",500,0.7,0.5,0.5,0.194260406315471,0.01,0.1215,0.791785559358252,0.741133582689878,0.741092415802586,0.737658815369364,0.706519726608331
"144",1000,0.7,0.5,0.5,0.194257566721282,0.01,0.11995,0.789135073334379,0.737863191482591,0.735758300878318,0.732306197331791,0.702054219499609
