"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"41",100,0.5,0.5,0.3,0.0823595445876904,0.01,0.1328,0.701575005140398,0.374662826402587,0.378802819797034,0.382572183460785,0.4088129303275
"42",200,0.5,0.5,0.3,0.077659453736952,0.01,0.13095,0.703649973157256,0.623328354285691,0.622561399615747,0.617508855233387,0.58665256897437
"43",500,0.5,0.5,0.3,0.0793925665355516,0.01,0.1319,0.712714026532926,0.640254250121129,0.637556600698452,0.634010694493076,0.600922719455237
"44",1000,0.5,0.5,0.3,0.0812120811918465,0.01,0.1308,0.700682368527903,0.629741467178554,0.627821971308244,0.625350423847475,0.59696406617514
"45",100,0.7,0.5,0.3,0.0783973620736461,0.01,0.1271,0.691226827783664,0.657149599168073,0.656774093719349,0.654903870878181,0.633649743663263
"46",200,0.7,0.5,0.3,0.076749054098051,0.01,0.131,0.687666607326272,0.654464823008238,0.653386117758265,0.651065011113921,0.623982475818934
"47",500,0.7,0.5,0.3,0.080984669173487,0.01,0.12525,0.697771332292732,0.662731338643317,0.66015841331848,0.656989046298615,0.634033406742827
"48",1000,0.7,0.5,0.3,0.0793525211272442,0.01,0.12855,0.687078696380634,0.654946929865597,0.655046246167316,0.65442136664039,0.636443926018507
"49",100,0.3,0.5,0.3,0.0787023246901826,0.01,0.1375,0.721102259874346,0.598300009790418,0.594400704978726,0.58626017675296,0.43820206632517
"50",200,0.3,0.5,0.3,0.079772418422206,0.01,0.13735,0.727926890496086,0.601716882838423,0.595556373662908,0.588081787318929,0.559212052372147
"51",500,0.3,0.5,0.3,0.0831138901906142,0.01,0.1341,0.717899669390203,0.596357249666096,0.593480880390392,0.589250508586083,0.556144880648589
"52",1000,0.3,0.5,0.3,0.0812076956499542,0.01,0.1375,0.719413395540507,0.594135786050689,0.58959958604352,0.586169788232273,0.559628594541394
"53",100,0.5,0.5,0.3,0.0814769736745471,0.01,0.13095,0.709030312275626,0.637046384262325,0.633004330822211,0.626563747617912,0.590354821606102
"54",200,0.5,0.5,0.3,0.0813667745470818,0.01,0.1322,0.705752278839456,0.638322256533345,0.636384364859289,0.630062602830116,0.593680451304524
"55",500,0.5,0.5,0.3,0.0811989837309481,0.01,0.1301,0.705792446647854,0.62463922226738,0.61950168966932,0.614683775834311,0.58548628432872
"56",1000,0.5,0.5,0.3,0.0799531336679936,0.01,0.1342,0.711546284404271,0.633333780919515,0.632063636089188,0.626959153761183,0.595905862531433
"57",100,0.7,0.5,0.3,0.0810455665112198,0.01,0.12945,0.698373429330935,0.656889943666211,0.655995855234064,0.652964540472084,0.633601972243986
"58",200,0.7,0.5,0.3,0.0766489843331368,0.01,0.12615,0.681783445348762,0.646629038312053,0.645232406133538,0.642877478365802,0.628194287844356
"59",500,0.7,0.5,0.3,0.0779122878283928,0.01,0.1256,0.684880896742378,0.651259831558856,0.650162150148846,0.648671403538852,0.627934537724809
"60",1000,0.7,0.5,0.3,0.0778664950595018,0.01,0.12685,0.687006386827782,0.654662719478719,0.653212541304408,0.652211447984733,0.631113757432595
"61",100,0.3,0.5,0.3,0.0805057565863807,0.01,0.13605,0.72291520558502,0.597503634466301,0.595773878996648,0.590213203659494,0.560412559806541
"62",200,0.3,0.5,0.3,0.0796160413559163,0.01,0.13995,0.724058241158255,0.603014875002909,0.597819392831936,0.590707691459757,0.553535531902714
"63",500,0.3,0.5,0.3,0.0771163367685225,0.01,0.13365,0.726191248403781,0.598370955631325,0.593123138450512,0.580749950661148,0.549371956019233
"64",1000,0.3,0.5,0.3,0.0797196347073903,0.01,0.13695,0.718603494296912,0.598708141317309,0.595736230446885,0.587730311762136,0.549747186433426
"65",100,0.5,0.5,0.3,0.0791929330894218,0.01,0.13375,0.700187958169801,0.621057856303608,0.619455366088166,0.616589844753693,0.413099746585023
"66",200,0.5,0.5,0.3,0.0808958127920646,0.01,0.13465,0.712342390450675,0.633341570682307,0.628731075649415,0.625179618350538,0.593946184952278
"67",500,0.5,0.5,0.3,0.0819318322391021,0.01,0.1361,0.711593011124386,0.632718375930101,0.63153806750781,0.627029345950605,0.597111439124324
"68",1000,0.5,0.5,0.3,0.0821312221469563,0.01,0.1354,0.711522274412009,0.633835720241112,0.632839223144686,0.628722952192073,0.592972828710097
"69",100,0.7,0.5,0.3,0.0793229062775106,0.01,0.12715,0.695652466136123,0.652671400526264,0.651629231987287,0.649735629101722,0.629333247401898
"70",200,0.7,0.5,0.3,0.0807783841236098,0.01,0.129,0.693511318943827,0.65843103350639,0.657311322638273,0.654472136823622,0.634749007978638
"71",500,0.7,0.5,0.3,0.0779117602878183,0.01,0.128,0.694239505653918,0.655306010277088,0.653134692351365,0.651733359544524,0.631086173780576
"72",1000,0.7,0.5,0.3,0.0798453936593605,0.01,0.12975,0.691891134046106,0.656469307430238,0.654238251639146,0.652478060990809,0.630829261482631
"73",100,0.3,0.5,0.4,0.136203089480275,0.01,0.1396,0.782967198711133,0.634857175896735,0.629802851700568,0.624050534288483,0.582256777054893
"74",200,0.3,0.5,0.4,0.131787961618163,0.01,0.1354,0.77584732417193,0.634213146278671,0.628538717462325,0.617542523255677,0.577383620195379
"75",500,0.3,0.5,0.4,0.132480907026902,0.01,0.14095,0.781229888848602,0.637950705017827,0.632803571222833,0.6236653978838,0.429053102023817
"76",1000,0.3,0.5,0.4,0.132432498098475,0.01,0.1395,0.778646007415154,0.617815097676188,0.61441056117818,0.605029395461087,0.566731010068719
"77",100,0.5,0.5,0.4,0.136241055047328,0.01,0.13015,0.768568610851382,0.671965969360258,0.671156057430111,0.665723172758918,0.631613871299069
"78",200,0.5,0.5,0.4,0.133355778573807,0.01,0.13415,0.763406221767086,0.672574578522936,0.66737171977796,0.659480151296217,0.630347731957244
"79",500,0.5,0.5,0.4,0.130726608174616,0.01,0.13175,0.764751973320569,0.66962209077988,0.667571943159876,0.659417633221808,0.623198435161856
"80",1000,0.5,0.5,0.4,0.131261748403993,0.01,0.1315,0.766835790213875,0.666123533887387,0.663019022549041,0.658155405038716,0.619544585929214
"81",100,0.7,0.5,0.4,0.129038033618401,0.01,0.1287,0.738861485898957,0.304420472273449,0.305699249197466,0.309638370767873,0.338045639384421
"82",200,0.7,0.5,0.4,0.131878865266359,0.01,0.1279,0.739878283689533,0.685709213418141,0.684539538262071,0.681419640842488,0.650325686545231
"83",500,0.7,0.5,0.4,0.132948443912034,0.01,0.1257,0.740549608792589,0.69590564887814,0.694326482635097,0.69143186212042,0.66843818012318
"84",1000,0.7,0.5,0.4,0.132576807355212,0.01,0.12875,0.748859171365365,0.702843876055464,0.701534316731921,0.698790905199809,0.671417861636147
"85",100,0.3,0.5,0.4,0.130541150843841,0.01,0.13755,0.778280630029602,0.625100866460692,0.619174602218252,0.605944466956721,0.566651240313083
"86",200,0.3,0.5,0.4,0.134410089752992,0.01,0.1364,0.779150629993537,0.620989386577658,0.614063731681342,0.60802377120871,0.564594034363566
"87",500,0.3,0.5,0.4,0.132537224232505,0.01,0.13595,0.775850020144615,0.618612205590346,0.616089923693825,0.608969145103318,0.566996233866841
"88",1000,0.3,0.5,0.4,0.136211861548493,0.01,0.13745,0.784576255160323,0.627222982232046,0.61967946011928,0.610032541946375,0.562226762932493
"89",100,0.5,0.5,0.4,0.134320533448787,0.01,0.13545,0.761634798651266,0.667468494546281,0.665667905790544,0.661118035844566,0.620765070358448
"90",200,0.5,0.5,0.4,0.136613899342095,0.01,0.13275,0.765887576547505,0.672587345439842,0.667760442155464,0.664488086314029,0.621939660792391
"91",500,0.5,0.5,0.4,0.134922002157069,0.01,0.13075,0.766536518051304,0.674154920436347,0.671947046329581,0.664834011296194,0.624935760080766
"92",1000,0.5,0.5,0.4,0.132584625909419,0.01,0.13465,0.76138553515347,0.667079265242942,0.66568007578753,0.66196885224713,0.621924068103404
"93",100,0.7,0.5,0.4,0.134046015906,0.01,0.12605,0.743822651018318,0.699009533610089,0.698271303063753,0.696902505849812,0.665721459023812
"94",200,0.7,0.5,0.4,0.133229440530168,0.01,0.12455,0.742429652209871,0.695061010847133,0.692587022638716,0.689699381749669,0.665955348382065
"95",500,0.7,0.5,0.4,0.133529987569761,0.01,0.13045,0.745782718357644,0.696865098240528,0.695833267188831,0.693010911235624,0.670487196259123
"96",1000,0.7,0.5,0.4,0.130884664604931,0.01,0.1263,0.746085759811283,0.699591935703138,0.697210791063281,0.693381729911095,0.668763299230563
"97",100,0.3,0.5,0.4,0.135819408010487,0.01,0.13895,0.783072989834326,0.638456182546423,0.63330088106185,0.62525939494105,0.413822191691942
"98",200,0.3,0.5,0.4,0.133356202717707,0.01,0.13865,0.787085935930309,0.630031872709934,0.624035999482367,0.618939635282914,0.568735763642404
"99",500,0.3,0.5,0.4,0.134462516256836,0.01,0.13675,0.782862333712008,0.622894083000277,0.61640084146857,0.611275973639509,0.572223385103655
"100",1000,0.3,0.5,0.4,0.131806487148225,0.01,0.13805,0.774418807799974,0.618609825360252,0.614412940063737,0.606382534041347,0.564971132599832
"101",100,0.5,0.5,0.4,0.133075477377408,0.01,0.13195,0.765950807129355,0.671011641771177,0.668376271766085,0.663965829113253,0.625582577251827
"102",200,0.5,0.5,0.4,0.130438826662493,0.01,0.13465,0.761934965694189,0.672182541001195,0.669579681059899,0.664730855435334,0.623505601192564
"103",500,0.5,0.5,0.4,0.133694142672717,0.01,0.12905,0.773121533426229,0.670878702296882,0.665969843651513,0.65973936293142,0.6180429557408
"104",1000,0.5,0.5,0.4,0.13078321312635,0.01,0.13205,0.761458618800835,0.668152600658054,0.665974823243425,0.661282132436765,0.624224580623399
"105",100,0.7,0.5,0.4,0.137816514795593,0.01,0.12365,0.754184515651617,0.715297559110909,0.713137703252039,0.711468472626245,0.679412573655554
"106",200,0.7,0.5,0.4,0.137622926756591,0.01,0.12265,0.752701164000702,0.705407814902472,0.702012907169299,0.698904691168479,0.667629776517394
"107",500,0.7,0.5,0.4,0.125239726161214,0.01,0.1228,0.735402431889672,0.692309174884142,0.690444507104326,0.687930281055174,0.661042902186588
"108",1000,0.7,0.5,0.4,0.134077920769006,0.01,0.12555,0.743814604290586,0.694507807919578,0.694486250754752,0.691630794236382,0.666078234045114
"109",100,0.3,0.5,0.5,0.195877090039574,0.01,0.14225,0.824750158587998,0.652501987882143,0.649804709124614,0.640789960479232,0.590134493083272
"110",200,0.3,0.5,0.5,0.196540897542188,0.01,0.13795,0.828395712257039,0.662620101134551,0.655482657373837,0.640130887777007,0.599444207489687
"111",500,0.3,0.5,0.5,0.193721004733907,0.01,0.1403,0.819574892266522,0.655378598800968,0.653337131033154,0.64462080635046,0.599882027534316
"112",1000,0.3,0.5,0.5,0.198404995516648,0.01,0.14015,0.830433767604381,0.654545217401289,0.650401974612617,0.641062666567164,0.591209006628849
"113",100,0.5,0.5,0.5,0.19263299040576,0.01,0.135,0.811845595117191,0.704175194439265,0.701128644276215,0.697618561506907,0.654425577503916
"114",200,0.5,0.5,0.5,0.196778627603237,0.01,0.13215,0.813664308669162,0.705658193051733,0.703367746735852,0.696214971390303,0.656697054705471
"115",500,0.5,0.5,0.5,0.196091765197519,0.01,0.1273,0.817090162252428,0.705892071397985,0.70044522423834,0.692894893886203,0.651022723160168
"116",1000,0.5,0.5,0.5,0.195760597278678,0.01,0.13535,0.811389977542007,0.694528108176489,0.69257503921098,0.686043998503049,0.64267291343973
"117",100,0.7,0.5,0.5,0.20230755171566,0.01,0.1231,0.797754971176264,0.748929068475532,0.74763672299866,0.743288345710778,0.711661516870368
"118",200,0.7,0.5,0.5,0.194259417492787,0.01,0.122,0.794247004849918,0.74005294054872,0.737311247695696,0.732018434025374,0.698142679306775
"119",500,0.7,0.5,0.5,0.19518373567523,0.01,0.12365,0.790890143088901,0.732454955337743,0.729044890487022,0.72581478576927,0.693261425356128
"120",1000,0.7,0.5,0.5,0.18566339499626,0.01,0.1216,0.790380817310305,0.73712052477181,0.736124049707044,0.730956427235631,0.702477803801964
"121",100,0.3,0.5,0.5,0.192319830152453,0.01,0.14095,0.823166825903333,0.653836716430335,0.648486722117072,0.640494192054944,0.582385500173815
"122",200,0.3,0.5,0.5,0.196064159938168,0.01,0.1413,0.82459462866141,0.651723367246968,0.646871944678373,0.637480765082342,0.584460047440363
"123",500,0.3,0.5,0.5,0.197817509073358,0.01,0.1439,0.829595023503297,0.66065702261333,0.656052659543956,0.645339823230836,0.592087838461127
"124",1000,0.3,0.5,0.5,0.19372114835272,0.01,0.14175,0.832029182940278,0.657063288196403,0.647178254041706,0.637256979662171,0.581349982563677
"125",100,0.5,0.5,0.5,0.194390182710675,0.01,0.1316,0.810403268635329,0.702354437671371,0.697599477475053,0.693269968649527,0.648102257611727
"126",200,0.5,0.5,0.5,0.195536327249472,0.01,0.1276,0.809460610883614,0.700012594343974,0.698235984041902,0.693236594023075,0.646248170630235
"127",500,0.5,0.5,0.5,0.192250601902345,0.01,0.1352,0.811258988498555,0.703295402765109,0.700983414040879,0.695398949878054,0.645081589068881
"128",1000,0.5,0.5,0.5,0.19476536827242,0.01,0.13335,0.81246139903131,0.703462565786163,0.700162326520132,0.693208012652075,0.639925292362923
"129",100,0.7,0.5,0.5,0.196654038650659,0.01,0.1242,0.793654883645276,0.744497690008151,0.743040432406307,0.739596117262567,0.708581602291171
"130",200,0.7,0.5,0.5,0.189100766819257,0.01,0.12295,0.789743037973323,0.735752677909362,0.733661125090397,0.729916581955153,0.694147645513853
"131",500,0.7,0.5,0.5,0.191268296222075,0.01,0.12495,0.787317604752178,0.741010732710445,0.739692129051882,0.73422588433775,0.698315644004774
"132",1000,0.7,0.5,0.5,0.191511262624365,0.01,0.12015,0.791399788112816,0.738946667077365,0.73709480183839,0.733138762153705,0.70046758791875
"133",100,0.3,0.5,0.5,0.19629718163518,0.01,0.14135,0.82214955301396,0.656298780575782,0.651230810202235,0.64241087096309,0.591662324717275
"134",200,0.3,0.5,0.5,0.193830909240035,0.01,0.14135,0.81732606648726,0.644206903774162,0.639917921090794,0.632656851668244,0.577932198084798
"135",500,0.3,0.5,0.5,0.194149581637584,0.01,0.1412,0.82856644624657,0.660854915477491,0.654850185934044,0.643100221083378,0.585205870191897
"136",1000,0.3,0.5,0.5,0.193261094727413,0.01,0.13895,0.82621735361139,0.648150051863373,0.641669815514562,0.634346174149803,0.586087510187444
"137",100,0.5,0.5,0.5,0.192005124234984,0.01,0.1339,0.812671339021636,0.705963367928146,0.703154085275807,0.698572724209476,0.651632029163064
"138",200,0.5,0.5,0.5,0.192133994061118,0.01,0.12985,0.814645552954896,0.697764406746028,0.693097187927176,0.689926139430166,0.643476455612827
"139",500,0.5,0.5,0.5,0.194760857101383,0.01,0.1308,0.813111950872399,0.699670558864815,0.698609494989533,0.690425822949826,0.64739814142147
"140",1000,0.5,0.5,0.5,0.191856206141444,0.01,0.13735,0.810936644468277,0.70229347844704,0.69788725897954,0.690584060403689,0.644308818973635
"141",100,0.7,0.5,0.5,0.193676822847935,0.01,0.12275,0.794156769955005,0.741831956146695,0.740126015972213,0.737191162960704,0.704455490200341
"142",200,0.7,0.5,0.5,0.192273779112186,0.01,0.1242,0.787094412744016,0.73383037849323,0.730664180722955,0.727849280680105,0.695045550247524
"143",500,0.7,0.5,0.5,0.191548161055855,0.01,0.12235,0.785132449905061,0.734107529558255,0.731284332920891,0.728501210967857,0.698697420979859
"144",1000,0.7,0.5,0.5,0.19731081130092,0.01,0.11915,0.791859270801581,0.74275089853739,0.742405530965411,0.740214596403288,0.710979025281908
