"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"15",500,0.3,0.5,0.2,0.0370789237713602,0.01,0.13635,0.65324537784113,0.569042497228106,0.569896469600286,0.566816602095813,0.533292831067825
"16",1000,0.3,0.5,0.2,0.0374814872450059,0.01,0.13445,0.660890293124874,0.571324449188385,0.567966789225127,0.561278404698397,0.534742904832429
"17",100,0.5,0.5,0.2,0.0368432993391507,0.01,0.13595,0.644689910560381,0.588174064986726,0.587980633209478,0.585481733351367,0.433724533056846
"18",200,0.5,0.5,0.2,0.0376298691964827,0.01,0.1344,0.653087966572266,0.58796735210705,0.587676389344455,0.582319325992807,0.563677862868026
"19",500,0.5,0.5,0.2,0.036809690876777,0.01,0.13055,0.645349868785259,0.58651399567985,0.586480128265682,0.582948456631485,0.570912507614929
"20",1000,0.5,0.5,0.2,0.0380509614016879,0.01,0.1333,0.641743823616302,0.585696930780536,0.583087091792016,0.579305735457094,0.550420078356792
"21",100,0.7,0.5,0.2,0.0406810735701508,0.01,0.12795,0.636344081757328,0.617487268917485,0.615982915416489,0.614526967480765,0.593499730294067
"22",200,0.7,0.5,0.2,0.0391414543108084,0.01,0.1299,0.633560540745264,0.612097813070816,0.610999833832939,0.609795218847857,0.59450909426819
"23",500,0.7,0.5,0.2,0.0393358073488414,0.01,0.12705,0.637672679555538,0.613613575664737,0.613018744040539,0.612503340337917,0.59738501361188
"24",1000,0.7,0.5,0.2,0.0370054438445663,0.01,0.13205,0.633038200356145,0.609569049185715,0.608795777837882,0.606298626834121,0.58990650244225
"25",100,0.3,0.5,0.2,0.037707858031997,0.01,0.13485,0.652575335105489,0.568973247494218,0.567515797545378,0.561342461690443,0.536074259138623
"26",200,0.3,0.5,0.2,0.0373584573700051,0.01,0.13305,0.656488667466133,0.567750002893542,0.564028630879504,0.559043226218962,0.459161498873644
"27",500,0.3,0.5,0.2,0.0382399644438466,0.01,0.13425,0.661224267710468,0.579908615455511,0.577977214422384,0.570493776222002,0.539051351234819
"28",1000,0.3,0.5,0.2,0.036286384838277,0.01,0.12945,0.644879554293679,0.564965964656403,0.561788471944722,0.556949045451402,0.538078126668925
"29",100,0.5,0.5,0.2,0.0357300896436343,0.01,0.12835,0.640381930578267,0.586040002452282,0.584297111595128,0.585465306465559,0.563115456288298
"30",200,0.5,0.5,0.2,0.0399049047055336,0.01,0.13255,0.649425531270595,0.594882114937469,0.594405019170226,0.592363808049698,0.572686554196387
"31",500,0.5,0.5,0.2,0.0380359854796155,0.01,0.12865,0.640574326429332,0.590517155100427,0.589574864800836,0.586643300206823,0.56436525336921
"32",1000,0.5,0.5,0.2,0.0360822026258214,0.01,0.12735,0.650924540972903,0.589593283667954,0.588072509416487,0.583911960764217,0.567614506864387
"33",100,0.7,0.5,0.2,0.0365201225884962,0.01,0.1268,0.635972651431728,0.613390776355455,0.611266213594423,0.608074774977896,0.592352435951885
"34",200,0.7,0.5,0.2,0.0366661945833514,0.01,0.12885,0.633660710899102,0.608031013009555,0.606212559859626,0.605789130666953,0.593974449003708
"35",500,0.7,0.5,0.2,0.0377493174359012,0.01,0.13135,0.631238210336671,0.602665628812914,0.600880089203068,0.599835221468788,0.579666019740383
"36",1000,0.7,0.5,0.2,0.0362719409448961,0.01,0.12965,0.62908530328343,0.599536466970794,0.599475831166395,0.59953631991549,0.584209407147508
"37",100,0.3,0.5,0.3,0.0816926510956919,0.01,0.13685,0.724643155570819,0.597164203790106,0.592923108864627,0.586737695188839,0.559279698649323
"38",200,0.3,0.5,0.3,0.0798887860492708,0.01,0.1404,0.719318344253458,0.590471094755272,0.588707526111281,0.583991045744297,0.549395799724841
"39",500,0.3,0.5,0.3,0.0804241893742724,0.01,0.13435,0.714536894408673,0.599531922047646,0.59143982914552,0.585043531548808,0.551651185578645
"40",1000,0.3,0.5,0.3,0.0812668505926483,0.01,0.13655,0.720978137201574,0.600115576807584,0.595812425123805,0.588567491086867,0.560942860516371
"41",100,0.5,0.5,0.3,0.0825337001646754,0.01,0.1328,0.711116758796492,0.630524158057581,0.628584345221107,0.62580350891475,0.590114983811167
"42",200,0.5,0.5,0.3,0.0803100659857207,0.01,0.13075,0.722683592579001,0.356157962071148,0.357448894090054,0.360289716536933,0.394762356904382
"43",500,0.5,0.5,0.3,0.0796012187726542,0.01,0.1315,0.705247893301528,0.62794108510409,0.626521903680558,0.621115717651955,0.592739714234647
"44",1000,0.5,0.5,0.3,0.0805588241450799,0.01,0.13405,0.705127066115597,0.627438863960364,0.62533366500512,0.622472756670906,0.595964399498665
"45",100,0.7,0.5,0.3,0.0788506940041007,0.01,0.13015,0.68473740291429,0.645398766877676,0.642547199662929,0.641128127671611,0.619305230005633
"46",200,0.7,0.5,0.3,0.0802189515793885,0.01,0.1278,0.693709243712718,0.658376103296954,0.65645986030996,0.655484608294864,0.634447345618815
"47",500,0.7,0.5,0.3,0.0783176894292962,0.01,0.13295,0.689927184754137,0.651244544060396,0.650966827545289,0.646830987400408,0.622852378615844
"48",1000,0.7,0.5,0.3,0.0826287277086509,0.01,0.12845,0.691708248704891,0.652867043547597,0.652138728252301,0.649260968735925,0.629397157272749
"49",100,0.3,0.5,0.3,0.0798367849310271,0.01,0.135,0.722481014457485,0.600516268382224,0.595409968214941,0.587900841935357,0.556097951752893
"50",200,0.3,0.5,0.3,0.0826644363628299,0.01,0.13795,0.728193870610261,0.606931515963502,0.600443923135326,0.596537492160594,0.552302068743459
"51",500,0.3,0.5,0.3,0.0799890164303485,0.01,0.13695,0.716018631788839,0.588686654483904,0.58694133656312,0.580330891629647,0.548605224972234
"52",1000,0.3,0.5,0.3,0.0791131860300985,0.01,0.13605,0.725185726033077,0.60161065134391,0.598173427970735,0.592733177191705,0.55613566977034
"53",100,0.5,0.5,0.3,0.0823507579583474,0.01,0.1313,0.71243537307655,0.633347793154407,0.630000360057946,0.623104785886727,0.59601323403165
"54",200,0.5,0.5,0.3,0.0801713164720469,0.01,0.12735,0.705776569629928,0.63466466776481,0.632783465156473,0.626419772516295,0.595806003806603
"55",500,0.5,0.5,0.3,0.0785794602753774,0.01,0.1297,0.70569084451557,0.638720609332019,0.636621539093567,0.630746834019193,0.595153399746608
"56",1000,0.5,0.5,0.3,0.0798132527066043,0.01,0.1307,0.70786436415434,0.619579052247002,0.617803108238072,0.612532294197506,0.580329210409537
"57",100,0.7,0.5,0.3,0.077925883930868,0.01,0.12415,0.687603233241668,0.653297065047596,0.650878924358869,0.649289098207811,0.631815080419416
"58",200,0.7,0.5,0.3,0.0803395967796246,0.01,0.12675,0.691185582493571,0.653104728468631,0.652462529020306,0.650158185218731,0.629282245025948
"59",500,0.7,0.5,0.3,0.0786890451462417,0.01,0.12775,0.688874945272912,0.645403777351148,0.644157817903605,0.64210447522041,0.62239408830296
"60",1000,0.7,0.5,0.3,0.0800738974546053,0.01,0.12865,0.68841449245789,0.650609008146092,0.649555097117174,0.646026987076956,0.625904804129217
"61",100,0.3,0.5,0.3,0.080788221124749,0.01,0.13475,0.721930114407981,0.59465874821289,0.589999980696642,0.589022406663979,0.565945742689159
"62",200,0.3,0.5,0.3,0.0817703658463322,0.01,0.13845,0.725054438839907,0.597887803480788,0.59535745275129,0.589307937908784,0.56375101225485
"63",500,0.3,0.5,0.3,0.080418976929278,0.01,0.13785,0.721697468058146,0.594187451522293,0.589041258874869,0.582068710553137,0.556187528448524
"64",1000,0.3,0.5,0.3,0.0785899927214358,0.01,0.13535,0.721917365256134,0.593548167481206,0.593136480114513,0.589880318888697,0.552632397340578
"65",100,0.5,0.5,0.3,0.0793569865242172,0.01,0.13285,0.704391265187871,0.630150108805159,0.626725705415529,0.622562178665112,0.591194032060746
"66",200,0.5,0.5,0.3,0.0798542201233551,0.01,0.13115,0.706419860246061,0.633214915650778,0.631507569333242,0.628108525822043,0.606381353992686
"67",500,0.5,0.5,0.3,0.0800745395197518,0.01,0.1329,0.709083489838494,0.629206595936959,0.627310368360873,0.623585549409542,0.600693450966573
"68",1000,0.5,0.5,0.3,0.0780174093922854,0.01,0.13245,0.708486080065319,0.627989050468832,0.62530361271711,0.620230780939318,0.589272068789734
"69",100,0.7,0.5,0.3,0.0783100340501782,0.01,0.1268,0.689312737562414,0.657733395547407,0.656777603463118,0.652557602587704,0.632436518711629
"70",200,0.7,0.5,0.3,0.0786252728724048,0.01,0.1251,0.693749263347693,0.661755288034863,0.661085435735278,0.660823335858379,0.640262841329829
"71",500,0.7,0.5,0.3,0.0813907739223096,0.01,0.12485,0.690868091566947,0.653582518958743,0.652762294614554,0.649472526439051,0.637256763419109
"72",1000,0.7,0.5,0.3,0.0805228559279782,0.01,0.1279,0.692616179176114,0.664594709908135,0.663517676798812,0.661948307540541,0.640285097724888
"73",100,0.3,0.5,0.4,0.132364152729103,0.01,0.13465,0.778211026108252,0.621198186827951,0.615350313088362,0.609628569023834,0.569082354484459
"74",200,0.3,0.5,0.4,0.136322605649585,0.01,0.1383,0.783022988536143,0.62826253635015,0.621918152498968,0.612557042087168,0.571500430390085
"75",500,0.3,0.5,0.4,0.135512618341281,0.01,0.1393,0.778946898556181,0.637054507291589,0.631502050760704,0.622631634298536,0.57031942350838
"76",1000,0.3,0.5,0.4,0.137975387241822,0.01,0.1408,0.779722890298553,0.630376711368092,0.626613822615956,0.616356817563793,0.575261358789762
"77",100,0.5,0.5,0.4,0.132253150320129,0.01,0.13145,0.763155470961205,0.671424674799251,0.668891023949343,0.661140652612089,0.616470970144838
"78",200,0.5,0.5,0.4,0.131462340945767,0.01,0.13675,0.759951663060217,0.664922992881195,0.662399841084433,0.65531935336908,0.620540356134983
"79",500,0.5,0.5,0.4,0.133370790123386,0.01,0.12955,0.761515931906144,0.662594116044099,0.660352389351305,0.656418913151226,0.618096178207817
"80",1000,0.5,0.5,0.4,0.133168629357822,0.01,0.1332,0.758414993625813,0.655774773293725,0.653774016648122,0.649567366942269,0.620285622698831
"81",100,0.7,0.5,0.4,0.132521799186682,0.01,0.12575,0.744047352033217,0.698885852537067,0.696963221687321,0.694739531947788,0.668202180259575
"82",200,0.7,0.5,0.4,0.13143547204744,0.01,0.1269,0.738662356217722,0.695350629986442,0.69368421516382,0.691637462407633,0.662762065326548
"83",500,0.7,0.5,0.4,0.136571014944539,0.01,0.12215,0.743014702130764,0.691812548467765,0.690021052082026,0.685104974225051,0.659382715143766
"84",1000,0.7,0.5,0.4,0.128741987881051,0.01,0.1269,0.74598445386714,0.698862537939569,0.69810339418163,0.695095389617613,0.670175422168293
"85",100,0.3,0.5,0.4,0.135211956726654,0.01,0.1396,0.787400035910689,0.637858817649739,0.633581903070921,0.626200207799002,0.418224470309696
"86",200,0.3,0.5,0.4,0.134280730166473,0.01,0.13715,0.785644475371188,0.640375999805996,0.633108347960861,0.624182307204651,0.582526067276662
"87",500,0.3,0.5,0.4,0.133054004177656,0.01,0.1409,0.778903401175065,0.629900603384239,0.62358313714172,0.615101124503236,0.578345700362705
"88",1000,0.3,0.5,0.4,0.132558480275205,0.01,0.1374,0.777527340279251,0.626188896292875,0.624148738215319,0.619930189778515,0.574186257571976
"89",100,0.5,0.5,0.4,0.130971908949446,0.01,0.13355,0.769457852723253,0.332199674999837,0.665738154945348,0.660242375239606,0.616832124852768
"90",200,0.5,0.5,0.4,0.133681248235816,0.01,0.1335,0.76790872798675,0.673046527336303,0.668252123507812,0.663584357561631,0.618040103835553
"91",500,0.5,0.5,0.4,0.136686491950589,0.01,0.13305,0.766624215540295,0.674605790260004,0.670692569190923,0.662836886351778,0.628128834710679
"92",1000,0.5,0.5,0.4,0.13577895988798,0.01,0.13095,0.766216039963745,0.666402425029142,0.663044994742266,0.656188339864973,0.619645347509826
"93",100,0.7,0.5,0.4,0.13479086531718,0.01,0.1243,0.747060410425879,0.702821961720634,0.700718160450056,0.698621229795749,0.672491602992775
"94",200,0.7,0.5,0.4,0.130758617871924,0.01,0.1267,0.739213611114833,0.69045001353522,0.688412758504928,0.687476062546798,0.666080109894375
"95",500,0.7,0.5,0.4,0.138565145026579,0.01,0.12635,0.741328745970033,0.695305758165302,0.694454571754851,0.689857974556557,0.66392749654666
"96",1000,0.7,0.5,0.4,0.131759310607533,0.01,0.1304,0.745976820328999,0.703094615312176,0.701476715285466,0.697737271758395,0.665753457302339
"97",100,0.3,0.5,0.4,0.134078809825214,0.01,0.14055,0.782938765462822,0.628485969954153,0.62382354436392,0.615385573303687,0.577224152498924
"98",200,0.3,0.5,0.4,0.133145513252787,0.01,0.13595,0.781675870063862,0.633583287959233,0.630862100856599,0.626358521228953,0.574684761794892
"99",500,0.3,0.5,0.4,0.133405260692351,0.01,0.14285,0.778793262939138,0.621584248555308,0.619243741112514,0.609580834694823,0.572449772810412
"100",1000,0.3,0.5,0.4,0.135156138778446,0.01,0.13915,0.783055285521171,0.632165665565848,0.62641799403982,0.619430366947726,0.563202683269595
"101",100,0.5,0.5,0.4,0.134560540078886,0.01,0.12965,0.767816089884756,0.669844093766038,0.668656541018604,0.663121375402098,0.626805192890197
"102",200,0.5,0.5,0.4,0.131074284474694,0.01,0.1347,0.763125170886708,0.664654306048003,0.659242473381562,0.652477534872534,0.61458142630762
"103",500,0.5,0.5,0.4,0.133711670162833,0.01,0.13505,0.759869976033288,0.667995230269903,0.665257091987439,0.657780414697311,0.611649388213034
"104",1000,0.5,0.5,0.4,0.127968264221459,0.01,0.1363,0.752688590358853,0.647665659484875,0.643435865183025,0.639937311176782,0.612964146604299
"105",100,0.7,0.5,0.4,0.133895450633945,0.01,0.1254,0.738755429372225,0.696857192391358,0.694274905525679,0.691166461412455,0.666496838376747
"106",200,0.7,0.5,0.4,0.1316202041221,0.01,0.12925,0.74830117228897,0.695937371875288,0.695038422352296,0.692805915743307,0.667163729315739
"107",500,0.7,0.5,0.4,0.138291569856976,0.01,0.1244,0.747884194539018,0.700013991790382,0.698741827008124,0.698768476891061,0.675202926701219
"108",1000,0.7,0.5,0.4,0.133321423789326,0.01,0.1226,0.74312554850365,0.708345438050284,0.706805355971638,0.703935687417348,0.676297052360519
"109",100,0.3,0.5,0.5,0.19219674369844,0.01,0.14315,0.822386155567915,0.656735209339571,0.650130819774574,0.641922241601166,0.586248780263376
"110",200,0.3,0.5,0.5,0.195706366265077,0.01,0.13775,0.825572099142797,0.663084705707125,0.659453212364244,0.646676953235578,0.590283947827269
"111",500,0.3,0.5,0.5,0.196000651667522,0.01,0.1421,0.832054822362217,0.657772731049863,0.651030686606954,0.63879679768447,0.587107912310761
"112",1000,0.3,0.5,0.5,0.195964377457582,0.01,0.1451,0.829587071054493,0.655252286682453,0.650951328534527,0.640918266573811,0.590910968145033
"113",100,0.5,0.5,0.5,0.191040940918401,0.01,0.1341,0.807953106132148,0.701911797811233,0.698911441578059,0.691756640569928,0.646667647614381
"114",200,0.5,0.5,0.5,0.193589748482848,0.01,0.13365,0.812434260110981,0.70070418007676,0.696458288711279,0.691486877945052,0.644572510723393
"115",500,0.5,0.5,0.5,0.192100576939373,0.01,0.12995,0.807400315687628,0.700670207665365,0.699058598885813,0.694124183698534,0.649920096941496
"116",1000,0.5,0.5,0.5,0.196362986928958,0.01,0.1313,0.810297398078689,0.7097453380934,0.704890513921699,0.695564143093781,0.645004078063012
"117",100,0.7,0.5,0.5,0.19349196612492,0.01,0.12045,0.79791631430584,0.747646482994121,0.745507894673775,0.7430949050007,0.712523228851617
"118",200,0.7,0.5,0.5,0.191990768995624,0.01,0.1194,0.786310414830062,0.733448571980082,0.730946596155887,0.726989012518125,0.701585572277762
"119",500,0.7,0.5,0.5,0.196966542594154,0.01,0.1216,0.789254069768485,0.739956003895913,0.736972312420598,0.734505234015886,0.703411259525512
"120",1000,0.7,0.5,0.5,0.194842414744056,0.01,0.12175,0.800019721178536,0.750874635911434,0.748419257239544,0.743223725396953,0.708379616298418
"121",100,0.3,0.5,0.5,0.195407294230079,0.01,0.14535,0.828318420404235,0.656873407648564,0.649974187212033,0.639381244671003,0.589986263310753
"122",200,0.3,0.5,0.5,0.196597830988897,0.01,0.1411,0.826227283254704,0.654473563471352,0.648133592275811,0.635586073240135,0.583662953637023
"123",500,0.3,0.5,0.5,0.196975509303439,0.01,0.13885,0.825735944433311,0.666100951607942,0.661673765352695,0.651911869955,0.594558015241029
"124",1000,0.3,0.5,0.5,0.193238685483339,0.01,0.13985,0.829877013018902,0.663012465501502,0.65848771326727,0.644826501724886,0.586468929170802
"125",100,0.5,0.5,0.5,0.195147298309014,0.01,0.1328,0.80891814016093,0.708296261074904,0.703712158588044,0.699001298547568,0.647526341783576
"126",200,0.5,0.5,0.5,0.192950840106787,0.01,0.13155,0.809147847884593,0.698820908529655,0.694852192868094,0.686778199033109,0.643112029403184
"127",500,0.5,0.5,0.5,0.194088632349623,0.01,0.13225,0.806718032265099,0.701250536461867,0.69985210285738,0.694991045565076,0.64597830902835
"128",1000,0.5,0.5,0.5,0.190370526950896,0.01,0.133,0.808074993911828,0.701717171163741,0.695552150556396,0.688949938245741,0.644338025003715
"129",100,0.7,0.5,0.5,0.189732618673799,0.01,0.12505,0.788084362738026,0.73623436829303,0.733702671337707,0.731022519652012,0.701089737155222
"130",200,0.7,0.5,0.5,0.188713166010136,0.01,0.1233,0.785241564852051,0.728308545736558,0.725831669401277,0.722256428408912,0.69706520805649
"131",500,0.7,0.5,0.5,0.193526564673647,0.01,0.1243,0.78682688921414,0.735114765322347,0.73335256968314,0.729779566111211,0.692994475164707
"132",1000,0.7,0.5,0.5,0.200520941234823,0.01,0.1206,0.796016020511303,0.747120387875711,0.744675310721929,0.742300575198807,0.715072461329257
"133",100,0.3,0.5,0.5,0.196603858109351,0.01,0.143,0.833038604858066,0.658025373573627,0.650848510232948,0.64398198001607,0.597124895276233
"134",200,0.3,0.5,0.5,0.191818189312764,0.01,0.13995,0.82703716730112,0.653911751304993,0.648124289064883,0.638678551861726,0.587758786852245
"135",500,0.3,0.5,0.5,0.197547960162608,0.01,0.147,0.82763206045144,0.658793409598661,0.652947449504107,0.642074740543022,0.583108222975701
"136",1000,0.3,0.5,0.5,0.195196539829846,0.01,0.1479,0.82564889754011,0.651204529491927,0.645673034877656,0.638171271095763,0.582583062658722
"137",100,0.5,0.5,0.5,0.193255357349303,0.01,0.13035,0.807425624385879,0.69870208172546,0.695132629609624,0.691357818703898,0.647899618505614
"138",200,0.5,0.5,0.5,0.192961775759696,0.01,0.13435,0.808990355319433,0.706878989330399,0.701924119849497,0.696184466035356,0.650935452983177
"139",500,0.5,0.5,0.5,0.192517053285555,0.01,0.1343,0.798821944825308,0.693206650724289,0.691408985284482,0.686462255539443,0.637902997874599
"140",1000,0.5,0.5,0.5,0.193205962963327,0.01,0.13135,0.816322099572043,0.705855285244841,0.703547488797644,0.698028398511664,0.654646682034169
"141",100,0.7,0.5,0.5,0.198002309370802,0.01,0.1208,0.792892885627902,0.748795174232464,0.747069939413657,0.742843259189235,0.704426162730093
"142",200,0.7,0.5,0.5,0.192473604187166,0.01,0.1245,0.791653758533264,0.733551669538957,0.731498287173018,0.728449172139088,0.696183137221352
"143",500,0.7,0.5,0.5,0.187864032196206,0.01,0.12365,0.784317352380374,0.730023401121994,0.727483482473041,0.724412369887163,0.690746255161485
"144",1000,0.7,0.5,0.5,0.189914937727715,0.01,0.11985,0.785302586927605,0.733722392159014,0.732250049285644,0.725502461339671,0.695053786503435
