"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"13",100,0.3,0.5,0.2,0.0372648884334712,0.01,0.1364,0.664584754883588,0.4277783342528,0.431574675484779,0.435864726314483,0.46048783859564
"14",200,0.3,0.5,0.2,0.0362656581343796,0.01,0.1355,0.665854830054319,0.569620952550633,0.566319115976002,0.562522166866922,0.538066871044349
"15",500,0.3,0.5,0.2,0.0372421351692851,0.01,0.1351,0.65879547765783,0.566582874453112,0.567329208200102,0.563784297074123,0.535374868929764
"16",1000,0.3,0.5,0.2,0.0378508405330707,0.01,0.13265,0.660286794868858,0.564855622852126,0.563947580205159,0.563559046882784,0.541432027345209
"17",100,0.5,0.5,0.2,0.0375463155738077,0.01,0.134,0.635258026878226,0.586144669400094,0.584536636529257,0.581926149448283,0.566090882519583
"18",200,0.5,0.5,0.2,0.0394475270203192,0.01,0.12895,0.654785564672823,0.597230368084101,0.597080493817644,0.593795550690349,0.577259196105052
"19",500,0.5,0.5,0.2,0.0368551593652142,0.01,0.1305,0.648842815003383,0.58930264382952,0.586665778302556,0.585127046689513,0.568460254493131
"20",1000,0.5,0.5,0.2,0.0384717117355061,0.01,0.13145,0.643416090738082,0.589407090507047,0.587792086582179,0.586604724300562,0.5631244166767
"21",100,0.7,0.5,0.2,0.0344801947653718,0.01,0.12835,0.630946677853966,0.607283160495057,0.605550306065629,0.603354012249401,0.589360209718846
"22",200,0.7,0.5,0.2,0.0351446927210147,0.01,0.1282,0.628669855569355,0.602384673674066,0.600932622141077,0.59976432056788,0.586975221317208
"23",500,0.7,0.5,0.2,0.0377420311729984,0.01,0.12685,0.63603947798821,0.608938164720428,0.607846878876496,0.604749287562058,0.588513355313153
"24",1000,0.7,0.5,0.2,0.0368330568596425,0.01,0.1281,0.62880030046156,0.600132408986768,0.599007159318482,0.597119211364054,0.586949909186514
"25",100,0.3,0.5,0.2,0.0371616884640366,0.01,0.13455,0.658865065471494,0.428714441728643,0.431309112104987,0.436070648499671,0.464559237783213
"26",200,0.3,0.5,0.2,0.0358847314184826,0.01,0.13675,0.650587766342537,0.561138028643623,0.559532327452381,0.554285211407075,0.457307273875887
"27",500,0.3,0.5,0.2,0.0367397381569639,0.01,0.13455,0.65357600468678,0.565721896721122,0.564650997776393,0.560938101977898,0.538139483815855
"28",1000,0.3,0.5,0.2,0.0356369228832395,0.01,0.1307,0.652170529295759,0.563550229733699,0.560963973302261,0.554806243052855,0.543962651030418
"29",100,0.5,0.5,0.2,0.0383300814079853,0.01,0.13175,0.63985492522358,0.586787075319609,0.584935043187698,0.583058496888243,0.572092507297588
"30",200,0.5,0.5,0.2,0.0387201812498315,0.01,0.13245,0.647098410362408,0.59613252820432,0.596359196439569,0.407503113912073,0.431832259998014
"31",500,0.5,0.5,0.2,0.0358992156506675,0.01,0.12995,0.644376384543163,0.588352961457029,0.586820021409456,0.585380900770173,0.563480131149649
"32",1000,0.5,0.5,0.2,0.0375256550038957,0.01,0.1276,0.640557867023733,0.594184527512498,0.594293822032348,0.589146714505835,0.566646254699591
"33",100,0.7,0.5,0.2,0.0383945321210445,0.01,0.1277,0.634862153426042,0.606566894779981,0.605081695053365,0.603074404922029,0.58767263596302
"34",200,0.7,0.5,0.2,0.0375375697094943,0.01,0.12915,0.627569392541688,0.601544562096668,0.600752174714825,0.599790033792796,0.591210514718512
"35",500,0.7,0.5,0.2,0.040722108372669,0.01,0.12795,0.643276507158146,0.615575250019249,0.613952158666903,0.612051698077315,0.596100230049425
"36",1000,0.7,0.5,0.2,0.0378930869101891,0.01,0.12805,0.63212170819472,0.608282325245193,0.609072976149187,0.607799611021105,0.599004880129098
"37",100,0.3,0.5,0.3,0.0808503525446892,0.01,0.13755,0.720493868139687,0.595142764403,0.591832172335885,0.586490262877534,0.563661195576665
"38",200,0.3,0.5,0.3,0.0816532527547423,0.01,0.13465,0.725419680621062,0.612245746640298,0.607119416058398,0.601221147417969,0.560614022784644
"39",500,0.3,0.5,0.3,0.0797256063283319,0.01,0.13605,0.719657906772606,0.598421012512752,0.596822306525868,0.589077897109698,0.557264415149215
"40",1000,0.3,0.5,0.3,0.0801779807361503,0.01,0.13625,0.720642691610852,0.60207571954192,0.597867660317653,0.592750192280135,0.55359668814877
"41",100,0.5,0.5,0.3,0.0771344499407339,0.01,0.13605,0.701812751782686,0.617885653257539,0.614929607594525,0.612115158352684,0.582651578958123
"42",200,0.5,0.5,0.3,0.0778243351869952,0.01,0.13185,0.712150022435219,0.629937261367436,0.626622522839796,0.622100630735058,0.595686533435211
"43",500,0.5,0.5,0.3,0.082171521712355,0.01,0.1328,0.716552064805307,0.640875001923362,0.638608431225375,0.634681374267041,0.601592008840063
"44",1000,0.5,0.5,0.3,0.0823523713618684,0.01,0.1298,0.70192715574331,0.6321908442813,0.630785292768973,0.624456075821654,0.595909844853612
"45",100,0.7,0.5,0.3,0.0751214049325857,0.01,0.1285,0.701036567094935,0.655920119940636,0.655167513382879,0.653078942211069,0.632051817877339
"46",200,0.7,0.5,0.3,0.07903172873364,0.01,0.12775,0.696814500954382,0.659144858730894,0.658729203737948,0.656562205017543,0.368338595685706
"47",500,0.7,0.5,0.3,0.083463327788437,0.01,0.1317,0.692724028583896,0.659454108772284,0.658402782744828,0.657458641451111,0.639048518887117
"48",1000,0.7,0.5,0.3,0.0785398509827824,0.01,0.131,0.688655393293426,0.653633285919426,0.652247486096382,0.650459187983049,0.629304176083479
"49",100,0.3,0.5,0.3,0.0799562031050834,0.01,0.1347,0.714128924222313,0.596916306100306,0.597377322092512,0.591747005243888,0.558852780485222
"50",200,0.3,0.5,0.3,0.0809632743384035,0.01,0.1349,0.717471708013426,0.590228234003474,0.58710397894679,0.580219849507877,0.553177707200568
"51",500,0.3,0.5,0.3,0.0783216842940885,0.01,0.13675,0.720658043345374,0.593029598057754,0.588173102694684,0.419109433743578,0.435437183879963
"52",1000,0.3,0.5,0.3,0.0784759353952132,0.01,0.1372,0.717752065538316,0.589193188433977,0.58610208336643,0.577808818898576,0.535856284664248
"53",100,0.5,0.5,0.3,0.0794401109699968,0.01,0.134,0.710142260413713,0.632486246401078,0.632779175748861,0.628129148664505,0.593104928714599
"54",200,0.5,0.5,0.3,0.0790733605153492,0.01,0.13395,0.70151662496067,0.621133466023562,0.619884056172221,0.616098754163347,0.582904491247691
"55",500,0.5,0.5,0.3,0.0769122139348108,0.01,0.1317,0.715349955477945,0.63336203274784,0.629777622181037,0.624835969914349,0.591672279081358
"56",1000,0.5,0.5,0.3,0.0812798842273027,0.01,0.1301,0.704984026202897,0.629813763503936,0.627836381911202,0.620608799308807,0.594917152155084
"57",100,0.7,0.5,0.3,0.0788848907131918,0.01,0.1277,0.688489339510047,0.649224598991743,0.648506942409777,0.644809493303018,0.625521809089863
"58",200,0.7,0.5,0.3,0.0805892051703793,0.01,0.12865,0.690443196108765,0.658683515308589,0.657994398375327,0.656908957254442,0.634450874968158
"59",500,0.7,0.5,0.3,0.0784686982226,0.01,0.1228,0.695758519377383,0.65719468810916,0.655154702729039,0.653239985380122,0.633820151072112
"60",1000,0.7,0.5,0.3,0.0793663931723507,0.01,0.12865,0.688263699011718,0.649366957428016,0.648831158612486,0.648208029569693,0.635723548027208
"61",100,0.3,0.5,0.3,0.0769155792446721,0.01,0.1373,0.718697197279225,0.593281118613555,0.590665186791074,0.58444532688438,0.5475892780483
"62",200,0.3,0.5,0.3,0.0773555206124736,0.01,0.1361,0.721675609918174,0.597392695277673,0.592697896543464,0.587722219826661,0.445609103828622
"63",500,0.3,0.5,0.3,0.0762167640930122,0.01,0.1352,0.720961265685471,0.592191377458172,0.590639482540533,0.584401784723052,0.553386373685974
"64",1000,0.3,0.5,0.3,0.0781434387322074,0.01,0.1375,0.718581967354028,0.593561944840572,0.590074611563168,0.583681714807668,0.549369250342538
"65",100,0.5,0.5,0.3,0.0797549013189878,0.01,0.1323,0.712047004779401,0.630951187665737,0.627531891844943,0.620072069367147,0.582133339642284
"66",200,0.5,0.5,0.3,0.0793598655683563,0.01,0.13345,0.70579514013997,0.634022205024965,0.633264452496071,0.630205103416678,0.601494154751868
"67",500,0.5,0.5,0.3,0.0807120029927526,0.01,0.1335,0.712384845347694,0.63395693093447,0.632028872224248,0.627429061741774,0.60173271690389
"68",1000,0.5,0.5,0.3,0.0781199623465965,0.01,0.12905,0.707529303380837,0.629912959333171,0.627715906391067,0.618984096578765,0.589785504276554
"69",100,0.7,0.5,0.3,0.0833116586189083,0.01,0.12705,0.684501517298324,0.64569435626691,0.644682184045769,0.641195782711342,0.623156122158942
"70",200,0.7,0.5,0.3,0.0792274241990259,0.01,0.1296,0.689141090241183,0.65064861634514,0.648869813708164,0.646997302998453,0.625947674895577
"71",500,0.7,0.5,0.3,0.0836972381944298,0.01,0.12595,0.703413187567848,0.668064606686428,0.667941161974405,0.664874868983484,0.64598694322267
"72",1000,0.7,0.5,0.3,0.0821961312840866,0.01,0.12215,0.691238642170058,0.656646850768165,0.654657987135467,0.653234363463429,0.630033834695553
"73",100,0.3,0.5,0.4,0.13354951336428,0.01,0.1362,0.78384289918901,0.639200207603303,0.631277806540094,0.624771272327453,0.57847695005643
"74",200,0.3,0.5,0.4,0.136938468891773,0.01,0.13995,0.784253342647614,0.640935770539506,0.634704331793182,0.627048862761059,0.57497774992341
"75",500,0.3,0.5,0.4,0.133293649485606,0.01,0.13745,0.77286899051438,0.624671770821105,0.617465756860773,0.608473922223363,0.564564154536765
"76",1000,0.3,0.5,0.4,0.135178058930532,0.01,0.1395,0.77975992351697,0.621688216482684,0.617305573240345,0.60899404219295,0.564425757833836
"77",100,0.5,0.5,0.4,0.131551713640008,0.01,0.12995,0.760325825817006,0.329984142663026,0.332535989912282,0.340072014989658,0.384812956634123
"78",200,0.5,0.5,0.4,0.136643487394021,0.01,0.1346,0.761575422792697,0.668815592072363,0.666424996271304,0.658866324211934,0.617431611408917
"79",500,0.5,0.5,0.4,0.136110052238479,0.01,0.12905,0.759585893054345,0.680137206237029,0.677495232486407,0.674192490698667,0.633251607867326
"80",1000,0.5,0.5,0.4,0.133457366969198,0.01,0.1332,0.758546636625879,0.662762324349796,0.659194170882895,0.655168138957286,0.620701411798703
"81",100,0.7,0.5,0.4,0.134062180827964,0.01,0.12455,0.749764054098624,0.706286540170933,0.704459637124568,0.701354616455924,0.328405910955237
"82",200,0.7,0.5,0.4,0.135385171129621,0.01,0.12395,0.753573151898042,0.705183120322618,0.704008233530731,0.700862231026152,0.672119036282381
"83",500,0.7,0.5,0.4,0.131823638199882,0.01,0.1264,0.739684095527948,0.693389110275803,0.691975510434699,0.690111303853012,0.667803129869679
"84",1000,0.7,0.5,0.4,0.133546383378429,0.01,0.12405,0.749311308523837,0.708193899656751,0.706686389451799,0.702294590048497,0.677661003625961
"85",100,0.3,0.5,0.4,0.133884852295869,0.01,0.1391,0.776686820946286,0.622856534444449,0.61928543172227,0.612439875690407,0.57413009073729
"86",200,0.3,0.5,0.4,0.134222801442599,0.01,0.14175,0.778945396330312,0.628944222689072,0.621587563025201,0.613317310924374,0.572262689075637
"87",500,0.3,0.5,0.4,0.135033772267694,0.01,0.13485,0.780517188205126,0.631050977076561,0.626401500635439,0.616525862560456,0.570966627225629
"88",1000,0.3,0.5,0.4,0.132887450747731,0.01,0.1375,0.77964900315333,0.630248936452858,0.624380548648685,0.615176889740878,0.576980526392911
"89",100,0.5,0.5,0.4,0.134412795029907,0.01,0.13215,0.766048455170135,0.677557002174758,0.674763649868029,0.669188052941472,0.632855886824426
"90",200,0.5,0.5,0.4,0.129122838288204,0.01,0.1329,0.764743409412774,0.66526418976629,0.660554343891393,0.654268714139787,0.619192986458783
"91",500,0.5,0.5,0.4,0.135726916626963,0.01,0.13625,0.767138654656225,0.66425513885448,0.661217253337728,0.658274470032545,0.618742987859881
"92",1000,0.5,0.5,0.4,0.136351908535372,0.01,0.1353,0.762462998288673,0.667419321771256,0.664623469813456,0.65746506943203,0.614536003337507
"93",100,0.7,0.5,0.4,0.130535061566287,0.01,0.12565,0.745000423219516,0.699733237917766,0.697176014573313,0.693365978842147,0.665552738708601
"94",200,0.7,0.5,0.4,0.133944989838096,0.01,0.12895,0.743869992223848,0.697938501486366,0.696346636637184,0.692549213312059,0.667961159549023
"95",500,0.7,0.5,0.4,0.135562488401726,0.01,0.12545,0.750856641787904,0.703273624949394,0.701449730504881,0.699477744318511,0.665722741462636
"96",1000,0.7,0.5,0.4,0.129015499189563,0.01,0.12685,0.741157331306265,0.693901640492322,0.694501336854924,0.692742440954533,0.662254445136435
"97",100,0.3,0.5,0.4,0.132438293579574,0.01,0.1418,0.782494100484056,0.630414732007225,0.625439877150994,0.619971742714691,0.573506875980292
"98",200,0.3,0.5,0.4,0.133311560898757,0.01,0.1407,0.778954535995474,0.627477742876491,0.622441604823396,0.615010770657943,0.571294945566976
"99",500,0.3,0.5,0.4,0.13028126377969,0.01,0.1379,0.779756562980217,0.620125590430534,0.615463744031277,0.606395457341651,0.568894416992577
"100",1000,0.3,0.5,0.4,0.133204510657929,0.01,0.14,0.771611958233092,0.622820842120527,0.619245374749483,0.61482614861531,0.571899236277668
"101",100,0.5,0.5,0.4,0.135491859074123,0.01,0.1321,0.764834950613458,0.669506916282712,0.663914543450984,0.65822226908798,0.629064381771857
"102",200,0.5,0.5,0.4,0.133600526910774,0.01,0.1346,0.767916489033987,0.666862949010115,0.663705041998308,0.656772937656661,0.621558749810074
"103",500,0.5,0.5,0.4,0.135486756637039,0.01,0.13425,0.767459338758665,0.673031745396717,0.671101315203118,0.667222021790684,0.63183644141773
"104",1000,0.5,0.5,0.4,0.132991422971173,0.01,0.13355,0.764084454452589,0.677628591331838,0.671972981624499,0.665440540455801,0.62175130752823
"105",100,0.7,0.5,0.4,0.134305560282819,0.01,0.12515,0.749609861976337,0.70770087818246,0.707649921916275,0.703154213638009,0.675116041420131
"106",200,0.7,0.5,0.4,0.133388911409144,0.01,0.12765,0.74462061659781,0.69566434974859,0.693904460887408,0.69190776117969,0.667680800858714
"107",500,0.7,0.5,0.4,0.133690450706743,0.01,0.12695,0.743454941105046,0.697244651019191,0.695977311871606,0.693185418175375,0.666849606298756
"108",1000,0.7,0.5,0.4,0.131697752013735,0.01,0.12615,0.73986857099631,0.689554873704167,0.687697822842036,0.685104485814376,0.659176631728867
"109",100,0.3,0.5,0.5,0.194458885578163,0.01,0.14345,0.826926072491481,0.662947507304898,0.65537511490856,0.644524565809771,0.594410006073737
"110",200,0.3,0.5,0.5,0.191871386095469,0.01,0.1401,0.821761995060978,0.655021189442569,0.651934981157373,0.641285527855056,0.585575384049387
"111",500,0.3,0.5,0.5,0.192986020167935,0.01,0.14015,0.82363466268807,0.650076464998072,0.644259218780864,0.635283830603914,0.584722199371513
"112",1000,0.3,0.5,0.5,0.188915014263111,0.01,0.144,0.823218697814653,0.64634590826775,0.641290818476763,0.633352167333881,0.586012385825187
"113",100,0.5,0.5,0.5,0.193198286236071,0.01,0.1331,0.806512544074055,0.694901197703028,0.690970194148205,0.686109619907027,0.638969165983042
"114",200,0.5,0.5,0.5,0.198174841985702,0.01,0.13405,0.808504607915261,0.703659577309828,0.698868212988167,0.693244527148928,0.650986508534299
"115",500,0.5,0.5,0.5,0.195467216246364,0.01,0.1327,0.805967266117993,0.701915859877381,0.695910889068159,0.690082520921823,0.642852995207001
"116",1000,0.5,0.5,0.5,0.19504615704871,0.01,0.1316,0.802085866358024,0.703973892494492,0.702568569647354,0.695184379784957,0.648153877788319
"117",100,0.7,0.5,0.5,0.193628630447713,0.01,0.1269,0.787080639484259,0.737792423680476,0.735544653734939,0.731215156537356,0.698486461190277
"118",200,0.7,0.5,0.5,0.190458392576714,0.01,0.11735,0.790587164587546,0.739309194052851,0.737745810913839,0.734669639479947,0.702766312995369
"119",500,0.7,0.5,0.5,0.193866878876876,0.01,0.12315,0.790722422229297,0.737902890025452,0.73638032076245,0.73335743725085,0.70640491036196
"120",1000,0.7,0.5,0.5,0.193603612244408,0.01,0.12445,0.792566516371205,0.74479479237365,0.744042349168543,0.741185087603795,0.709022560279066
"121",100,0.3,0.5,0.5,0.19871807481139,0.01,0.1435,0.829496967710952,0.655530743663879,0.649900168430869,0.639499609452927,0.587894034324621
"122",200,0.3,0.5,0.5,0.194815371009014,0.01,0.1429,0.823400860738049,0.649904862613658,0.646753942230946,0.638743210026649,0.593346149237359
"123",500,0.3,0.5,0.5,0.195998212398547,0.01,0.1439,0.830322192273733,0.659625073741456,0.652060121637106,0.642155230963763,0.58995021167434
"124",1000,0.3,0.5,0.5,0.197738187338982,0.01,0.1397,0.831000504513587,0.664935181741909,0.656153614136792,0.650104671113069,0.595536574528173
"125",100,0.5,0.5,0.5,0.191175575183398,0.01,0.12785,0.804630410570711,0.691963717915554,0.686274981735578,0.681175742853616,0.635647836022979
"126",200,0.5,0.5,0.5,0.194330736309842,0.01,0.1309,0.81745077083417,0.709003129551332,0.702293313264779,0.695568087199636,0.64269263483137
"127",500,0.5,0.5,0.5,0.196244204683057,0.01,0.1329,0.805071843814005,0.703142102378915,0.7007121745056,0.694811432200819,0.647021187169885
"128",1000,0.5,0.5,0.5,0.193808509420057,0.01,0.132,0.806024797621417,0.70135411372977,0.69950132104618,0.694702273561587,0.642535335589768
"129",100,0.7,0.5,0.5,0.194289673431286,0.01,0.1242,0.790998949002667,0.737080501564017,0.736625359785199,0.732109539158726,0.699733084023075
"130",200,0.7,0.5,0.5,0.196431775466885,0.01,0.1232,0.799371568678633,0.745735849362462,0.743702368851585,0.740348966310714,0.6998525791212
"131",500,0.7,0.5,0.5,0.191171939111236,0.01,0.12105,0.784555264473931,0.723693391980365,0.721483895468788,0.717517609027416,0.6830885946186
"132",1000,0.7,0.5,0.5,0.195595898399599,0.01,0.1183,0.792453745350452,0.744628230071048,0.741784516886235,0.738256594290953,0.714852117700078
"133",100,0.3,0.5,0.5,0.194795807054408,0.01,0.14105,0.832628153654039,0.650423776989724,0.646078162709874,0.636010028548883,0.580477022420552
"134",200,0.3,0.5,0.5,0.194862575031344,0.01,0.1463,0.823577220185298,0.657524421301439,0.649515389799534,0.636120361521529,0.590665000830162
"135",500,0.3,0.5,0.5,0.193226440869298,0.01,0.14085,0.823134384322498,0.656307500554772,0.651823862610965,0.645578174692527,0.588959719010677
"136",1000,0.3,0.5,0.5,0.199074371091783,0.01,0.14385,0.823343299038183,0.658906696503502,0.651452374825172,0.640904078321678,0.595871462937053
"137",100,0.5,0.5,0.5,0.193484412321883,0.01,0.1344,0.809507966685681,0.700535059558046,0.696880116086388,0.689981171944242,0.64786269459167
"138",200,0.5,0.5,0.5,0.198407936424114,0.01,0.1284,0.811191051172812,0.705619232312591,0.702136657178298,0.695118395245424,0.651159147255532
"139",500,0.5,0.5,0.5,0.189539569850869,0.01,0.12995,0.805355001150381,0.693345502278888,0.690228880966186,0.685921285600353,0.640497880410465
"140",1000,0.5,0.5,0.5,0.191856479915242,0.01,0.1309,0.807384927456976,0.695811867043025,0.692318004203382,0.685988834698828,0.646208761943503
"141",100,0.7,0.5,0.5,0.18844037916598,0.01,0.12095,0.792910302929178,0.735807555436762,0.7332500460765,0.727864576020025,0.700009534049469
"142",200,0.7,0.5,0.5,0.193265099376326,0.01,0.12085,0.792289751191094,0.735973113976279,0.732427965165524,0.729356853642677,0.70062840789323
"143",500,0.7,0.5,0.5,0.195830471090233,0.01,0.12095,0.796032502752027,0.74743875489282,0.744272763908661,0.741083988382717,0.709154708049499
"144",1000,0.7,0.5,0.5,0.188070218073326,0.01,0.1224,0.785727807447535,0.734959060692928,0.735237992868167,0.731459146944756,0.699424911135283
