"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"18",200,0.5,0.5,0.2,0.0356772247768295,0.01,0.12795,0.642167790995047,0.582684319845719,0.58006284232115,0.578007692623453,0.559836335874958
"19",500,0.5,0.5,0.2,0.0367700197339566,0.01,0.1315,0.643175005429101,0.590510793317899,0.588208443902241,0.584788046694284,0.567349149445428
"20",1000,0.5,0.5,0.2,0.0375129362977249,0.01,0.1334,0.640823829797616,0.588649085355602,0.587226916700831,0.58316176912006,0.570614850058267
"21",100,0.7,0.5,0.2,0.0368317278089938,0.01,0.1308,0.635491482007859,0.617695650930528,0.617167084262304,0.614251530414327,0.599062532416507
"22",200,0.7,0.5,0.2,0.0371930121053114,0.01,0.1333,0.639709744746017,0.612705650886508,0.611066170504729,0.610863507610929,0.603062232575202
"23",500,0.7,0.5,0.2,0.0357082099107885,0.01,0.13045,0.635760624717722,0.601819284733165,0.60120039333274,0.600776370376504,0.587568429277182
"24",1000,0.7,0.5,0.2,0.0337863278805877,0.01,0.1274,0.632288170197704,0.602469606865957,0.600742122982978,0.600591500065494,0.584193393935913
"25",100,0.3,0.5,0.2,0.0376048709504499,0.01,0.1309,0.650522266806404,0.57239076210283,0.570337235276002,0.56437384960456,0.545512530884165
"26",200,0.3,0.5,0.2,0.0378728848321163,0.01,0.13015,0.660103574134478,0.574364787819519,0.572310397427222,0.567823433379273,0.552435279799107
"27",500,0.3,0.5,0.2,0.0377324358556884,0.01,0.1342,0.659040245058023,0.56973067630085,0.430556786154815,0.564250788898346,0.539392266583427
"28",1000,0.3,0.5,0.2,0.035868562878407,0.01,0.13405,0.653627163859137,0.570825303974085,0.567129184620003,0.561095006026341,0.546456006785722
"29",100,0.5,0.5,0.2,0.037939246671752,0.01,0.13005,0.646246089431911,0.589338276815257,0.587802483395912,0.583484160545496,0.563380617760232
"30",200,0.5,0.5,0.2,0.0366763207841653,0.01,0.13455,0.638817480253537,0.590453536716449,0.589499356397914,0.5854719004845,0.559256875223089
"31",500,0.5,0.5,0.2,0.038358084151571,0.01,0.1355,0.64039693495761,0.583926991769771,0.58249338782823,0.580825373719279,0.564284575331738
"32",1000,0.5,0.5,0.2,0.0372400879884043,0.01,0.1324,0.657570548960046,0.588393538813377,0.587670937063219,0.584992857167659,0.568420661515383
"33",100,0.7,0.5,0.2,0.0412305662867429,0.01,0.1297,0.641776043986795,0.383898917374149,0.385661791524805,0.387216886152641,0.399127343883536
"34",200,0.7,0.5,0.2,0.0380127567547539,0.01,0.13315,0.623661713679372,0.60119030151799,0.599760072087055,0.597304077077703,0.58825865945796
"35",500,0.7,0.5,0.2,0.035469665289781,0.01,0.12995,0.634548301370499,0.607476845719953,0.607297142284636,0.605087916960342,0.594688308256535
"36",1000,0.7,0.5,0.2,0.0370175602890243,0.01,0.12925,0.639588455850122,0.616554356905824,0.616129443757485,0.615209105603148,0.602855997938528
"37",100,0.3,0.5,0.3,0.0806882167046809,0.01,0.13325,0.719105727391856,0.402129725088981,0.405357322790617,0.411786147717839,0.440911016706602
"38",200,0.3,0.5,0.3,0.0794086350142286,0.01,0.1339,0.723766323198445,0.603203344518409,0.600049045602057,0.590630947796908,0.563569877330981
"39",500,0.3,0.5,0.3,0.0827901363947414,0.01,0.13795,0.726744036939205,0.607220732807403,0.603708390649661,0.595664512233653,0.561255520754383
"40",1000,0.3,0.5,0.3,0.0816410604785015,0.01,0.1355,0.719452407761359,0.606863085806627,0.604005629021298,0.596662597674334,0.559451287613409
"41",100,0.5,0.5,0.3,0.0839593239189908,0.01,0.13485,0.705758391521906,0.62999110630008,0.62799230372302,0.623923452790913,0.595417213348219
"42",200,0.5,0.5,0.3,0.0802428233198953,0.01,0.1339,0.708652504886657,0.631661550780717,0.629675345823458,0.623596915420091,0.591468932045767
"43",500,0.5,0.5,0.3,0.0827022885494628,0.01,0.133,0.714080259529927,0.629708198525469,0.626042231299483,0.623230730942151,0.586260420258057
"44",1000,0.5,0.5,0.3,0.0813017259510473,0.01,0.13035,0.702089839373817,0.633138114147069,0.631178773762673,0.625519791487334,0.594002579742202
"45",100,0.7,0.5,0.3,0.0820719450622431,0.01,0.12725,0.694686213419139,0.658642212619919,0.657456979472879,0.654728204365402,0.633206433909268
"46",200,0.7,0.5,0.3,0.0798105324309051,0.01,0.12905,0.690971842407798,0.660573772119825,0.657945795577622,0.656937271290286,0.635241608237213
"47",500,0.7,0.5,0.3,0.0771069463450501,0.01,0.12365,0.693568767881018,0.653087291700244,0.651806209424841,0.65047956244476,0.629039012932465
"48",1000,0.7,0.5,0.3,0.0768334652516375,0.01,0.12755,0.688102856415905,0.649056976078011,0.648080441848606,0.647287823845516,0.625318328024183
"49",100,0.3,0.5,0.3,0.082664099410764,0.01,0.13385,0.724237848003583,0.604570307064649,0.597961209364674,0.590678120119473,0.558590711974465
"50",200,0.3,0.5,0.3,0.0815123684722296,0.01,0.1365,0.727343948903952,0.602732864735531,0.596992425820589,0.592595477771703,0.565902168495581
"51",500,0.3,0.5,0.3,0.0783657228709242,0.01,0.13665,0.727624530384739,0.597945913330984,0.592297003449931,0.58790799127557,0.560511124798529
"52",1000,0.3,0.5,0.3,0.0803658262224786,0.01,0.13665,0.724038624334004,0.60610074957062,0.602837162739507,0.597282845257277,0.559240601652872
"53",100,0.5,0.5,0.3,0.0806132981568724,0.01,0.13275,0.707407578200975,0.635415531332757,0.634266192527785,0.629708346928047,0.600228588862269
"54",200,0.5,0.5,0.3,0.0794694588234886,0.01,0.13435,0.70863623455321,0.628916967157015,0.625808991624463,0.621566183363879,0.591592491348965
"55",500,0.5,0.5,0.3,0.077735727359146,0.01,0.1308,0.711871008688493,0.635155218273503,0.632878918739071,0.626157502215586,0.60672816512898
"56",1000,0.5,0.5,0.3,0.0799902454157814,0.01,0.13415,0.703872754217875,0.626260579957074,0.623742692539359,0.620210832851782,0.599782046960392
"57",100,0.7,0.5,0.3,0.0775949059426568,0.01,0.1284,0.689233274426818,0.653591469086833,0.651730242533955,0.648916458269746,0.63149736074451
"58",200,0.7,0.5,0.3,0.0765292644886717,0.01,0.1248,0.691351295364491,0.654006034369654,0.652917422420442,0.649183202880163,0.624749404579702
"59",500,0.7,0.5,0.3,0.0841894362066603,0.01,0.12685,0.695447979029212,0.664468820129858,0.662747313467538,0.659326735295636,0.640315955252161
"60",1000,0.7,0.5,0.3,0.0778668666934325,0.01,0.13045,0.687679916529239,0.653514581500403,0.651982115541385,0.649191822775511,0.623497459770968
"61",100,0.3,0.5,0.3,0.079520695655259,0.01,0.1376,0.727666027903225,0.598216917809045,0.594288504112051,0.583714135462414,0.545365663932312
"62",200,0.3,0.5,0.3,0.0805421144735093,0.01,0.13785,0.727630046686708,0.60823479220301,0.606204874048305,0.598630940998186,0.562724258930261
"63",500,0.3,0.5,0.3,0.0801619753075472,0.01,0.1355,0.722788889158505,0.599636262079554,0.593944921543224,0.585139345202931,0.551415272346587
"64",1000,0.3,0.5,0.3,0.0809704482620847,0.01,0.1343,0.726910299006993,0.606625655956687,0.60002424308966,0.593168475713246,0.562394704065347
"65",100,0.5,0.5,0.3,0.0783973590087299,0.01,0.13855,0.702120470146492,0.373108778112331,0.375820335009978,0.379930692812139,0.409244150870837
"66",200,0.5,0.5,0.3,0.0821746544457042,0.01,0.13115,0.706446402614619,0.631709907155369,0.629482290321627,0.626930296605561,0.607869799688633
"67",500,0.5,0.5,0.3,0.0829028734405618,0.01,0.1338,0.702826026367319,0.629121220920053,0.625636585232205,0.622123295867257,0.591172413181221
"68",1000,0.5,0.5,0.3,0.0784232075754919,0.01,0.13315,0.712483156010632,0.638592698186426,0.637319644532759,0.63638777895371,0.599979217213719
"69",100,0.7,0.5,0.3,0.078544374455495,0.01,0.13125,0.683019258608944,0.646203947538032,0.645694351678864,0.643107092559551,0.631196949101528
"70",200,0.7,0.5,0.3,0.0798380263463229,0.01,0.12385,0.691523245126054,0.661489677475631,0.66056943306514,0.658327673375135,0.641763085850349
"71",500,0.7,0.5,0.3,0.0811771238749786,0.01,0.13055,0.699910927489151,0.669899039066726,0.667809870552282,0.66657297281234,0.641406325235455
"72",1000,0.7,0.5,0.3,0.0761230976679959,0.01,0.12345,0.688720883136499,0.649327804172954,0.64910895424801,0.64638845333647,0.624921116111031
"73",100,0.3,0.5,0.4,0.132947960443643,0.01,0.13605,0.785283476548688,0.639973413165983,0.633861722395069,0.625326540437599,0.584631802432354
"74",200,0.3,0.5,0.4,0.135144039278418,0.01,0.1384,0.785800188552694,0.629708902055704,0.623680877700189,0.617828919095098,0.580140353104789
"75",500,0.3,0.5,0.4,0.136349555017061,0.01,0.14105,0.780134938494891,0.630503350151411,0.626071071099368,0.617357118109598,0.573649161270101
"76",1000,0.3,0.5,0.4,0.135352741529879,0.01,0.1432,0.774296741361649,0.624397901452293,0.621528147779244,0.615472930076156,0.578532133427912
"77",100,0.5,0.5,0.4,0.129754529920915,0.01,0.13425,0.759967074160711,0.658392290410702,0.656820137863654,0.652361331139087,0.619993902174808
"78",200,0.5,0.5,0.4,0.137090537972637,0.01,0.1308,0.768728265710694,0.672245220605125,0.667363770116973,0.662213392349821,0.375046857691802
"79",500,0.5,0.5,0.4,0.136705322599108,0.01,0.1334,0.760925853641912,0.671656320691171,0.670258702943335,0.667716635569813,0.617955992150884
"80",1000,0.5,0.5,0.4,0.133627192808023,0.01,0.12775,0.773182621521041,0.684841218028513,0.681545638776694,0.676724999192619,0.632419662035869
"81",100,0.7,0.5,0.4,0.126996912333019,0.01,0.12305,0.744979180101629,0.696630137520239,0.694171484610737,0.691394860041415,0.66008949022502
"82",200,0.7,0.5,0.4,0.132625814214385,0.01,0.12165,0.757049540171681,0.714955615004154,0.713665584780926,0.708742647539202,0.686365939598236
"83",500,0.7,0.5,0.4,0.136429119600553,0.01,0.12225,0.752383875924236,0.707381093429812,0.706203162100682,0.704516108468586,0.676339688496074
"84",1000,0.7,0.5,0.4,0.129775055811185,0.01,0.12855,0.747938536625903,0.700344708167174,0.699373889616216,0.695781798976256,0.667576575002737
"85",100,0.3,0.5,0.4,0.13454595492192,0.01,0.14085,0.778291951623551,0.626794831877111,0.622197066860137,0.614640447130832,0.566812173667755
"86",200,0.3,0.5,0.4,0.13293704943814,0.01,0.1402,0.776421511840427,0.626269505261708,0.620990389627707,0.614422059942129,0.571082676491561
"87",500,0.3,0.5,0.4,0.134602345492446,0.01,0.1385,0.783903576805433,0.636431072272697,0.631856013501145,0.624970041455916,0.573412066275359
"88",1000,0.3,0.5,0.4,0.134642464866611,0.01,0.1382,0.783310048039536,0.634142044470614,0.630782209439797,0.621012829356226,0.578097529496505
"89",100,0.5,0.5,0.4,0.132741318813533,0.01,0.1329,0.75986577343494,0.668439409420665,0.66451690683732,0.656359525284387,0.621166354604647
"90",200,0.5,0.5,0.4,0.129666286135138,0.01,0.12905,0.764676463236395,0.672528835867344,0.670318523165072,0.664825514596896,0.620934763455855
"91",500,0.5,0.5,0.4,0.13684958174427,0.01,0.1339,0.76525027656393,0.672384850396547,0.670477786155093,0.664407162546678,0.621267026036349
"92",1000,0.5,0.5,0.4,0.134119717312855,0.01,0.133,0.763037736677094,0.672336198093229,0.667180765982982,0.660396353707217,0.621164909495325
"93",100,0.7,0.5,0.4,0.134613819595544,0.01,0.12825,0.748482600766723,0.695796355925018,0.694554619344273,0.692510113100692,0.66986109497881
"94",200,0.7,0.5,0.4,0.13019689027976,0.01,0.1277,0.74515052831715,0.70972712698059,0.708150361769212,0.706770334721876,0.678046951715006
"95",500,0.7,0.5,0.4,0.131225955082409,0.01,0.1229,0.742148884896003,0.693466806321006,0.69017697584386,0.688652716708512,0.66152939033849
"96",1000,0.7,0.5,0.4,0.137176431653324,0.01,0.12115,0.750798563992473,0.710118491856771,0.70687173920104,0.705178277662319,0.685537592965948
"97",100,0.3,0.5,0.4,0.132311265823495,0.01,0.13585,0.779354429243507,0.632520114227421,0.626746007388346,0.617873548977983,0.567756736230445
"98",200,0.3,0.5,0.4,0.135663961957653,0.01,0.13915,0.770280857881763,0.625814170323052,0.623503047838375,0.614882384594509,0.569235891125611
"99",500,0.3,0.5,0.4,0.131959821912856,0.01,0.1366,0.773187751941271,0.621812800624633,0.618115294394854,0.610861772697588,0.563254639251105
"100",1000,0.3,0.5,0.4,0.134887440391392,0.01,0.14365,0.789793526944554,0.637895332139552,0.634198239532051,0.625811623947151,0.57981285701722
"101",100,0.5,0.5,0.4,0.136902480197223,0.01,0.1332,0.760211023171541,0.668889921374474,0.66630502482757,0.661604394619085,0.622139436939859
"102",200,0.5,0.5,0.4,0.133082368929313,0.01,0.13145,0.772504127144918,0.675566958809665,0.673037708463639,0.667245413332088,0.622883732566826
"103",500,0.5,0.5,0.4,0.129152875668123,0.01,0.1332,0.766896356997155,0.669766889224229,0.66687721762195,0.660673054986625,0.627420571281852
"104",1000,0.5,0.5,0.4,0.133855638446688,0.01,0.13125,0.76481227279834,0.675089462264013,0.670306694583957,0.661678193236064,0.621682301538808
"105",100,0.7,0.5,0.4,0.134988001976625,0.01,0.12645,0.748776517853837,0.710047519222944,0.70888696446755,0.705064622255208,0.679964111879446
"106",200,0.7,0.5,0.4,0.13587807836317,0.01,0.1248,0.741215655003087,0.695350529812024,0.694045003018105,0.691387421857958,0.666228331644989
"107",500,0.7,0.5,0.4,0.135598865991596,0.01,0.1204,0.744661914248944,0.704901018190802,0.704053755168274,0.702522741259447,0.672221477176053
"108",1000,0.7,0.5,0.4,0.133450703083391,0.01,0.1207,0.756899729750286,0.708467958411867,0.706258661754713,0.705032652095387,0.679427621205975
"109",100,0.3,0.5,0.5,0.195306507712218,0.01,0.1396,0.821459869808388,0.650378372953716,0.645358391174725,0.636907872252467,0.594624594518537
"110",200,0.3,0.5,0.5,0.199039844326915,0.01,0.14345,0.828489777678821,0.656908833136255,0.654679098883302,0.645508397636945,0.594498043219192
"111",500,0.3,0.5,0.5,0.199149149803809,0.01,0.14295,0.833951347600549,0.662633583042473,0.654664842927005,0.642299869971094,0.592162694115077
"112",1000,0.3,0.5,0.5,0.197142391231449,0.01,0.142,0.826454976021069,0.65529103958426,0.647277492861361,0.636747174316569,0.58911793706227
"113",100,0.5,0.5,0.5,0.195187769971151,0.01,0.1344,0.814814050718302,0.706760188604024,0.702375253523328,0.694782576663713,0.64950916150952
"114",200,0.5,0.5,0.5,0.193306407984761,0.01,0.128,0.806656824341484,0.700072314259234,0.6967054125005,0.692350655908664,0.643794743547029
"115",500,0.5,0.5,0.5,0.195084770110717,0.01,0.1338,0.81481003122817,0.702627738612324,0.699965774585985,0.695556015791111,0.645643287416886
"116",1000,0.5,0.5,0.5,0.192496241494246,0.01,0.1342,0.807403046588653,0.700533207283666,0.696474098253733,0.688239357979642,0.648932339122394
"117",100,0.7,0.5,0.5,0.193123389648379,0.01,0.11955,0.805252444371977,0.752161922759287,0.750415692396379,0.74725368343438,0.71399016211499
"118",200,0.7,0.5,0.5,0.195029643928796,0.01,0.12455,0.792084027674312,0.741215457169808,0.739647994247099,0.738824899741482,0.703773474861436
"119",500,0.7,0.5,0.5,0.191957240979006,0.01,0.1208,0.789654757094781,0.73532086209284,0.733552276368091,0.730449834859475,0.70149064038921
"120",1000,0.7,0.5,0.5,0.189986461489554,0.01,0.12295,0.789595364955137,0.736445047435458,0.733500086321941,0.731437707052932,0.698585473142983
"121",100,0.3,0.5,0.5,0.192547978232309,0.01,0.1446,0.827526114335672,0.649105100992846,0.64607874277412,0.638296787022365,0.584356581781345
"122",200,0.3,0.5,0.5,0.201184499212729,0.01,0.1428,0.833485334012461,0.672471395166275,0.664407216226511,0.651250804266938,0.604999906299004
"123",500,0.3,0.5,0.5,0.194527986879062,0.01,0.14215,0.829461837381598,0.6534682098965,0.647315581348002,0.635556455671452,0.581117135729689
"124",1000,0.3,0.5,0.5,0.194148289430444,0.01,0.1435,0.820407101409549,0.649762918370715,0.641900843530431,0.63027239639328,0.572768816206628
"125",100,0.5,0.5,0.5,0.195696143115148,0.01,0.13385,0.812929721544872,0.706381843807253,0.700030192066981,0.694461244416352,0.650021904048598
"126",200,0.5,0.5,0.5,0.190617677217868,0.01,0.13525,0.805119267746819,0.697316650203417,0.695044651673622,0.690266196314683,0.637834926857825
"127",500,0.5,0.5,0.5,0.19534782618931,0.01,0.13685,0.810627637294196,0.70216410081159,0.697564270336829,0.691961713661207,0.647985790227477
"128",1000,0.5,0.5,0.5,0.197793465082834,0.01,0.13055,0.808738813014562,0.709900899783269,0.704337325072549,0.696280506641959,0.644442506549524
"129",100,0.7,0.5,0.5,0.194302471854207,0.01,0.1229,0.791580728039438,0.741188424133483,0.739128207216885,0.734859769227462,0.700845215813713
"130",200,0.7,0.5,0.5,0.193499915841363,0.01,0.1222,0.798422021393413,0.745794396523034,0.743502125555181,0.740444512073335,0.701914188437353
"131",500,0.7,0.5,0.5,0.192383053872286,0.01,0.125,0.784603045370174,0.73338383345735,0.730733478133689,0.727205270411547,0.691675450838091
"132",1000,0.7,0.5,0.5,0.189323245806295,0.01,0.12355,0.788987833080318,0.733771916738387,0.732008062035523,0.728276866333529,0.700837944756193
"133",100,0.3,0.5,0.5,0.198243530790581,0.01,0.1432,0.826145088033545,0.660495397969728,0.656945496339917,0.649625373654776,0.594304912580063
"134",200,0.3,0.5,0.5,0.194811703002597,0.01,0.14385,0.824276032417291,0.654335952328035,0.647462552343902,0.637160400375668,0.408899725444515
"135",500,0.3,0.5,0.5,0.192766231507385,0.01,0.1397,0.82918561684063,0.657884327868365,0.650945523204587,0.642459018032303,0.591375145362745
"136",1000,0.3,0.5,0.5,0.194167340912514,0.01,0.14155,0.826147037278567,0.646855210382946,0.640786530336487,0.629597545423731,0.588060577544426
"137",100,0.5,0.5,0.5,0.193776199609457,0.01,0.13175,0.80911333195524,0.710886919706711,0.708789483116053,0.703091502668756,0.654573033724756
"138",200,0.5,0.5,0.5,0.198330606859434,0.01,0.1332,0.813016375157277,0.711403186080417,0.706072404147989,0.699368402977582,0.650603214952207
"139",500,0.5,0.5,0.5,0.193550848219829,0.01,0.1323,0.808645061559173,0.706161015874502,0.70378255857271,0.698237470531759,0.650703304506081
"140",1000,0.5,0.5,0.5,0.192381067815233,0.01,0.1304,0.814563214865458,0.70596235788163,0.701760144453167,0.696048880690404,0.650635875828241
"141",100,0.7,0.5,0.5,0.193199198811961,0.01,0.1235,0.789611465492475,0.732780186786326,0.730612020831912,0.727047590674154,0.692412344192762
"142",200,0.7,0.5,0.5,0.194675380669008,0.01,0.12285,0.792289192516014,0.744780777617497,0.742896420304845,0.74018299209538,0.712234102528334
"143",500,0.7,0.5,0.5,0.190752762314568,0.01,0.1221,0.792506915529688,0.740097700860205,0.737576552892262,0.732289573169646,0.702726145746502
"144",1000,0.7,0.5,0.5,0.193719893050432,0.01,0.1222,0.787582458571669,0.734522497744406,0.73229622384911,0.730341206176912,0.700775848944797
