"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"22",200,0.7,0.5,0.2,0.037717464759283,0.01,0.1339,0.633494086093532,0.606228493251498,0.60636463068934,0.606163599974015,0.588159835856256
"23",500,0.7,0.5,0.2,0.0384065320712055,0.01,0.12915,0.630438416300745,0.614118292191317,0.612112570944464,0.610534067319311,0.593418327204059
"24",1000,0.7,0.5,0.2,0.0345639915434911,0.01,0.1286,0.637245505945651,0.61602957025711,0.615225796904861,0.614592983537831,0.59720320611629
"25",100,0.3,0.5,0.2,0.0369574582691904,0.01,0.1355,0.64765494228858,0.563292857643051,0.562364425361396,0.560151068321099,0.532514517100012
"26",200,0.3,0.5,0.2,0.0392475788219375,0.01,0.13325,0.65546317176665,0.574813437780271,0.570029705682335,0.560833758358546,0.53617811043156
"27",500,0.3,0.5,0.2,0.037496898280498,0.01,0.1317,0.660553862361867,0.560671793620974,0.560875744633291,0.558094805562449,0.530369239156971
"28",1000,0.3,0.5,0.2,0.038111792644648,0.01,0.13175,0.659566653248886,0.571195656103974,0.567937719574061,0.566537190682069,0.548708036342607
"29",100,0.5,0.5,0.2,0.038696118518503,0.01,0.13095,0.646454922441582,0.591024839633815,0.590595443775443,0.410900093387112,0.569698045666951
"30",200,0.5,0.5,0.2,0.0362627199367332,0.01,0.13165,0.64331856291626,0.592431094389882,0.591155970240258,0.58642130457746,0.431522047322616
"31",500,0.5,0.5,0.2,0.0368296831580661,0.01,0.13305,0.645676948458347,0.589728678713902,0.588242770777391,0.588350106421097,0.564812563087237
"32",1000,0.5,0.5,0.2,0.0351936255022437,0.01,0.12945,0.643542444947286,0.585038228931031,0.586609479308819,0.584122304393228,0.568036286417424
"33",100,0.7,0.5,0.2,0.0384868736832101,0.01,0.12915,0.6319961785134,0.608930332574715,0.609996606057571,0.609057266155719,0.592898053806955
"34",200,0.7,0.5,0.2,0.0350166725323942,0.01,0.1292,0.631202070945529,0.604476591813967,0.602796261317408,0.600152606700156,0.588367325053516
"35",500,0.7,0.5,0.2,0.0384956548414144,0.01,0.12845,0.636773117366731,0.608755204136121,0.60580070383049,0.603569441801404,0.582446288038412
"36",1000,0.7,0.5,0.2,0.0361187064287656,0.01,0.13145,0.633663107200251,0.610540328673213,0.609971931681357,0.607565758043842,0.596697432151165
"37",100,0.3,0.5,0.3,0.0784173661048015,0.01,0.13805,0.718780564965088,0.591302726583089,0.59107190864556,0.589118261883574,0.55169525217742
"38",200,0.3,0.5,0.3,0.0822575424688851,0.01,0.1386,0.725143164705288,0.604477823255005,0.599368382326725,0.593358114480603,0.56016644339302
"39",500,0.3,0.5,0.3,0.0797186340313878,0.01,0.1368,0.721805633137253,0.595934468102758,0.591573243520255,0.587223999894125,0.555576728369179
"40",1000,0.3,0.5,0.3,0.0796793607263981,0.01,0.13695,0.722342195326962,0.603958114024024,0.601773431717075,0.592213720517604,0.559893316888363
"41",100,0.5,0.5,0.3,0.0771367082759402,0.01,0.1314,0.713705522572078,0.636345531083604,0.63220664033571,0.628451331324864,0.596434911070787
"42",200,0.5,0.5,0.3,0.0783592098038053,0.01,0.1316,0.701941191064331,0.627111653274111,0.625523939585618,0.62254734294604,0.590406554578486
"43",500,0.5,0.5,0.3,0.080394256576135,0.01,0.1279,0.712748544075112,0.639204800046941,0.63532433616803,0.633410408577938,0.598784467636901
"44",1000,0.5,0.5,0.3,0.080322229290743,0.01,0.13165,0.708926600914294,0.635035724065676,0.632783704471261,0.62604506892031,0.588462379341382
"45",100,0.7,0.5,0.3,0.0797624343036749,0.01,0.1249,0.693812010936904,0.657845751083296,0.342639369838157,0.346216945668678,0.634191766045702
"46",200,0.7,0.5,0.3,0.0790773701933301,0.01,0.1317,0.68994099190092,0.649843195809748,0.648663894440935,0.646434324563811,0.628447063386567
"47",500,0.7,0.5,0.3,0.0820185713122508,0.01,0.12645,0.695469256666912,0.66277563453581,0.662119233172398,0.655642202727972,0.635243905987524
"48",1000,0.7,0.5,0.3,0.081146806013717,0.01,0.1291,0.686898576475877,0.653890511378044,0.652783547710868,0.648178801881385,0.627218038141822
"49",100,0.3,0.5,0.3,0.0798588243556959,0.01,0.13785,0.719128183698189,0.597766108587277,0.593653335715382,0.591326182941144,0.555363836285365
"50",200,0.3,0.5,0.3,0.0792871236629719,0.01,0.13275,0.71314584093906,0.590275739461041,0.586740532023655,0.582382546983155,0.551111339893749
"51",500,0.3,0.5,0.3,0.0802159225673136,0.01,0.13425,0.728914799213335,0.594170067834656,0.592502534145643,0.584993561204235,0.54471340271364
"52",1000,0.3,0.5,0.3,0.0800921128709152,0.01,0.131,0.72891205179179,0.603832542394689,0.599310077288779,0.594455120480285,0.558877148419831
"53",100,0.5,0.5,0.3,0.0763105641115055,0.01,0.12885,0.709571199942737,0.633447178964573,0.632847827974922,0.630114065504314,0.591238281604541
"54",200,0.5,0.5,0.3,0.0806554643443451,0.01,0.1356,0.713331468472938,0.637110166354999,0.637221695231977,0.635029533194466,0.60695636694661
"55",500,0.5,0.5,0.3,0.0774533320310755,0.01,0.1352,0.707049916737718,0.625347716488721,0.62327653761816,0.619719324023135,0.590604757539792
"56",1000,0.5,0.5,0.3,0.0780020887295075,0.01,0.13145,0.708192191527692,0.635803428324668,0.631899002685765,0.627577966318103,0.5948131504751
"57",100,0.7,0.5,0.3,0.0760851035659482,0.01,0.13555,0.68729313732279,0.648641916654535,0.647634499636751,0.645211382074544,0.62676758286148
"58",200,0.7,0.5,0.3,0.0818311498731146,0.01,0.12475,0.70199253840553,0.661079474174797,0.65927067101817,0.656477452453094,0.630602007704692
"59",500,0.7,0.5,0.3,0.0789747169581716,0.01,0.12855,0.6879390680489,0.655813587006965,0.653295572816212,0.651620571686147,0.634608986601793
"60",1000,0.7,0.5,0.3,0.0792625359545976,0.01,0.1298,0.698499164224967,0.666594015261129,0.665749162817405,0.665193636661927,0.646487609614011
"61",100,0.3,0.5,0.3,0.0802148892673606,0.01,0.137,0.72065118389384,0.595182461255243,0.59238058664265,0.586922733644613,0.556253546519423
"62",200,0.3,0.5,0.3,0.081173972356784,0.01,0.1383,0.723118879013621,0.599363757951107,0.597067139609947,0.588922197398761,0.445597416550319
"63",500,0.3,0.5,0.3,0.0788894412897542,0.01,0.13295,0.721403149218778,0.598571131739922,0.593223362791732,0.585068258818271,0.555278064946968
"64",1000,0.3,0.5,0.3,0.0815943534089535,0.01,0.1356,0.718012417021198,0.596571698118042,0.593770148165628,0.587615091998395,0.555062349747617
"65",100,0.5,0.5,0.3,0.0808639795826678,0.01,0.133,0.70925251062973,0.63773384477337,0.633979759253803,0.63102257332747,0.59153785663801
"66",200,0.5,0.5,0.3,0.0838784274365076,0.01,0.1345,0.70874443070515,0.637138691693975,0.636150293086957,0.631146020099725,0.595123987800219
"67",500,0.5,0.5,0.3,0.080615473634987,0.01,0.1323,0.706920773044422,0.630723247958338,0.627243290611588,0.62649285864757,0.594918793884538
"68",1000,0.5,0.5,0.3,0.0795149475209772,0.01,0.1343,0.711546799820167,0.627152951914605,0.625958782645215,0.621040228535729,0.591336229314868
"69",100,0.7,0.5,0.3,0.0787203575985097,0.01,0.12805,0.686972785903272,0.648456619766064,0.647177668531384,0.64615134768604,0.626101825168125
"70",200,0.7,0.5,0.3,0.0813966110614403,0.01,0.1302,0.693675147534868,0.656570870359872,0.656473926117992,0.653917249637612,0.633716968731153
"71",500,0.7,0.5,0.3,0.0796782482233529,0.01,0.1245,0.697535676541979,0.663220970148471,0.661313588936896,0.659989997161552,0.646024058138687
"72",1000,0.7,0.5,0.3,0.0804323083968614,0.01,0.12875,0.700487045976343,0.662145699691143,0.660576171101599,0.657891051912569,0.641117718975213
"73",100,0.3,0.5,0.4,0.134133336484472,0.01,0.1388,0.783874613183323,0.622660486330891,0.617747069131475,0.610633989172999,0.57145353773409
"74",200,0.3,0.5,0.4,0.139400469164221,0.01,0.13665,0.776458243914581,0.63068953138952,0.623795585495346,0.618679499786096,0.583337474855396
"75",500,0.3,0.5,0.4,0.132840438881677,0.01,0.1374,0.782423106444072,0.635364731151509,0.63167312729428,0.622567041292785,0.579468463569106
"76",1000,0.3,0.5,0.4,0.134692658436667,0.01,0.1423,0.781227864531376,0.627293442437138,0.623868128237449,0.617927234848371,0.571006819588945
"77",100,0.5,0.5,0.4,0.132037740621982,0.01,0.1292,0.755596552082168,0.65607247199401,0.655024356698822,0.651229157063286,0.618283733193177
"78",200,0.5,0.5,0.4,0.133849426354186,0.01,0.1311,0.764392454788197,0.676645909381317,0.672835886417836,0.668999792259165,0.628982859421033
"79",500,0.5,0.5,0.4,0.1311092870905,0.01,0.12985,0.764601674826003,0.672219331361038,0.670179621635144,0.66484765859794,0.626063660022061
"80",1000,0.5,0.5,0.4,0.130278685212953,0.01,0.1299,0.765726334975019,0.66300681587477,0.659479807114448,0.654184331131288,0.622276446601687
"81",100,0.7,0.5,0.4,0.130216815674471,0.01,0.127,0.74394082342917,0.703739654844138,0.701876061653626,0.697407352619898,0.668454610556016
"82",200,0.7,0.5,0.4,0.133535463947719,0.01,0.12775,0.743873194296694,0.692465486568678,0.692014789383669,0.689677680015252,0.666715437475639
"83",500,0.7,0.5,0.4,0.133495668083928,0.01,0.1261,0.747967061577843,0.713874465321504,0.712547940662601,0.70641058106847,0.670292842984929
"84",1000,0.7,0.5,0.4,0.134528386529284,0.01,0.12725,0.746262166286884,0.700927508419033,0.700161283309807,0.695358062474089,0.672816402827897
"85",100,0.3,0.5,0.4,0.134255240248663,0.01,0.1401,0.777369727684999,0.627624368531714,0.377963614971892,0.384138908675117,0.432447547361643
"86",200,0.3,0.5,0.4,0.135014692794096,0.01,0.138,0.781947647689674,0.629844507852818,0.623291222773877,0.616885582654985,0.575631018297067
"87",500,0.3,0.5,0.4,0.138332665745184,0.01,0.13835,0.78388757519545,0.623528416529153,0.617498588174688,0.608842064573002,0.568188145493929
"88",1000,0.3,0.5,0.4,0.129979589588126,0.01,0.13705,0.777713670391902,0.624417110969653,0.618869295917076,0.606140306821122,0.567802056434387
"89",100,0.5,0.5,0.4,0.136994362592935,0.01,0.13035,0.766655399773137,0.673279512919118,0.670762302858045,0.666915160651743,0.629077462850428
"90",200,0.5,0.5,0.4,0.134376726971503,0.01,0.131,0.762735558253641,0.672008520153389,0.67145375038798,0.665700350327552,0.624689199667893
"91",500,0.5,0.5,0.4,0.134481758524892,0.01,0.13015,0.769353117789694,0.675344237556036,0.671850886876391,0.666684175739467,0.63522083695926
"92",1000,0.5,0.5,0.4,0.129757200786343,0.01,0.1329,0.757714574521577,0.666709288904626,0.663281325338368,0.656874620781278,0.619268989087479
"93",100,0.7,0.5,0.4,0.132784622153049,0.01,0.12515,0.754549889974081,0.71078235976646,0.710088325732572,0.706344135877226,0.676343513052794
"94",200,0.7,0.5,0.4,0.133502246751582,0.01,0.125,0.75130309942404,0.707624113326457,0.704003567614845,0.700366970245681,0.673499267867357
"95",500,0.7,0.5,0.4,0.131434708020992,0.01,0.12595,0.749920053699746,0.70146812894845,0.699304733082268,0.696340415470938,0.666038478238185
"96",1000,0.7,0.5,0.4,0.132428579574228,0.01,0.129,0.745950626006432,0.698750039306129,0.695986821561779,0.691871079636267,0.670875399290632
"97",100,0.3,0.5,0.4,0.132826977732619,0.01,0.13825,0.788418785065676,0.622490881924705,0.618748763482609,0.606263158424013,0.561886164713378
"98",200,0.3,0.5,0.4,0.134240257380999,0.01,0.1402,0.787768851503183,0.630444762086735,0.625467667797038,0.617831709845054,0.57062494315358
"99",500,0.3,0.5,0.4,0.134313917748431,0.01,0.1409,0.778227196392263,0.636781294325371,0.634567079791698,0.628703531440321,0.58239553611771
"100",1000,0.3,0.5,0.4,0.137157831045307,0.01,0.13755,0.780304334147382,0.6316077496403,0.625891283446989,0.619080846702542,0.565191836722439
"101",100,0.5,0.5,0.4,0.130441406851107,0.01,0.13545,0.758197842915493,0.669041720881002,0.665424508902982,0.656715866484182,0.62369128394041
"102",200,0.5,0.5,0.4,0.132483964057471,0.01,0.12765,0.766382866832095,0.670453537428829,0.669115956576255,0.664289102868228,0.375394106401529
"103",500,0.5,0.5,0.4,0.134323972838559,0.01,0.1315,0.76059834887153,0.669103128083546,0.666939112614105,0.66039419210212,0.623006144265605
"104",1000,0.5,0.5,0.4,0.131901761183306,0.01,0.13495,0.758959579707212,0.665803745711581,0.662439436992482,0.656707682487179,0.618522274939563
"105",100,0.7,0.5,0.4,0.129741219224707,0.01,0.1269,0.740508490244339,0.698559453180366,0.697507840111299,0.693733551652814,0.669866325734642
"106",200,0.7,0.5,0.4,0.132439101000136,0.01,0.12545,0.741204697774313,0.692123843261717,0.689528264010866,0.687799496952848,0.65854365000281
"107",500,0.7,0.5,0.4,0.133252027463948,0.01,0.12555,0.744486292520787,0.695120839116193,0.69328273187768,0.691174898740958,0.662464317237272
"108",1000,0.7,0.5,0.4,0.133935288600994,0.01,0.1223,0.74667811546763,0.698743538071622,0.696863367547628,0.693830906320229,0.671702986688274
"109",100,0.3,0.5,0.5,0.194966013436074,0.01,0.1413,0.823491481670147,0.650291523694943,0.64579622671505,0.637065252803875,0.592014758849864
"110",200,0.3,0.5,0.5,0.192702895393825,0.01,0.14215,0.821597375951972,0.640544978315166,0.635133221994776,0.626030854595916,0.585483988927324
"111",500,0.3,0.5,0.5,0.19562730889774,0.01,0.1398,0.823940753683161,0.659351384056209,0.65414456741827,0.644453705705937,0.592001153289178
"112",1000,0.3,0.5,0.5,0.194558906583107,0.01,0.1459,0.827364988278144,0.64532021359561,0.642356154830709,0.632177995429154,0.586426687811113
"113",100,0.5,0.5,0.5,0.190580093218119,0.01,0.1303,0.816278342529141,0.702883619700394,0.699528570194431,0.692485912137771,0.644937562430196
"114",200,0.5,0.5,0.5,0.190695160990494,0.01,0.1307,0.802249057833641,0.702330437989863,0.698753009476389,0.69257357976452,0.642622228620213
"115",500,0.5,0.5,0.5,0.195125227958154,0.01,0.13135,0.812670185105862,0.699779423950673,0.695406722610122,0.68891070917275,0.644090133160399
"116",1000,0.5,0.5,0.5,0.197139729167388,0.01,0.13455,0.807950474472648,0.69404986224736,0.691187361981939,0.684127657606011,0.638695045872052
"117",100,0.7,0.5,0.5,0.193000903125882,0.01,0.124,0.791419071760506,0.743976336345235,0.742011312601429,0.740913400400524,0.708168379873015
"118",200,0.7,0.5,0.5,0.189149053172395,0.01,0.1197,0.790032883067698,0.734048234060986,0.731755407285559,0.729108106112382,0.702346173633407
"119",500,0.7,0.5,0.5,0.192600460213309,0.01,0.1201,0.790436798371044,0.741029246968432,0.738242047830154,0.73429888240731,0.709119794206105
"120",1000,0.7,0.5,0.5,0.194080191605072,0.01,0.11935,0.79325553280884,0.742677776084951,0.742679517290372,0.738436331570368,0.706352484614402
"121",100,0.3,0.5,0.5,0.19243728571342,0.01,0.1415,0.826662089318617,0.650561940241002,0.639939237322202,0.631257670819552,0.581647755549958
"122",200,0.3,0.5,0.5,0.197584342419738,0.01,0.1444,0.832699373301719,0.663960492572946,0.656897284534808,0.647890085260998,0.594226248250804
"123",500,0.3,0.5,0.5,0.197973298610617,0.01,0.14365,0.824638738806826,0.651410517827028,0.646010137102866,0.634772259310845,0.581422354722428
"124",1000,0.3,0.5,0.5,0.195308482393309,0.01,0.14255,0.829010891004758,0.659637885713252,0.653916412234424,0.643906430661941,0.585061899299027
"125",100,0.5,0.5,0.5,0.197590730139247,0.01,0.13205,0.812695728536536,0.705476140237602,0.703572062746493,0.695582490511015,0.651862986747906
"126",200,0.5,0.5,0.5,0.192650599326317,0.01,0.13415,0.798195023999624,0.682942049067465,0.680022451681929,0.67394285695456,0.638320934930208
"127",500,0.5,0.5,0.5,0.194021486664865,0.01,0.1298,0.810614088729925,0.704214131318861,0.7012144085114,0.69376443865751,0.64845819562892
"128",1000,0.5,0.5,0.5,0.198309444832226,0.01,0.13425,0.819202377297327,0.715070609900552,0.71090854606475,0.705533917906304,0.654484759206721
"129",100,0.7,0.5,0.5,0.192390956237083,0.01,0.1224,0.79478548026233,0.747397855544866,0.74685909311208,0.741452509540543,0.711707384818364
"130",200,0.7,0.5,0.5,0.190280580689525,0.01,0.12135,0.792774443274402,0.739539274155648,0.737188877868563,0.733451455298749,0.702242013876045
"131",500,0.7,0.5,0.5,0.192700941181553,0.01,0.12065,0.790919383491362,0.742184650952692,0.741670960954243,0.737306122023026,0.705086461386252
"132",1000,0.7,0.5,0.5,0.192471009261056,0.01,0.12065,0.793290230125003,0.73879775158421,0.736612149219844,0.73094774869696,0.698249153909769
"133",100,0.3,0.5,0.5,0.192367730719759,0.01,0.1397,0.825642214090825,0.64411260602246,0.637153590263879,0.623968472897124,0.579611556551476
"134",200,0.3,0.5,0.5,0.192083067791615,0.01,0.14365,0.819246552367465,0.642864394431181,0.636817258101115,0.632244217606672,0.583426901776528
"135",500,0.3,0.5,0.5,0.198114210915924,0.01,0.1436,0.823384243978776,0.659190392375737,0.653804233338089,0.64073001031936,0.585197036695374
"136",1000,0.3,0.5,0.5,0.196999058896677,0.01,0.143,0.821739490027265,0.652979221213619,0.646213412665615,0.634242252613808,0.580679541443168
"137",100,0.5,0.5,0.5,0.193115294996932,0.01,0.13245,0.811146563248612,0.704718991907687,0.699948845252566,0.69596197748588,0.646121280412316
"138",200,0.5,0.5,0.5,0.193121569304566,0.01,0.13785,0.814245206770535,0.700359945623175,0.697760365772598,0.692116573295017,0.645642445313698
"139",500,0.5,0.5,0.5,0.196817650432301,0.01,0.13495,0.817659406914643,0.70962596927425,0.70712129232182,0.698257185574101,0.65137828607966
"140",1000,0.5,0.5,0.5,0.192494166711056,0.01,0.1292,0.808176959344432,0.698717327207025,0.697025018407103,0.693678203389705,0.652741742380897
"141",100,0.7,0.5,0.5,0.188437160346357,0.01,0.12435,0.791924136968075,0.745514783250988,0.744769128567478,0.738853203444194,0.70302131603336
"142",200,0.7,0.5,0.5,0.187159029531045,0.01,0.11825,0.787999937239492,0.732089208802332,0.729028044422718,0.723141201113975,0.692202450791758
"143",500,0.7,0.5,0.5,0.193049511230103,0.01,0.12325,0.797660879432204,0.74263727958665,0.741251668082588,0.736995910123048,0.706180475410374
"144",1000,0.7,0.5,0.5,0.195537272151841,0.01,0.1241,0.792947500460094,0.73736900660792,0.73501219107873,0.730791187588726,0.700604436327306
