"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"15",500,0.3,0.5,0.2,0.038590415239882,0.01,0.13375,0.656897967522736,0.569073682498697,0.569839258360544,0.563614674288194,0.544999119097295
"16",1000,0.3,0.5,0.2,0.0379863857029759,0.01,0.1363,0.659090128674767,0.569918660171425,0.565808440706972,0.560472855877026,0.535543168480577
"17",100,0.5,0.5,0.2,0.0342411708901151,0.01,0.1368,0.642390298493923,0.411728204034124,0.586565254461246,0.584740997605873,0.558487847102208
"18",200,0.5,0.5,0.2,0.0360174528713492,0.01,0.1311,0.652652940605859,0.593388437543186,0.592420892144726,0.586120308711117,0.434954023442745
"19",500,0.5,0.5,0.2,0.0374262704685448,0.01,0.1322,0.648050715728105,0.595136830471669,0.594486024959401,0.59031490323757,0.575204507182441
"20",1000,0.5,0.5,0.2,0.0377836176131986,0.01,0.1274,0.648203962748046,0.588810267252682,0.588045293252618,0.582654972650913,0.563241000096827
"21",100,0.7,0.5,0.2,0.0344339718501521,0.01,0.13245,0.635368210403864,0.603348307287532,0.603664274288437,0.602291375418321,0.413197286429044
"22",200,0.7,0.5,0.2,0.0351959736839791,0.01,0.13205,0.626276656548099,0.5966021645874,0.595396291466926,0.595330496300455,0.584259941162494
"23",500,0.7,0.5,0.2,0.0369420373476149,0.01,0.133,0.633278179310544,0.609255455871269,0.609314293319714,0.609560423535014,0.600479988035106
"24",1000,0.7,0.5,0.2,0.0371679526012182,0.01,0.1303,0.637912731731808,0.610275189115222,0.61025677425652,0.608099994826272,0.589030799679345
"25",100,0.3,0.5,0.2,0.036378838145103,0.01,0.13265,0.655148438056078,0.567747046717978,0.564705453106442,0.561653936721115,0.536295695498526
"26",200,0.3,0.5,0.2,0.0372233754498127,0.01,0.13355,0.652624074139436,0.568486178955523,0.56639562798837,0.558746540152458,0.461350724393085
"27",500,0.3,0.5,0.2,0.0352580545455823,0.01,0.13705,0.65628156573249,0.566616546524995,0.563736220037005,0.562405308249128,0.538888935105757
"28",1000,0.3,0.5,0.2,0.0379818724229891,0.01,0.13025,0.656961870818214,0.565642550443181,0.560937688394762,0.557095862325337,0.534502767708164
"29",100,0.5,0.5,0.2,0.0371212464577649,0.01,0.13205,0.658759031073859,0.603211781872338,0.396737855516846,0.598748544198904,0.424451104822611
"30",200,0.5,0.5,0.2,0.0359447187597109,0.01,0.12875,0.643781208548595,0.582108303495318,0.580390997442454,0.57754280193237,0.553752884342145
"31",500,0.5,0.5,0.2,0.0385064424265809,0.01,0.12835,0.654117154770225,0.601262623326452,0.60131129327107,0.599824182174042,0.566971382330954
"32",1000,0.5,0.5,0.2,0.0386086508809784,0.01,0.1282,0.648456194122133,0.593730822661892,0.593365241310152,0.590862965525854,0.566778023847831
"33",100,0.7,0.5,0.2,0.0371687230693504,0.01,0.12725,0.636093459799498,0.606377788956737,0.605312002896597,0.60443093310284,0.591668160929066
"34",200,0.7,0.5,0.2,0.0374643749003126,0.01,0.1294,0.637307145706378,0.60586792294269,0.604162900415987,0.600194610794747,0.586329521887625
"35",500,0.7,0.5,0.2,0.0370208239188954,0.01,0.131,0.625838890337434,0.601693039097033,0.600630531431159,0.599135340977763,0.585239663640222
"36",1000,0.7,0.5,0.2,0.0352342490485782,0.01,0.1324,0.622096605662173,0.591521613419273,0.59095318293454,0.587933002530764,0.573424144245839
"37",100,0.3,0.5,0.3,0.0790395304224626,0.01,0.13665,0.72258316230767,0.607167021485929,0.604446453335378,0.594824382196258,0.557596811744558
"38",200,0.3,0.5,0.3,0.079801295861259,0.01,0.1356,0.72177179607692,0.593988882643834,0.589379272072529,0.585807728545304,0.450986154998409
"39",500,0.3,0.5,0.3,0.0812181765032782,0.01,0.1329,0.722479249467974,0.604942582470565,0.602854566310203,0.597561194198288,0.554162538828667
"40",1000,0.3,0.5,0.3,0.0828109097937727,0.01,0.13595,0.724985493852428,0.602923775395919,0.598868096625407,0.592843300823278,0.553798066511781
"41",100,0.5,0.5,0.3,0.0783508835714129,0.01,0.13405,0.703105022115486,0.627396230356613,0.625852042864395,0.622116996899432,0.596935485613242
"42",200,0.5,0.5,0.3,0.0800890496275018,0.01,0.1293,0.70684128766835,0.635767874024804,0.633965804233599,0.629693258188203,0.598313697090797
"43",500,0.5,0.5,0.3,0.0780278798190175,0.01,0.13,0.715490318626515,0.633877198191144,0.632416684138356,0.629459585954402,0.598541740905894
"44",1000,0.5,0.5,0.3,0.0775136413765257,0.01,0.13065,0.712772397979836,0.631869537809251,0.628279756715188,0.623565846118807,0.588721822423185
"45",100,0.7,0.5,0.3,0.0812170121324086,0.01,0.12795,0.692632106356143,0.654587660099611,0.652633771429076,0.65155860810213,0.632614461810463
"46",200,0.7,0.5,0.3,0.0757166443730423,0.01,0.1304,0.684302433356489,0.648599519217782,0.647254386912644,0.645158415039299,0.621786254490461
"47",500,0.7,0.5,0.3,0.0821058121024489,0.01,0.12865,0.689872294015436,0.655112892565581,0.654052973937867,0.654236253296204,0.634076957216766
"48",1000,0.7,0.5,0.3,0.0814203169862137,0.01,0.12885,0.693301239766709,0.654015881619762,0.654278087492053,0.650618269444199,0.632460173207513
"49",100,0.3,0.5,0.3,0.0780900252577003,0.01,0.13365,0.72172503300097,0.598957243642335,0.594053792726279,0.589849406617448,0.565950013672411
"50",200,0.3,0.5,0.3,0.0781271855245985,0.01,0.1339,0.728069577373913,0.592270821765614,0.589834858213349,0.579446254089558,0.555027721346506
"51",500,0.3,0.5,0.3,0.0784667657370675,0.01,0.139,0.71563040662481,0.599861841295162,0.599237550552826,0.59328973960566,0.557986457571373
"52",1000,0.3,0.5,0.3,0.0837482417166533,0.01,0.13695,0.728194721960965,0.611933849658755,0.604365509148974,0.59642110085976,0.56319623792796
"53",100,0.5,0.5,0.3,0.0773952463809643,0.01,0.1343,0.699960847987114,0.627083981512022,0.624235279644296,0.618204216137052,0.596826695461462
"54",200,0.5,0.5,0.3,0.0825957351801254,0.01,0.13225,0.71544293176057,0.636503001316973,0.63403895473765,0.629805115408612,0.601260946835793
"55",500,0.5,0.5,0.3,0.0799550589976547,0.01,0.13215,0.716531021216092,0.632222116300726,0.63051983584632,0.626187511101866,0.59469634342644
"56",1000,0.5,0.5,0.3,0.080355253240859,0.01,0.13545,0.699628495700961,0.629374021612739,0.628878273822907,0.624036840646914,0.597389420036906
"57",100,0.7,0.5,0.3,0.0783625249952164,0.01,0.12445,0.691245604999264,0.651003098747923,0.650437697913409,0.64682858674017,0.619196759120566
"58",200,0.7,0.5,0.3,0.0767697469270305,0.01,0.1275,0.685547772687765,0.651897766986224,0.649198709707111,0.646123593543444,0.632218398609306
"59",500,0.7,0.5,0.3,0.0807588844713508,0.01,0.12725,0.695233837713802,0.657961788060976,0.656069907136704,0.654986816652033,0.633857772046932
"60",1000,0.7,0.5,0.3,0.0786607960949267,0.01,0.1265,0.69763463475336,0.663731158059362,0.66270210120213,0.658592792096339,0.64230036591685
"61",100,0.3,0.5,0.3,0.0813828806006,0.01,0.134,0.727762171417403,0.600857746669751,0.593677818574484,0.586007891441903,0.550914357331248
"62",200,0.3,0.5,0.3,0.0780160507575852,0.01,0.1379,0.724434246216047,0.604684175741548,0.597504891286471,0.594180611416809,0.563139405691136
"63",500,0.3,0.5,0.3,0.0797599795389498,0.01,0.13505,0.727307522473438,0.604727735536023,0.5994367750924,0.59200986804015,0.554505902409753
"64",1000,0.3,0.5,0.3,0.0786295548943362,0.01,0.1368,0.723666444035604,0.593632044045395,0.592283819135789,0.585976038257971,0.559122851206781
"65",100,0.5,0.5,0.3,0.0766426083274163,0.01,0.13045,0.712670097360124,0.628315695864827,0.626108915073368,0.619540973766118,0.589829168519336
"66",200,0.5,0.5,0.3,0.0836936941517956,0.01,0.1302,0.713114266364067,0.640998808320838,0.639310286962399,0.634972506117662,0.599730084585078
"67",500,0.5,0.5,0.3,0.0781308511984371,0.01,0.13225,0.711742182553089,0.634606695907702,0.632507666067689,0.626738422125763,0.590215494703961
"68",1000,0.5,0.5,0.3,0.0799823430135712,0.01,0.1338,0.704293162286813,0.63410496888214,0.631568354185585,0.627910730310367,0.59172229432861
"69",100,0.7,0.5,0.3,0.0791935651376242,0.01,0.12935,0.690989378381894,0.65483972644718,0.6535429746495,0.65218072761616,0.63054810915726
"70",200,0.7,0.5,0.3,0.0817151827401319,0.01,0.12795,0.697528117171121,0.659409420963287,0.658584956625117,0.65740798304189,0.628850848659784
"71",500,0.7,0.5,0.3,0.080091356574417,0.01,0.1276,0.687726195074338,0.650417670941035,0.648987858981306,0.647426159541572,0.633184800144491
"72",1000,0.7,0.5,0.3,0.0785857036053726,0.01,0.12675,0.685993505457544,0.645058171086572,0.644428504962376,0.641305357946181,0.626086657341131
"73",100,0.3,0.5,0.4,0.132231742901208,0.01,0.13825,0.782961522056745,0.628757884808885,0.623044017108741,0.615272038857808,0.573744044272087
"74",200,0.3,0.5,0.4,0.133032266929993,0.01,0.1354,0.776174732207036,0.626248870020112,0.623002021830387,0.615115098207421,0.585176763074159
"75",500,0.3,0.5,0.4,0.136233739705239,0.01,0.13695,0.777144261632678,0.626758241146873,0.619166327295875,0.615104826631593,0.580638172872152
"76",1000,0.3,0.5,0.4,0.131638761224765,0.01,0.14225,0.779846879488717,0.629979928254336,0.627524750299278,0.619206796591707,0.565336729241524
"77",100,0.5,0.5,0.4,0.134078706597273,0.01,0.1304,0.766259563967559,0.677030930440306,0.673926582166672,0.67028099704584,0.629558294812545
"78",200,0.5,0.5,0.4,0.13259281327328,0.01,0.13175,0.765923257592895,0.669159784618073,0.667392936278314,0.659683180059988,0.618309288582075
"79",500,0.5,0.5,0.4,0.135811918958288,0.01,0.132,0.767747242965765,0.675184385541079,0.672921725951944,0.665864214571192,0.625749270931389
"80",1000,0.5,0.5,0.4,0.129000719498626,0.01,0.1297,0.76010018809572,0.66436958021663,0.6617274987244,0.654455939765585,0.621191996892995
"81",100,0.7,0.5,0.4,0.136440930029816,0.01,0.1222,0.746329281955574,0.705406116540763,0.703044042579756,0.701240857342745,0.676242400258176
"82",200,0.7,0.5,0.4,0.1341516059461,0.01,0.1266,0.745349930224269,0.702749796620706,0.701706157770759,0.699669153731993,0.667433493459399
"83",500,0.7,0.5,0.4,0.134903059149969,0.01,0.1208,0.748599297316649,0.707196187070616,0.705461413139143,0.70457679348435,0.67387266406986
"84",1000,0.7,0.5,0.4,0.130423846397784,0.01,0.1262,0.741780817786062,0.694939512333628,0.693278479707697,0.690870950461223,0.669328822293626
"85",100,0.3,0.5,0.4,0.134023209425779,0.01,0.13895,0.77945602266443,0.628960836200651,0.62405285934247,0.617500513370804,0.417058647329321
"86",200,0.3,0.5,0.4,0.134777252647395,0.01,0.13575,0.779456998330521,0.639130575686109,0.635260263424443,0.626141080828681,0.580654416661604
"87",500,0.3,0.5,0.4,0.135523576647691,0.01,0.13855,0.785755810304678,0.623376528421585,0.618900427135611,0.608009271207176,0.56777509727447
"88",1000,0.3,0.5,0.4,0.137960054109655,0.01,0.1353,0.7839815356713,0.64252093908325,0.640269336879789,0.633778116854259,0.582954421729729
"89",100,0.5,0.5,0.4,0.134429843577635,0.01,0.13295,0.762385763841434,0.667470296852295,0.661213310073197,0.65382851619584,0.619393130305714
"90",200,0.5,0.5,0.4,0.133686194005962,0.01,0.13095,0.762715172990565,0.670082659853711,0.665826026233191,0.661291301266883,0.62244532124074
"91",500,0.5,0.5,0.4,0.136357256616581,0.01,0.13105,0.764478327479884,0.681666887792083,0.680063174275588,0.673903728753842,0.630787262480889
"92",1000,0.5,0.5,0.4,0.137846528981178,0.01,0.12915,0.766560565421265,0.672491017920678,0.66969985576754,0.664373216647601,0.620428869187347
"93",100,0.7,0.5,0.4,0.134332324390361,0.01,0.12565,0.752714256736555,0.709602183528231,0.708315784911571,0.704815823696773,0.681414249892039
"94",200,0.7,0.5,0.4,0.132199688186472,0.01,0.12735,0.745303850239681,0.702447392589789,0.700628971326795,0.698495311038028,0.67268129723252
"95",500,0.7,0.5,0.4,0.131131009106231,0.01,0.12605,0.739047670419631,0.701057958248706,0.699927907420293,0.697928244925761,0.671221334014207
"96",1000,0.7,0.5,0.4,0.131107998399416,0.01,0.12455,0.742268427500922,0.696524871347412,0.695682107812169,0.692959835765408,0.662620070005463
"97",100,0.3,0.5,0.4,0.133098029427046,0.01,0.141,0.777272998516906,0.619661993495484,0.614532927090591,0.608336192630753,0.57695203790027
"98",200,0.3,0.5,0.4,0.132496379081463,0.01,0.1354,0.78240516766401,0.63326946362408,0.628543936002831,0.620586059725112,0.572911466281451
"99",500,0.3,0.5,0.4,0.135125784665913,0.01,0.1327,0.784377637979445,0.638410449889522,0.631149955322612,0.620435297556104,0.576717334189849
"100",1000,0.3,0.5,0.4,0.13646681421017,0.01,0.1411,0.779393583380727,0.62506524273594,0.620307467724762,0.612146013517738,0.570426236974798
"101",100,0.5,0.5,0.4,0.135202017470295,0.01,0.1339,0.763585107901405,0.669333448179617,0.666315266123548,0.661312387697784,0.619672666294498
"102",200,0.5,0.5,0.4,0.131885139849566,0.01,0.13415,0.755141613058796,0.659354835054188,0.655410438124408,0.65036667610713,0.613110017063124
"103",500,0.5,0.5,0.4,0.137441711196081,0.01,0.13145,0.764039300777801,0.668889298554171,0.666173537628293,0.660288937400218,0.621981784058854
"104",1000,0.5,0.5,0.4,0.133251789634762,0.01,0.13325,0.77018383404561,0.67177444549031,0.670056828913252,0.663476572924005,0.627490927670262
"105",100,0.7,0.5,0.4,0.134262975543723,0.01,0.12625,0.745325118719808,0.697431327513747,0.695949314608028,0.691013477507944,0.660430810598667
"106",200,0.7,0.5,0.4,0.134583963212418,0.01,0.12545,0.745805883544488,0.696031461856518,0.693322911234447,0.688545174327645,0.661854978395298
"107",500,0.7,0.5,0.4,0.134947382808321,0.01,0.1233,0.744297260764404,0.7041683763685,0.700894824528137,0.697611686029447,0.674087632373743
"108",1000,0.7,0.5,0.4,0.134265981861228,0.01,0.1243,0.737060042261148,0.692667559083657,0.691554412866606,0.689640273490436,0.660133409806804
"109",100,0.3,0.5,0.5,0.197960918956814,0.01,0.1388,0.82647260276484,0.666479078970629,0.658125462238792,0.650258060837374,0.595789059347409
"110",200,0.3,0.5,0.5,0.197593573929214,0.01,0.14205,0.827090729729637,0.654888539637989,0.647770302885727,0.640393738476863,0.581862344365474
"111",500,0.3,0.5,0.5,0.194965911925509,0.01,0.1411,0.824743691622671,0.659376346043365,0.652154098628869,0.644272570404351,0.584354653114114
"112",1000,0.3,0.5,0.5,0.195436787309199,0.01,0.1425,0.825782341659734,0.657261052191578,0.648932110252952,0.639008523587532,0.584557023609097
"113",100,0.5,0.5,0.5,0.197887402620651,0.01,0.1319,0.818699422281115,0.711692888394217,0.70729638179416,0.701892186586958,0.655272190118044
"114",200,0.5,0.5,0.5,0.194042582238785,0.01,0.13015,0.810649013739004,0.708478780150766,0.707293313461213,0.701112312049055,0.653250677770144
"115",500,0.5,0.5,0.5,0.197255274924843,0.01,0.13185,0.806811025627846,0.704846431075244,0.701547938861634,0.69705832573956,0.64071056192706
"116",1000,0.5,0.5,0.5,0.193234009836552,0.01,0.13055,0.806968546541419,0.698831849944059,0.694171198849905,0.685464030912331,0.637570290657186
"117",100,0.7,0.5,0.5,0.191502657709566,0.01,0.1227,0.792471121678065,0.740616514562569,0.739123617448784,0.734089652226171,0.70061027078287
"118",200,0.7,0.5,0.5,0.200174098780209,0.01,0.12195,0.800339308933201,0.746440502113526,0.745671140281242,0.742180499957337,0.710651283969737
"119",500,0.7,0.5,0.5,0.189430042124186,0.01,0.123,0.796350249528963,0.74245657894735,0.739761038011698,0.736556846978549,0.703365131578934
"120",1000,0.7,0.5,0.5,0.193225443234017,0.01,0.12345,0.790451707475986,0.736029176278852,0.734228415436227,0.730867910765225,0.705747540876894
"121",100,0.3,0.5,0.5,0.196261253883926,0.01,0.1402,0.82072663825287,0.65905779849303,0.655270151265541,0.644469351291275,0.591946272726861
"122",200,0.3,0.5,0.5,0.192614277925938,0.01,0.1414,0.819191362097891,0.658090839700803,0.651567319355834,0.639902432358838,0.588432845153804
"123",500,0.3,0.5,0.5,0.194355679640522,0.01,0.1432,0.827417493848067,0.642953101371718,0.639365445360254,0.631655867028448,0.576845533503763
"124",1000,0.3,0.5,0.5,0.19672264059961,0.01,0.14345,0.82926601085743,0.657668233942985,0.654181741578816,0.639182209658242,0.591901760366894
"125",100,0.5,0.5,0.5,0.200659416976446,0.01,0.1298,0.819122325591353,0.709018493125972,0.70594041803576,0.699037002828994,0.64892630903762
"126",200,0.5,0.5,0.5,0.196635469709927,0.01,0.1288,0.808213681128548,0.703891342232288,0.700359759491248,0.695479306758148,0.647276051313411
"127",500,0.5,0.5,0.5,0.19732790461857,0.01,0.13035,0.800720998787391,0.694945511060192,0.693464299879759,0.688693115838437,0.644894366475646
"128",1000,0.5,0.5,0.5,0.193421040103749,0.01,0.1349,0.808591752307537,0.700632752680272,0.695920385491349,0.689102015434461,0.645524695598934
"129",100,0.7,0.5,0.5,0.18585875522524,0.01,0.12395,0.791271317858637,0.740193363718496,0.738387988770051,0.73528999899284,0.706724946564777
"130",200,0.7,0.5,0.5,0.186432085801875,0.01,0.1192,0.78820755501558,0.736467715672947,0.733238388626496,0.728777689519669,0.692893060808205
"131",500,0.7,0.5,0.5,0.193192675115943,0.01,0.12205,0.796055792385454,0.743491664404449,0.740366965132898,0.736500113063475,0.705702803839856
"132",1000,0.7,0.5,0.5,0.193545915090641,0.01,0.12355,0.791697895338896,0.744284135286072,0.743445211343052,0.74036202965936,0.707481842965603
"133",100,0.3,0.5,0.5,0.194472977314785,0.01,0.1407,0.82348336724495,0.658632942555593,0.654304928038033,0.643423111170927,0.588485913331517
"134",200,0.3,0.5,0.5,0.192258442047972,0.01,0.1375,0.829257791913156,0.652393203218396,0.64621054978709,0.63771249882467,0.580844445041438
"135",500,0.3,0.5,0.5,0.194037175729433,0.01,0.1385,0.820813947230162,0.659507224677589,0.655230917353735,0.644283312146938,0.589971278328821
"136",1000,0.3,0.5,0.5,0.197476959501322,0.01,0.1447,0.836900871983415,0.662409906366827,0.655808682939201,0.65057383675236,0.601538143941185
"137",100,0.5,0.5,0.5,0.193273792824865,0.01,0.1332,0.805911927588156,0.708843939673757,0.70523163373742,0.698195318337119,0.649288452269014
"138",200,0.5,0.5,0.5,0.195561267059853,0.01,0.13435,0.812574915037112,0.706261350099601,0.701872661397552,0.69431542965479,0.651420590630807
"139",500,0.5,0.5,0.5,0.19574438225189,0.01,0.13475,0.812978700010301,0.704539306021067,0.699478763358904,0.690986297816135,0.642172993474766
"140",1000,0.5,0.5,0.5,0.196677973067666,0.01,0.1316,0.806893945917093,0.707222045363031,0.703412110378975,0.698332546799958,0.649314693602488
"141",100,0.7,0.5,0.5,0.190601832574426,0.01,0.1237,0.790294542357508,0.736796362434157,0.734219307629846,0.732815187725461,0.706646155880811
"142",200,0.7,0.5,0.5,0.194417765535398,0.01,0.1219,0.795530202546526,0.739418896042747,0.738030271329259,0.736304458435178,0.699681784895713
"143",500,0.7,0.5,0.5,0.194664478311503,0.01,0.12245,0.79252498983713,0.744384870960132,0.742026938137343,0.738819040838384,0.706335035129617
"144",1000,0.7,0.5,0.5,0.192461075489123,0.01,0.1261,0.788951594315161,0.740017065172828,0.737975040003316,0.734837282424634,0.699903908080601
