"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"44",1000,0.5,0.5,0.3,0.0795682296010898,0.01,0.1298,0.704197460906482,0.633188378652096,0.629695275310489,0.624469684322957,0.585309237263737
"45",100,0.7,0.5,0.3,0.0791908192502174,0.01,0.1277,0.691296385926654,0.648771907447447,0.648429848982994,0.647746570599297,0.624728526647016
"46",200,0.7,0.5,0.3,0.0746136507884464,0.01,0.1267,0.681641224083494,0.646879839626896,0.644819640857047,0.642879560335823,0.620066302780388
"47",500,0.7,0.5,0.3,0.0796687808830752,0.01,0.12775,0.692420876339914,0.659347870668483,0.657646222474073,0.655817232504442,0.631153957317006
"48",1000,0.7,0.5,0.3,0.0775490059144237,0.01,0.1336,0.686895283231719,0.647611268907558,0.646080350534654,0.643065192222719,0.630564650098388
"49",100,0.3,0.5,0.3,0.0818184199215999,0.01,0.13675,0.722837513411874,0.598280121267116,0.593631358156173,0.587667882681267,0.440844885642883
"50",200,0.3,0.5,0.3,0.0818884281787567,0.01,0.13255,0.73141000908547,0.60042925697177,0.596954764588511,0.591293351433107,0.553707368276535
"51",500,0.3,0.5,0.3,0.0810213605417323,0.01,0.13725,0.723929466963067,0.599205981609957,0.595510229676039,0.591283923746301,0.569105403928262
"52",1000,0.3,0.5,0.3,0.0817224337559358,0.01,0.13495,0.721615752586033,0.590256251873878,0.586773884482171,0.579801990313751,0.556475249049132
"53",100,0.5,0.5,0.3,0.0806624718951566,0.01,0.13585,0.695756974452451,0.620816506129124,0.618963878027786,0.616635115222336,0.40914418418111
"54",200,0.5,0.5,0.3,0.0780100115795706,0.01,0.13685,0.701822783489302,0.623894735868118,0.621918445643497,0.619388891007524,0.595272144606955
"55",500,0.5,0.5,0.3,0.077159970402616,0.01,0.1295,0.704347743866545,0.616957506870118,0.615463937815568,0.613709961888944,0.587956693454677
"56",1000,0.5,0.5,0.3,0.0817052540241728,0.01,0.1323,0.710424736983161,0.636647146070189,0.635006242510063,0.630184528369967,0.595769933073581
"57",100,0.7,0.5,0.3,0.0825635181884347,0.01,0.1284,0.690032321811003,0.652804754345927,0.652240433856591,0.651516969208783,0.372213484121075
"58",200,0.7,0.5,0.3,0.0767439566015654,0.01,0.1272,0.688149331404802,0.652176291398265,0.650483054809708,0.649018219292858,0.621031209330644
"59",500,0.7,0.5,0.3,0.078602611685094,0.01,0.12675,0.690526245448635,0.656376859545823,0.657171987052843,0.655276491502353,0.634369380585852
"60",1000,0.7,0.5,0.3,0.082726160900087,0.01,0.12965,0.688265763223428,0.655710948186273,0.652561461087586,0.65245124199591,0.633796821149109
"61",100,0.3,0.5,0.3,0.0815042973963775,0.01,0.1335,0.727216441740674,0.60415051745385,0.601078796299664,0.59735113344176,0.433609598365096
"62",200,0.3,0.5,0.3,0.0814036060655712,0.01,0.135,0.728831963963001,0.605597402017751,0.599960838454496,0.595960242231212,0.558081262456075
"63",500,0.3,0.5,0.3,0.0790313581879321,0.01,0.1375,0.72218701190389,0.591529891375042,0.587397264810857,0.580438934966283,0.548376761147702
"64",1000,0.3,0.5,0.3,0.0802018905592084,0.01,0.1364,0.712969855815441,0.590219840612231,0.587199761561766,0.584495664212654,0.54752032337927
"65",100,0.5,0.5,0.3,0.0803638023550648,0.01,0.1344,0.709138264578706,0.635080744080561,0.632913832137511,0.628487655117008,0.591946316039112
"66",200,0.5,0.5,0.3,0.0791469591228992,0.01,0.1319,0.706242863204033,0.626699081138736,0.624572654684067,0.620951705959932,0.590007805063661
"67",500,0.5,0.5,0.3,0.0814921392159484,0.01,0.13275,0.713264479601083,0.640233927802356,0.63682917170499,0.630458096219355,0.592970035413666
"68",1000,0.5,0.5,0.3,0.0767936399464104,0.01,0.13375,0.714332730110447,0.630243542528503,0.62745482617263,0.622014336687435,0.598064679052661
"69",100,0.7,0.5,0.3,0.0820434823854722,0.01,0.12895,0.697223467780054,0.661919327370113,0.660582411385321,0.656540289929392,0.637957326415433
"70",200,0.7,0.5,0.3,0.083176161420673,0.01,0.12755,0.684387601744398,0.647781341655863,0.646819645588176,0.645385606810631,0.624066120571516
"71",500,0.7,0.5,0.3,0.0807044411100334,0.01,0.1305,0.693120872265501,0.655906101459301,0.654222407270001,0.651386840207362,0.629004916936357
"72",1000,0.7,0.5,0.3,0.0772111199734466,0.01,0.1338,0.696440236424642,0.655582212535494,0.654628901388152,0.653017706245907,0.632428276560678
"73",100,0.3,0.5,0.4,0.135824336582297,0.01,0.1396,0.778883533328283,0.635536232289781,0.631382657724872,0.621993818777214,0.575693917385301
"74",200,0.3,0.5,0.4,0.137658736197892,0.01,0.1354,0.786488568701569,0.644013268840125,0.637294540086958,0.627824736212678,0.58462650804249
"75",500,0.3,0.5,0.4,0.135553310529185,0.01,0.13985,0.780239090758886,0.624795690065758,0.617747084758636,0.605146311091036,0.570400071547812
"76",1000,0.3,0.5,0.4,0.133838988158044,0.01,0.1403,0.79085503053567,0.628234831159734,0.619303069056481,0.611249132312098,0.572424148508605
"77",100,0.5,0.5,0.4,0.134307038170431,0.01,0.1319,0.763812127460191,0.67182576952119,0.668788889216766,0.663278419856087,0.621145116012542
"78",200,0.5,0.5,0.4,0.132627821953537,0.01,0.1266,0.765368928040676,0.666298750903556,0.664182167261879,0.660635234640459,0.623232253079815
"79",500,0.5,0.5,0.4,0.132723769557842,0.01,0.12815,0.756089733584169,0.66028574644143,0.660260597643397,0.65847430232415,0.622087173464845
"80",1000,0.5,0.5,0.4,0.131823672037481,0.01,0.1344,0.76010496764594,0.663571881232856,0.660297132221466,0.654766708488226,0.61686399344514
"81",100,0.7,0.5,0.4,0.131539063304794,0.01,0.1248,0.745645385281221,0.699477693031574,0.698713648529141,0.694805502553073,0.668572237328664
"82",200,0.7,0.5,0.4,0.128722620689221,0.01,0.12915,0.736866952081473,0.692057208322705,0.692078184547094,0.689136195216073,0.661987870197126
"83",500,0.7,0.5,0.4,0.132251488491019,0.01,0.12685,0.74617629469451,0.699722639713562,0.697377078080307,0.697097328064925,0.667593018539654
"84",1000,0.7,0.5,0.4,0.13257578294328,0.01,0.12925,0.741991433483097,0.696403316612629,0.695540456006269,0.69246022746907,0.667744058221655
"85",100,0.3,0.5,0.4,0.137258974798209,0.01,0.1391,0.782239406653873,0.632590398918007,0.629499632448881,0.616628983421888,0.572089537558057
"86",200,0.3,0.5,0.4,0.134078681879856,0.01,0.13375,0.782969835394477,0.632206823943104,0.624676306312061,0.615246486369958,0.571126550549748
"87",500,0.3,0.5,0.4,0.135920295473902,0.01,0.1399,0.786546147335889,0.631135307704446,0.625084493969917,0.620376188555425,0.579110903523351
"88",1000,0.3,0.5,0.4,0.136529781389195,0.01,0.138,0.78640236225937,0.632603147115423,0.625613347369948,0.616863851756807,0.580719058913865
"89",100,0.5,0.5,0.4,0.135551952586989,0.01,0.1347,0.762537287696462,0.669065936983677,0.665814615052414,0.661761032373358,0.618957339856729
"90",200,0.5,0.5,0.4,0.131757737110755,0.01,0.1303,0.766041168818317,0.66583885085658,0.664998544265828,0.6594743073259,0.615998815271553
"91",500,0.5,0.5,0.4,0.135145070225241,0.01,0.1321,0.767242845689556,0.674202150764992,0.669303242235707,0.663821388597128,0.617735445333383
"92",1000,0.5,0.5,0.4,0.134732441299113,0.01,0.132,0.756926396609696,0.667275036953483,0.664718869788937,0.658982630700675,0.62625315983272
"93",100,0.7,0.5,0.4,0.130248012247041,0.01,0.1226,0.74466528077909,0.700040680548948,0.697789042550879,0.695223753461008,0.66504536560508
"94",200,0.7,0.5,0.4,0.136000472575968,0.01,0.1249,0.744658614858881,0.700211489821307,0.699728178662429,0.696828451928015,0.6677940966864
"95",500,0.7,0.5,0.4,0.134595768396111,0.01,0.12375,0.742400707093439,0.698183318172138,0.697355686414929,0.694922508564466,0.668760935413319
"96",1000,0.7,0.5,0.4,0.132553547116609,0.01,0.12505,0.74909442427962,0.705994313966526,0.704096118489354,0.70184539372206,0.675300745107268
"97",100,0.3,0.5,0.4,0.134270006152655,0.01,0.1415,0.780621228610494,0.62999944841934,0.627257435336319,0.619699844450929,0.575252323190317
"98",200,0.3,0.5,0.4,0.132741107053034,0.01,0.13445,0.777791525506739,0.626873986866771,0.621727017987736,0.612806141832713,0.578201424462831
"99",500,0.3,0.5,0.4,0.133709023099793,0.01,0.13905,0.784060559695095,0.620813891020231,0.61434684534538,0.604426102567741,0.559261136271658
"100",1000,0.3,0.5,0.4,0.135223537390373,0.01,0.1391,0.784677718641965,0.634278191869549,0.633223175360882,0.624960806980893,0.577815794765222
"101",100,0.5,0.5,0.4,0.131470982020452,0.01,0.13285,0.760859440444963,0.665268347077125,0.6629542277094,0.658883923725209,0.628112656909292
"102",200,0.5,0.5,0.4,0.131295107964438,0.01,0.1365,0.763181676767444,0.660794493432258,0.657469601588755,0.65064176131343,0.610333156734216
"103",500,0.5,0.5,0.4,0.136720399827757,0.01,0.1286,0.776696861338422,0.681197013192919,0.677098830465035,0.672598776626018,0.634095659897785
"104",1000,0.5,0.5,0.4,0.130657069269588,0.01,0.1267,0.76749535203619,0.668460354704408,0.663251242359684,0.657765772685583,0.611768511518696
"105",100,0.7,0.5,0.4,0.13276401353451,0.01,0.1233,0.745041522191065,0.702015919578091,0.6998977580251,0.699000625994633,0.674594405545875
"106",200,0.7,0.5,0.4,0.136437435278447,0.01,0.125,0.74286573415801,0.698945829485994,0.696285773703341,0.6935976566352,0.667058077242581
"107",500,0.7,0.5,0.4,0.133904912735851,0.01,0.12435,0.745283511404002,0.691275451661531,0.689484578961031,0.686982649848977,0.663236080141612
"108",1000,0.7,0.5,0.4,0.132660419892964,0.01,0.1276,0.747802141779183,0.696272290546506,0.693606326574341,0.689903078854103,0.665502295115356
"109",100,0.3,0.5,0.5,0.198332478696229,0.01,0.14355,0.83172191984816,0.661611519844208,0.656730628837813,0.649578343100408,0.412981079007236
"110",200,0.3,0.5,0.5,0.195582500192648,0.01,0.1419,0.829499117168892,0.657514126716133,0.651150388154615,0.64106067886669,0.587828838631511
"111",500,0.3,0.5,0.5,0.199166448803116,0.01,0.1428,0.823502054698468,0.659278009390866,0.653382813484511,0.645725722580314,0.590509321080179
"112",1000,0.3,0.5,0.5,0.197092929665024,0.01,0.1426,0.824924105666508,0.656765133025885,0.651589013900236,0.64195830145871,0.586640779392761
"113",100,0.5,0.5,0.5,0.193556898290011,0.01,0.1351,0.802188993571692,0.696703817424276,0.692733048540291,0.686102734305514,0.647270007857364
"114",200,0.5,0.5,0.5,0.194076344905298,0.01,0.1311,0.807664551460829,0.700487831169528,0.695344605365873,0.690240210912533,0.642959140810196
"115",500,0.5,0.5,0.5,0.192033487202974,0.01,0.13075,0.81121060276639,0.702879702071547,0.69887844851478,0.693216202186633,0.647805601902891
"116",1000,0.5,0.5,0.5,0.193704669821617,0.01,0.1371,0.812245192850956,0.692675128605811,0.690390456112364,0.682694783775911,0.637335413927811
"117",100,0.7,0.5,0.5,0.195806582733774,0.01,0.1218,0.793753846711584,0.738833604701864,0.738018768367814,0.735714304572428,0.699401178859584
"118",200,0.7,0.5,0.5,0.194330850594313,0.01,0.1205,0.788657691853332,0.743102590808852,0.740259496771622,0.736572403566574,0.702984206616226
"119",500,0.7,0.5,0.5,0.189592464282075,0.01,0.12375,0.795151474736932,0.735096560255619,0.732630416907084,0.729502041657177,0.704134688624439
"120",1000,0.7,0.5,0.5,0.191572898101084,0.01,0.1215,0.791603778734199,0.740052282193802,0.739534532852967,0.735936511541572,0.700530566520373
"121",100,0.3,0.5,0.5,0.194295418078132,0.01,0.14205,0.825947370007753,0.65517721414642,0.648186615196779,0.634681647619009,0.585748407473497
"122",200,0.3,0.5,0.5,0.19200461943233,0.01,0.13925,0.827009148092767,0.652441673376684,0.648716516363015,0.639171128233272,0.584925407184982
"123",500,0.3,0.5,0.5,0.195419598476049,0.01,0.1396,0.826062824295057,0.65011999949839,0.64646593871297,0.640900020773232,0.586644915655769
"124",1000,0.3,0.5,0.5,0.193244056143814,0.01,0.1414,0.827523199054222,0.657330705633432,0.648926358723136,0.64033670119229,0.589348460086475
"125",100,0.5,0.5,0.5,0.189881301236646,0.01,0.134,0.811287526058417,0.701306796568123,0.696729769737911,0.690802232844461,0.644308050804168
"126",200,0.5,0.5,0.5,0.194290502821459,0.01,0.1321,0.80362568065897,0.70242879759266,0.699438356377194,0.69133548987523,0.643287683885168
"127",500,0.5,0.5,0.5,0.193611057560864,0.01,0.134,0.80844197641119,0.704758952899044,0.701188722139664,0.695623860840615,0.646351300738438
"128",1000,0.5,0.5,0.5,0.193380504704739,0.01,0.13155,0.810432927692668,0.701982357359414,0.69842083685888,0.69407936568852,0.647227866137177
"129",100,0.7,0.5,0.5,0.189499802847872,0.01,0.1243,0.787020319788645,0.735795399520312,0.734748249543558,0.732479048687903,0.698214957487007
"130",200,0.7,0.5,0.5,0.186362173524708,0.01,0.1217,0.780762287129188,0.727864722620399,0.726179046691943,0.723276941015389,0.687533309506487
"131",500,0.7,0.5,0.5,0.190710825771723,0.01,0.1248,0.793375072152861,0.736668823373252,0.735014652861557,0.73282481248063,0.696790535579355
"132",1000,0.7,0.5,0.5,0.192026426528773,0.01,0.1193,0.795929063795285,0.739334061791343,0.736564141024144,0.734766707455648,0.709207437901707
"133",100,0.3,0.5,0.5,0.199507703423695,0.01,0.14195,0.830356524376237,0.657094495067254,0.65164146090943,0.64214515318586,0.592120509321967
"134",200,0.3,0.5,0.5,0.195876558549826,0.01,0.1413,0.826925469694683,0.65538187324027,0.648191928779279,0.642009945415213,0.58471168025177
"135",500,0.3,0.5,0.5,0.195059330961185,0.01,0.14065,0.824390216324965,0.65664124402959,0.650046665242522,0.642933936475474,0.598620078610675
"136",1000,0.3,0.5,0.5,0.193329454208981,0.01,0.1438,0.829891504254683,0.65211578381056,0.64517016722603,0.636783889326497,0.599990282096377
"137",100,0.5,0.5,0.5,0.195188774809787,0.01,0.1307,0.810196495316731,0.708490961944084,0.705633713955649,0.697365125036381,0.646100509991024
"138",200,0.5,0.5,0.5,0.194748823738604,0.01,0.13205,0.8108844173613,0.711757869464278,0.706517138181826,0.697325481394044,0.646784128310836
"139",500,0.5,0.5,0.5,0.189916914681459,0.01,0.13005,0.80641665533662,0.699667446842233,0.697193544169035,0.690952355640057,0.650132787895714
"140",1000,0.5,0.5,0.5,0.190521579139924,0.01,0.13175,0.801416546835436,0.6970259718462,0.693844694343707,0.686928793307695,0.64297750663467
"141",100,0.7,0.5,0.5,0.194966467307906,0.01,0.1239,0.80347813204791,0.753349624888962,0.752682667758709,0.749996713379335,0.716791490386495
"142",200,0.7,0.5,0.5,0.18966648963885,0.01,0.122,0.792265151661484,0.744625783989566,0.742248350741431,0.740278160356928,0.703922195605436
"143",500,0.7,0.5,0.5,0.194231532485603,0.01,0.11815,0.791382964636339,0.74350364203068,0.741187249762917,0.737261477434587,0.70764496054268
"144",1000,0.7,0.5,0.5,0.185933077876335,0.01,0.12125,0.784572662681373,0.732235691908327,0.730854153362732,0.726589315614007,0.694496184315292
