"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"26",200,0.3,0.5,0.2,0.0373000350669958,0.01,0.1379,0.663204682895832,0.583413120832295,0.578744246373755,0.57273486058965,0.451523100685766
"27",500,0.3,0.5,0.2,0.0373959241884394,0.01,0.13125,0.654586941598616,0.577288403030837,0.57551219850771,0.568915472265605,0.539004708195963
"28",1000,0.3,0.5,0.2,0.037198569209457,0.01,0.13275,0.661526741942004,0.567409057846482,0.568186438284711,0.566612258538257,0.556903545438077
"29",100,0.5,0.5,0.2,0.0352907096276008,0.01,0.1327,0.639546055580238,0.585265524669376,0.583682014656143,0.578714859358455,0.558042526429693
"30",200,0.5,0.5,0.2,0.0406818776938633,0.01,0.12925,0.651097206908018,0.59920378259254,0.598734136698796,0.596631407031899,0.428187801806349
"31",500,0.5,0.5,0.2,0.0372792557468538,0.01,0.13365,0.646032935518921,0.584297104356714,0.584048380963323,0.584643543751396,0.565970081668943
"32",1000,0.5,0.5,0.2,0.036261910756103,0.01,0.1274,0.638905616910093,0.59079510105867,0.590552391328764,0.588063590695355,0.440832993521483
"33",100,0.7,0.5,0.2,0.038413531133241,0.01,0.1314,0.637378716201214,0.605570585163765,0.603678793523113,0.602183180394805,0.586975554576397
"34",200,0.7,0.5,0.2,0.037654198867447,0.01,0.1332,0.630152944928854,0.608160229921592,0.608227731864086,0.607971608568194,0.407882672882681
"35",500,0.7,0.5,0.2,0.0360510464444985,0.01,0.13025,0.625392041383857,0.601089942987652,0.601132818303371,0.59957479850692,0.57847545405586
"36",1000,0.7,0.5,0.2,0.0372485128993685,0.01,0.1294,0.621504203079025,0.602766978923518,0.601134421724416,0.599694590840904,0.588996122026708
"37",100,0.3,0.5,0.3,0.079398318895186,0.01,0.12945,0.718307529480552,0.598213719947733,0.594205880167297,0.587923531478391,0.554832402251563
"38",200,0.3,0.5,0.3,0.0800884595878602,0.01,0.1351,0.725826339583291,0.605963735589069,0.600187014121017,0.591654524865266,0.566314297018894
"39",500,0.3,0.5,0.3,0.0814778105125672,0.01,0.13415,0.727838004376723,0.613431543171545,0.608226984527336,0.601397692904295,0.570627326453273
"40",1000,0.3,0.5,0.3,0.0788439624340789,0.01,0.1329,0.722623634616246,0.593504089794117,0.59227552336608,0.589584751799753,0.548632609576043
"41",100,0.5,0.5,0.3,0.0785531491797551,0.01,0.12905,0.694902236572504,0.619194285342214,0.617829633504796,0.612335146761989,0.59038468187911
"42",200,0.5,0.5,0.3,0.0806911191383675,0.01,0.1324,0.70730222424065,0.629132004820059,0.627234273791377,0.622619027154726,0.593766697323332
"43",500,0.5,0.5,0.3,0.0776933591737092,0.01,0.1326,0.700135580174808,0.626180987599858,0.625146508967995,0.623482580600299,0.598447609587506
"44",1000,0.5,0.5,0.3,0.080626558785231,0.01,0.1351,0.704860388509048,0.621708509867353,0.619311617971307,0.613915112101556,0.597665938032121
"45",100,0.7,0.5,0.3,0.080941166267435,0.01,0.12745,0.685135567474047,0.650825014913185,0.649282674245279,0.646999832984983,0.622589011546922
"46",200,0.7,0.5,0.3,0.078144548560024,0.01,0.1276,0.689562026816238,0.649296690967499,0.648295357423738,0.646004802354202,0.629055130720629
"47",500,0.7,0.5,0.3,0.0780653142625707,0.01,0.1296,0.6907573123028,0.657354697331591,0.656072070046283,0.654301907576521,0.634051362470386
"48",1000,0.7,0.5,0.3,0.0751946145273723,0.01,0.12995,0.686547863580781,0.648773499398503,0.64716761416147,0.644322241632896,0.62234742083259
"49",100,0.3,0.5,0.3,0.0798567533362468,0.01,0.1333,0.722967438652884,0.601261627608761,0.595492322574835,0.589849360823413,0.558281308246759
"50",200,0.3,0.5,0.3,0.0791710483894596,0.01,0.1353,0.723429675585009,0.596823541463247,0.596731086099868,0.587359965650721,0.564499167422242
"51",500,0.3,0.5,0.3,0.0778914267693418,0.01,0.13675,0.716102243873648,0.592273734155839,0.584680481723387,0.577571292025699,0.547635189284005
"52",1000,0.3,0.5,0.3,0.0785092885855515,0.01,0.13495,0.718804278437808,0.59489030980464,0.591434182506542,0.585838137974806,0.55236308662031
"53",100,0.5,0.5,0.3,0.0762005932363154,0.01,0.13355,0.69871185567508,0.613317940393624,0.611381375515209,0.61056257105082,0.579726008201906
"54",200,0.5,0.5,0.3,0.0796909672175412,0.01,0.1326,0.694864406886554,0.620858608051965,0.619198521040466,0.614371892337182,0.586352181973563
"55",500,0.5,0.5,0.3,0.0817011933031494,0.01,0.1305,0.707987123393127,0.62895272503305,0.628207153995316,0.623897210464082,0.593579655297242
"56",1000,0.5,0.5,0.3,0.0804073899496532,0.01,0.1334,0.711461765115007,0.636032521295618,0.633850145899372,0.628196705208998,0.595805507580761
"57",100,0.7,0.5,0.3,0.07916640141277,0.01,0.13115,0.692141264057838,0.658957552055737,0.658139127674383,0.65649143474988,0.63550499402421
"58",200,0.7,0.5,0.3,0.0791968606918128,0.01,0.12875,0.687898258393861,0.651041335552091,0.650426416428404,0.64843230665141,0.62509908347067
"59",500,0.7,0.5,0.3,0.0802765431405357,0.01,0.12935,0.690408752291011,0.649699505679565,0.649346184692099,0.648618988320034,0.629443858907236
"60",1000,0.7,0.5,0.3,0.0792634942969731,0.01,0.124,0.690492032060692,0.662079753502684,0.660597092153212,0.658850982501173,0.636056343997901
"61",100,0.3,0.5,0.3,0.0830290659496802,0.01,0.1357,0.736054061541467,0.60505000928064,0.600781753135665,0.59453638539579,0.56575752503431
"62",200,0.3,0.5,0.3,0.0818147721021132,0.01,0.1361,0.717734890722064,0.597518871490574,0.595237361294092,0.590387148242412,0.557449107037785
"63",500,0.3,0.5,0.3,0.0808574147666964,0.01,0.13485,0.720122977729046,0.604811223472216,0.599651569879883,0.592337482078745,0.557750258882584
"64",1000,0.3,0.5,0.3,0.0788526377206157,0.01,0.138,0.717100005292797,0.590072836529147,0.586141620268159,0.578480594911819,0.551246174392138
"65",100,0.5,0.5,0.3,0.0789371907306541,0.01,0.13265,0.715055270480156,0.646541620251553,0.64404141054514,0.638423100884815,0.59744042049378
"66",200,0.5,0.5,0.3,0.0797943699592932,0.01,0.13535,0.705495621899189,0.627851324563023,0.625599547460233,0.619652667208861,0.595114430793822
"67",500,0.5,0.5,0.3,0.0778539709176744,0.01,0.1341,0.700290698994475,0.615638327603604,0.613498860704118,0.610983006319271,0.584193842978107
"68",1000,0.5,0.5,0.3,0.0783895122449311,0.01,0.13025,0.708155880873583,0.626153196516448,0.625703448410527,0.621689301335623,0.595055040810752
"69",100,0.7,0.5,0.3,0.0821472811069935,0.01,0.129,0.689759784392081,0.649597484141971,0.351164633002924,0.354034071883067,0.377803830031706
"70",200,0.7,0.5,0.3,0.0815724206205034,0.01,0.1249,0.692012094629603,0.662358784603233,0.661401497371815,0.659547759025173,0.638837627098148
"71",500,0.7,0.5,0.3,0.0804560229559588,0.01,0.1264,0.684249194291748,0.650094542550508,0.648979232187921,0.648794000439403,0.620556504877172
"72",1000,0.7,0.5,0.3,0.081622542533923,0.01,0.13155,0.691889013234253,0.657782223515123,0.656630259673754,0.654399614351282,0.632229412571308
"73",100,0.3,0.5,0.4,0.132157926917871,0.01,0.1397,0.77315962414785,0.626473681857011,0.621385120010479,0.611128159400252,0.583259730387302
"74",200,0.3,0.5,0.4,0.1334975405981,0.01,0.13875,0.775371382733562,0.620555194481991,0.616950215491739,0.608960415356353,0.576672400135443
"75",500,0.3,0.5,0.4,0.135418179557191,0.01,0.1428,0.775398793657117,0.627432339554701,0.624399778779471,0.616994413254173,0.564285947781442
"76",1000,0.3,0.5,0.4,0.134818920468375,0.01,0.13375,0.783716307047398,0.632567135028835,0.627086656353617,0.619490895162992,0.573172978162812
"77",100,0.5,0.5,0.4,0.1340153424549,0.01,0.12865,0.771180534565081,0.675582161726711,0.671775910030404,0.667885000471548,0.632825081692693
"78",200,0.5,0.5,0.4,0.12904194726278,0.01,0.13135,0.758454887334326,0.647776264023548,0.645339252416255,0.641291541809859,0.613146972265182
"79",500,0.5,0.5,0.4,0.130659297213468,0.01,0.1335,0.760923071358126,0.669235354708836,0.666710850992396,0.660007131819911,0.61822772405375
"80",1000,0.5,0.5,0.4,0.135180244643,0.01,0.1324,0.751099344071471,0.659549747684336,0.65735855760859,0.655816719178847,0.615852478126962
"81",100,0.7,0.5,0.4,0.13397962949976,0.01,0.12245,0.746756615577378,0.697463588243821,0.695957628434975,0.692067171538243,0.668859589739187
"82",200,0.7,0.5,0.4,0.133012933069522,0.01,0.12425,0.744104112546776,0.697157641058044,0.695295612818238,0.692551248942097,0.665024282000573
"83",500,0.7,0.5,0.4,0.137594037599245,0.01,0.1219,0.753229802306084,0.705346018933857,0.703783811115348,0.702288382374147,0.679190143250951
"84",1000,0.7,0.5,0.4,0.132752287722562,0.01,0.12485,0.756434603226049,0.709100103156495,0.70803433503273,0.705160667850948,0.678875749161563
"85",100,0.3,0.5,0.4,0.139083034193129,0.01,0.1392,0.778643522010712,0.635325847574607,0.626434506987339,0.620241221830934,0.578202617065083
"86",200,0.3,0.5,0.4,0.134881846440523,0.01,0.1409,0.774652240829087,0.625338099663074,0.618408926648678,0.610613849327514,0.569999072862475
"87",500,0.3,0.5,0.4,0.134204724875171,0.01,0.13735,0.777272805745561,0.631612608724174,0.625799068736133,0.617629532932317,0.575223850235598
"88",1000,0.3,0.5,0.4,0.135356937588837,0.01,0.13785,0.78079416923067,0.630815458120319,0.630206071107537,0.6207855415754,0.581381828486212
"89",100,0.5,0.5,0.4,0.134737214513439,0.01,0.1338,0.770096826184228,0.673982501008794,0.670946111463045,0.662729776945665,0.626728869737694
"90",200,0.5,0.5,0.4,0.135064963040878,0.01,0.1287,0.764484867130228,0.678729915970178,0.674585334721152,0.668681606760638,0.620126612488539
"91",500,0.5,0.5,0.4,0.136373322279835,0.01,0.13155,0.767111228185596,0.672739226222881,0.668775488445983,0.663653852223537,0.6263046772124
"92",1000,0.5,0.5,0.4,0.13500584204886,0.01,0.13435,0.760279269012254,0.665431697008697,0.662426594350874,0.65827461411072,0.61671106037348
"93",100,0.7,0.5,0.4,0.132042344637295,0.01,0.12525,0.747281471399382,0.699618189972614,0.697646600555598,0.69429751030503,0.667986522865802
"94",200,0.7,0.5,0.4,0.136757563603887,0.01,0.1207,0.748454687669459,0.702860014001946,0.701589190723057,0.698817452553237,0.67420605545599
"95",500,0.7,0.5,0.4,0.135780979885264,0.01,0.12785,0.744182475574225,0.699473945421573,0.698080914407775,0.695463529697388,0.670724865265475
"96",1000,0.7,0.5,0.4,0.134603824409965,0.01,0.12065,0.742297671754102,0.697727531984208,0.695899529009747,0.694645827572719,0.67287110015207
"97",100,0.3,0.5,0.4,0.134696601925313,0.01,0.1397,0.781985799334147,0.635433199492201,0.63377145983992,0.623403357158568,0.578593792938625
"98",200,0.3,0.5,0.4,0.131665937406168,0.01,0.14165,0.77531892280389,0.615860234254153,0.612505499038149,0.604127047364996,0.56356184518415
"99",500,0.3,0.5,0.4,0.135384321689845,0.01,0.13525,0.786593750258574,0.630548966398691,0.62476867965234,0.617281440851092,0.416793623287826
"100",1000,0.3,0.5,0.4,0.133258989927978,0.01,0.1391,0.775647706421463,0.624448799353209,0.618252512917838,0.610202507109801,0.56710786605554
"101",100,0.5,0.5,0.4,0.140282362876635,0.01,0.1334,0.761217710275919,0.668104526115169,0.662929161638226,0.657813475223545,0.612830573915737
"102",200,0.5,0.5,0.4,0.13394798006649,0.01,0.13185,0.758568516289547,0.665876856289205,0.665204844809874,0.660007526189447,0.618958715301289
"103",500,0.5,0.5,0.4,0.131220691683811,0.01,0.12785,0.764354953320333,0.660999450071761,0.658543256202426,0.656356869991933,0.616536282784605
"104",1000,0.5,0.5,0.4,0.134555233620183,0.01,0.1313,0.762572620617047,0.674593859059919,0.669795028121973,0.666866417410927,0.631003922997015
"105",100,0.7,0.5,0.4,0.130386730482807,0.01,0.1237,0.748843771308884,0.69989489978141,0.698260887429518,0.696048313770625,0.669411131315505
"106",200,0.7,0.5,0.4,0.133569908120227,0.01,0.12055,0.743373206186093,0.70098014262632,0.699383215236477,0.695546815067923,0.667283085073982
"107",500,0.7,0.5,0.4,0.130429561608366,0.01,0.1231,0.747798515368547,0.697582365383716,0.69647545954231,0.693254437491084,0.658923918291996
"108",1000,0.7,0.5,0.4,0.132930831659197,0.01,0.1252,0.748483351277433,0.706701364598528,0.705511153509227,0.703483586917416,0.672423351290077
"109",100,0.3,0.5,0.5,0.19675570361948,0.01,0.14115,0.827348563084232,0.657143522102265,0.651093308177035,0.63939507361868,0.594400076709043
"110",200,0.3,0.5,0.5,0.20101903714872,0.01,0.13975,0.828627154344716,0.657748114317894,0.651209914248787,0.643409108983086,0.587989584782793
"111",500,0.3,0.5,0.5,0.194091592328721,0.01,0.1402,0.821462145888807,0.654174115612974,0.64640846617651,0.636446968807874,0.584167365793631
"112",1000,0.3,0.5,0.5,0.195553805976774,0.01,0.13925,0.829616645037753,0.659872542225484,0.652302200621534,0.64184220696826,0.592930057215777
"113",100,0.5,0.5,0.5,0.195903348712357,0.01,0.1345,0.81019957096885,0.711186128148137,0.70594906243272,0.701641377425928,0.655098707280238
"114",200,0.5,0.5,0.5,0.194778381585918,0.01,0.13025,0.813164306971428,0.702546547199971,0.699199525914955,0.692120591458806,0.64597454418074
"115",500,0.5,0.5,0.5,0.188837409851245,0.01,0.1325,0.806333416099846,0.692332927672971,0.686844731019777,0.6820747587158,0.638667759590292
"116",1000,0.5,0.5,0.5,0.195056119028692,0.01,0.1371,0.809628453067949,0.705799431493628,0.703013359365266,0.696072916786785,0.646697132878079
"117",100,0.7,0.5,0.5,0.190752771750378,0.01,0.12165,0.787381045273443,0.732713197830208,0.731079056658135,0.728792071646712,0.697566264500123
"118",200,0.7,0.5,0.5,0.187303769066059,0.01,0.12385,0.792491991483728,0.736689676242221,0.733620059342577,0.730559785246362,0.700572327901164
"119",500,0.7,0.5,0.5,0.191790106291826,0.01,0.1223,0.788388511819354,0.731103044336243,0.730093870746295,0.726575908870966,0.693870780622154
"120",1000,0.7,0.5,0.5,0.185212288577717,0.01,0.1232,0.787239558026773,0.735977297798644,0.732183697628541,0.728606000307967,0.697249154745105
"121",100,0.3,0.5,0.5,0.195185969199339,0.01,0.1387,0.827018848774785,0.657688531634711,0.652890935578933,0.64205579145284,0.598887283619674
"122",200,0.3,0.5,0.5,0.194527474776119,0.01,0.14015,0.831999561088985,0.657951766881257,0.652188080558929,0.639731845353749,0.590686950238319
"123",500,0.3,0.5,0.5,0.19338333127066,0.01,0.1415,0.823103413667784,0.657273583174352,0.65250101123555,0.63887919291853,0.592004410156046
"124",1000,0.3,0.5,0.5,0.192748946433548,0.01,0.13875,0.81803477448074,0.658612757151918,0.652461791123724,0.64114462296077,0.594508751125985
"125",100,0.5,0.5,0.5,0.197300830174741,0.01,0.1334,0.810588414629048,0.697999713307181,0.694647780782755,0.686511828504635,0.36134821329815
"126",200,0.5,0.5,0.5,0.188112104371624,0.01,0.1335,0.807902137094134,0.698396133592793,0.695593552899677,0.690703012270588,0.644315985276129
"127",500,0.5,0.5,0.5,0.194515404412817,0.01,0.1338,0.810167601449482,0.707947101871808,0.706227813345779,0.697634992033438,0.652660918292407
"128",1000,0.5,0.5,0.5,0.194711742410808,0.01,0.13165,0.807316852968162,0.700829662263709,0.697159586244648,0.69252340362399,0.644722625351318
"129",100,0.7,0.5,0.5,0.194721147969417,0.01,0.12235,0.79047786999578,0.739284612936617,0.737728494632178,0.734984066523559,0.705142784203752
"130",200,0.7,0.5,0.5,0.192522028091005,0.01,0.1246,0.790005141329763,0.737471173495423,0.735759184922829,0.732290897430296,0.702172268135894
"131",500,0.7,0.5,0.5,0.194108528119332,0.01,0.123,0.783590165183384,0.734593251241388,0.73282705212208,0.727577300363421,0.697472822660921
"132",1000,0.7,0.5,0.5,0.193439869129295,0.01,0.12635,0.784415331316883,0.740679176329907,0.738558792003134,0.737635496026076,0.70468273593205
"133",100,0.3,0.5,0.5,0.198554475536123,0.01,0.1419,0.828852109817024,0.669157693154868,0.66260490547948,0.652293001982404,0.596734178986515
"134",200,0.3,0.5,0.5,0.18949322350058,0.01,0.14345,0.826610784883775,0.641082239068454,0.636114442851885,0.627617253355027,0.580481252184115
"135",500,0.3,0.5,0.5,0.193377965503353,0.01,0.13995,0.828947223001114,0.663864632336262,0.655896373342749,0.643396876197962,0.586401062833037
"136",1000,0.3,0.5,0.5,0.196053498123269,0.01,0.1449,0.832111580077246,0.660548189273777,0.654763941624351,0.645454555565199,0.594812543513707
"137",100,0.5,0.5,0.5,0.186039446292223,0.01,0.12995,0.804508925779296,0.700384991930225,0.696205503120865,0.688229054759345,0.645574128903096
"138",200,0.5,0.5,0.5,0.198069179572942,0.01,0.12875,0.818846366513368,0.717054702968037,0.715133803523702,0.708210075637989,0.65681490132389
"139",500,0.5,0.5,0.5,0.190658563111448,0.01,0.13035,0.808002097680254,0.697733362147244,0.695175754148704,0.690271543940134,0.638973893103144
"140",1000,0.5,0.5,0.5,0.196931429237454,0.01,0.1349,0.803376009570353,0.696472747840936,0.693291224982138,0.686208421564144,0.641442851245712
"141",100,0.7,0.5,0.5,0.194952812492087,0.01,0.12215,0.79061052419959,0.736566195380483,0.73441661739806,0.733132906953031,0.703647197857442
"142",200,0.7,0.5,0.5,0.19683925636028,0.01,0.1227,0.7928184832476,0.740362196777478,0.737848923573355,0.734272941143019,0.70278347560124
"143",500,0.7,0.5,0.5,0.191683604231248,0.01,0.1215,0.790025457082452,0.740524551754397,0.738261940828529,0.735124447779196,0.701192411540462
"144",1000,0.7,0.5,0.5,0.190278995023491,0.01,0.12175,0.791672240604582,0.741376749759757,0.737672199579776,0.73318118475032,0.69860887295398
