"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"49",100,0.3,0.5,0.3,0.0818529712719271,0.01,0.13835,0.716999629692798,0.59782647816764,0.59297517750562,0.586172078277597,0.551199896639575
"50",200,0.3,0.5,0.3,0.0808645888020838,0.01,0.1358,0.728564942537339,0.598623081891066,0.595793253488636,0.589900830177392,0.566021722499945
"51",500,0.3,0.5,0.3,0.0815302972749258,0.01,0.13605,0.713515242055075,0.59778275852883,0.594133190108708,0.583713930702348,0.557782138737908
"52",1000,0.3,0.5,0.3,0.0819638127727662,0.01,0.13675,0.721864273820577,0.599143769349849,0.598958639800166,0.593323822488369,0.562612473332676
"53",100,0.5,0.5,0.3,0.0798503335769328,0.01,0.13015,0.710546983296183,0.632453109697987,0.629439816827041,0.626338821233117,0.589152555136841
"54",200,0.5,0.5,0.3,0.0786903721994452,0.01,0.13305,0.704717138915115,0.622656295291415,0.619482250683612,0.616527943213617,0.586733983013473
"55",500,0.5,0.5,0.3,0.0785404529449527,0.01,0.12705,0.703253122900057,0.62835123766527,0.62537902785893,0.621187562877251,0.592758042976327
"56",1000,0.5,0.5,0.3,0.081761351271452,0.01,0.13195,0.702977501782769,0.6325753142675,0.630469293233399,0.626606080227288,0.601305777496442
"57",100,0.7,0.5,0.3,0.0794414486181939,0.01,0.12795,0.688119012598711,0.653819679834565,0.653140964896227,0.651550762340136,0.625086735803273
"58",200,0.7,0.5,0.3,0.0782051317259922,0.01,0.1326,0.695667844795452,0.658653006034458,0.657849730956738,0.654619318395596,0.635347405859306
"59",500,0.7,0.5,0.3,0.0816449805557489,0.01,0.12585,0.700356122187794,0.66653296797554,0.664938548505658,0.662357921400718,0.640061342310393
"60",1000,0.7,0.5,0.3,0.0766582747272209,0.01,0.1261,0.692680764430089,0.661768435214344,0.661476370952504,0.65902792683981,0.634697539662062
"61",100,0.3,0.5,0.3,0.0815334895082683,0.01,0.13565,0.720393424767154,0.599428390126643,0.593949064360849,0.58845619885514,0.556109630842869
"62",200,0.3,0.5,0.3,0.0793303632334726,0.01,0.138,0.722495961217408,0.596218304737862,0.59289297532785,0.588280138343985,0.440478681222123
"63",500,0.3,0.5,0.3,0.0807681335981772,0.01,0.13665,0.717741307853893,0.589754475308294,0.584897926789631,0.58180681879209,0.547897405713251
"64",1000,0.3,0.5,0.3,0.0809958811560091,0.01,0.1355,0.723934706348192,0.60673758999085,0.603796246731781,0.594898987802205,0.566157578074322
"65",100,0.5,0.5,0.3,0.0767415146068878,0.01,0.13335,0.706574097868969,0.620371109188018,0.619431784800905,0.6153397573243,0.583424189692287
"66",200,0.5,0.5,0.3,0.08104001161802,0.01,0.1335,0.703948549303252,0.624279543137906,0.623782142415063,0.616198697529728,0.592671371656222
"67",500,0.5,0.5,0.3,0.0790713919448548,0.01,0.1334,0.699482348135154,0.619493719177274,0.619434693200393,0.616208715854269,0.582011584749557
"68",1000,0.5,0.5,0.3,0.0788482554319084,0.01,0.1302,0.71932151287949,0.632265708545793,0.629201492630969,0.626220093362487,0.597916554741236
"69",100,0.7,0.5,0.3,0.0809991639312001,0.01,0.1248,0.695369939328629,0.654875225923497,0.65471389984903,0.653530841969651,0.632041465051413
"70",200,0.7,0.5,0.3,0.0775540037084834,0.01,0.1215,0.689446732144546,0.651344725526433,0.650668709007627,0.647625092348197,0.630681757314871
"71",500,0.7,0.5,0.3,0.0816334677065001,0.01,0.13055,0.696458772307634,0.661371858523053,0.659994944632669,0.660166150171548,0.639781138432786
"72",1000,0.7,0.5,0.3,0.0763101570944567,0.01,0.1282,0.684648708347329,0.644751360116593,0.644048083820365,0.639350296234432,0.627836149823178
"73",100,0.3,0.5,0.4,0.13454026313918,0.01,0.1384,0.773601021439959,0.630815391236295,0.624152236034008,0.616004752665067,0.576444628121909
"74",200,0.3,0.5,0.4,0.133046068840576,0.01,0.14165,0.777776018750839,0.621925238036205,0.618854779127403,0.612053595102668,0.566456486219238
"75",500,0.3,0.5,0.4,0.135621702639514,0.01,0.13745,0.77664744763172,0.622992866827373,0.61733737307308,0.611676314633598,0.570397058689204
"76",1000,0.3,0.5,0.4,0.132460735808852,0.01,0.1347,0.779652100636835,0.631999841146682,0.627675206310506,0.622130345111196,0.57111002968418
"77",100,0.5,0.5,0.4,0.131054465720046,0.01,0.1294,0.756700602323984,0.33292080670283,0.336782431029232,0.343453819574982,0.625080249565855
"78",200,0.5,0.5,0.4,0.133713929589734,0.01,0.13315,0.760644750191447,0.661443317656315,0.658442869400419,0.651831139073366,0.614506890640693
"79",500,0.5,0.5,0.4,0.133024187766063,0.01,0.1314,0.774847090944326,0.674792380682702,0.672050190759192,0.665524402154548,0.623111207800034
"80",1000,0.5,0.5,0.4,0.133453526707485,0.01,0.13395,0.769868169161243,0.666437616191742,0.662500118814947,0.657418406574377,0.618970249240358
"81",100,0.7,0.5,0.4,0.134595021483224,0.01,0.1281,0.747017751420851,0.704440713406337,0.703325156533513,0.701430415234505,0.672382623386631
"82",200,0.7,0.5,0.4,0.1340336431952,0.01,0.12645,0.73853544726731,0.692272050028937,0.689546430073554,0.687830160546334,0.663193924958274
"83",500,0.7,0.5,0.4,0.131815020024276,0.01,0.1238,0.73979977435672,0.695523304773651,0.695384154603314,0.693515893665468,0.668931379469576
"84",1000,0.7,0.5,0.4,0.13567851241761,0.01,0.12415,0.748305638242968,0.700829991514278,0.699273716075313,0.696427838948193,0.673225085165106
"85",100,0.3,0.5,0.4,0.135310761831319,0.01,0.13785,0.783056809947768,0.633995310585299,0.63016588264612,0.621932370267193,0.576522497517173
"86",200,0.3,0.5,0.4,0.131824061872165,0.01,0.14205,0.785190784520293,0.620771272194879,0.613144889499584,0.604347857961239,0.56866304022254
"87",500,0.3,0.5,0.4,0.136379365885785,0.01,0.14045,0.784156943961557,0.63981368647284,0.634456529375147,0.628032282402186,0.58395165753445
"88",1000,0.3,0.5,0.4,0.136855598879936,0.01,0.14595,0.782018210178673,0.641961981704355,0.636636466358494,0.624657954718972,0.577701722677976
"89",100,0.5,0.5,0.4,0.137570715178489,0.01,0.13475,0.759872107865588,0.670441111283316,0.665843417710241,0.66164055926868,0.620208000274754
"90",200,0.5,0.5,0.4,0.133445561959164,0.01,0.12875,0.769164478779321,0.671816297161336,0.667617838018439,0.661850795533856,0.621106220688838
"91",500,0.5,0.5,0.4,0.134967058823126,0.01,0.13145,0.75954108837539,0.670983569586215,0.668231083499344,0.665068745403286,0.62522646456719
"92",1000,0.5,0.5,0.4,0.131900227015679,0.01,0.1328,0.761416870669827,0.66021296448224,0.657003896155951,0.64893888313272,0.613583596446171
"93",100,0.7,0.5,0.4,0.129216007395387,0.01,0.12675,0.737990336962799,0.693132188823037,0.692274565755293,0.690027994670166,0.667799450730364
"94",200,0.7,0.5,0.4,0.132291350706083,0.01,0.1246,0.753290954155266,0.70601561725326,0.703879055220976,0.702226879359096,0.676785796872969
"95",500,0.7,0.5,0.4,0.136233421958331,0.01,0.1251,0.749643145939976,0.70737188553583,0.706408377527267,0.703877863405906,0.675145393406405
"96",1000,0.7,0.5,0.4,0.128474384730457,0.01,0.121,0.734864868656286,0.687311655434516,0.68692445368655,0.684978970612849,0.656065717717396
"97",100,0.3,0.5,0.4,0.133047748420131,0.01,0.13845,0.785316058423508,0.628959702824763,0.624082561987811,0.612710642361415,0.572383606941488
"98",200,0.3,0.5,0.4,0.133994199961148,0.01,0.1392,0.772213420980043,0.624504881043361,0.619259745512926,0.612945970876541,0.571567778756556
"99",500,0.3,0.5,0.4,0.134720822292687,0.01,0.13765,0.780215999666234,0.633028392250131,0.62646753326237,0.618361719636309,0.574439236899241
"100",1000,0.3,0.5,0.4,0.132226264994974,0.01,0.13685,0.778362819114978,0.620478814656602,0.614348220947607,0.609917164259103,0.572490493285314
"101",100,0.5,0.5,0.4,0.129215685786415,0.01,0.13265,0.754268344786844,0.654417482725533,0.653496542471828,0.648621205066028,0.609490939662544
"102",200,0.5,0.5,0.4,0.130720906086636,0.01,0.1325,0.75649805514001,0.657057370820664,0.653626011636836,0.649557510686449,0.619248019571297
"103",500,0.5,0.5,0.4,0.131856176316447,0.01,0.13325,0.76431231059825,0.668382809239007,0.66543051793568,0.66212975251594,0.621776212915794
"104",1000,0.5,0.5,0.4,0.134931738969721,0.01,0.1298,0.765520491295167,0.671812486574286,0.668281452866303,0.660424085354306,0.617194928559476
"105",100,0.7,0.5,0.4,0.12998789047498,0.01,0.12155,0.746400792538134,0.694878255195999,0.693667213533283,0.688824583467288,0.664118118463612
"106",200,0.7,0.5,0.4,0.130494579160261,0.01,0.1235,0.74204205765073,0.698839028343628,0.697442117506107,0.69582464056178,0.670398864372618
"107",500,0.7,0.5,0.4,0.128690906620297,0.01,0.12175,0.740453776296725,0.691838823585494,0.691381991768612,0.689171298858714,0.666424374358159
"108",1000,0.7,0.5,0.4,0.134219976512123,0.01,0.12605,0.745480580445118,0.696856167655016,0.695792673414482,0.693605479579505,0.667604135711795
"109",100,0.3,0.5,0.5,0.191315024163082,0.01,0.14445,0.824356898360915,0.659734250641767,0.652322176055421,0.63917937615734,0.592396511585981
"110",200,0.3,0.5,0.5,0.194100529611022,0.01,0.1448,0.821226018786159,0.650679696766263,0.644111317018822,0.634078203928089,0.585906266174603
"111",500,0.3,0.5,0.5,0.198558998598692,0.01,0.14265,0.826869008231463,0.659701659097082,0.654020295054454,0.642485580076624,0.588489768089496
"112",1000,0.3,0.5,0.5,0.192528058276764,0.01,0.139,0.822512310038135,0.657623454837714,0.652262577093626,0.639280967631796,0.583547554806032
"113",100,0.5,0.5,0.5,0.198336626250371,0.01,0.13335,0.809564501516454,0.700850270713697,0.695921728192506,0.688717724911134,0.647082089144105
"114",200,0.5,0.5,0.5,0.19414636911061,0.01,0.1298,0.811048145565923,0.702622877654771,0.698156659147584,0.69148935545989,0.646756983730418
"115",500,0.5,0.5,0.5,0.192533619178612,0.01,0.133,0.806270663649484,0.687752663287222,0.683196479596472,0.679750906760815,0.642122027276015
"116",1000,0.5,0.5,0.5,0.190886772272313,0.01,0.12955,0.806041915861733,0.705174008184108,0.70154066510048,0.69520339341866,0.647935259031361
"117",100,0.7,0.5,0.5,0.194592634996747,0.01,0.1173,0.795041720374682,0.75131911998931,0.748956284123035,0.743586324517503,0.713170524165052
"118",200,0.7,0.5,0.5,0.191784236812436,0.01,0.11825,0.793104291978573,0.737781417837202,0.736069753456149,0.732067328293784,0.694942040704228
"119",500,0.7,0.5,0.5,0.185322613670592,0.01,0.11995,0.791317679263233,0.734773619984453,0.732773506032677,0.729367845032803,0.702160883080181
"120",1000,0.7,0.5,0.5,0.189090697938145,0.01,0.1201,0.794131873406504,0.738243537522602,0.735814563463087,0.732918959602965,0.699330418792934
"121",100,0.3,0.5,0.5,0.194659576840904,0.01,0.14265,0.825335327108358,0.346405354754552,0.35196914782954,0.361493135247588,0.417177752918454
"122",200,0.3,0.5,0.5,0.193605381386051,0.01,0.14235,0.824437011090995,0.656698796908811,0.652274638104704,0.643994929625146,0.584465236787082
"123",500,0.3,0.5,0.5,0.193935364246764,0.01,0.14015,0.830765145905122,0.654063040491264,0.648388384275143,0.640365559826704,0.585005501834363
"124",1000,0.3,0.5,0.5,0.193586123151783,0.01,0.14245,0.826437466843505,0.656149986462897,0.649205384759991,0.638722581438435,0.586476357710405
"125",100,0.5,0.5,0.5,0.192548530745686,0.01,0.13025,0.806321200612486,0.702528996870238,0.697739455634858,0.695072317635493,0.651332388287195
"126",200,0.5,0.5,0.5,0.1939159553829,0.01,0.13245,0.809795566420515,0.704575291478403,0.701120561282026,0.696806040200545,0.64486698081216
"127",500,0.5,0.5,0.5,0.192259438290557,0.01,0.12545,0.814644530231337,0.713260407357118,0.709730752079527,0.702601075437175,0.648739563255539
"128",1000,0.5,0.5,0.5,0.187062117237611,0.01,0.12765,0.808195864742902,0.698551778743096,0.695226718563808,0.689718711763989,0.639998323805281
"129",100,0.7,0.5,0.5,0.19434105383508,0.01,0.1219,0.797724799856599,0.747196224355856,0.744916160051911,0.741723404569121,0.7085913484654
"130",200,0.7,0.5,0.5,0.192733437791307,0.01,0.1191,0.793987728718151,0.744939860680029,0.742217331559449,0.739677958345395,0.703139379571328
"131",500,0.7,0.5,0.5,0.199204238912658,0.01,0.123,0.789064872775394,0.741415641570414,0.7388364877313,0.735714965049893,0.702031281889671
"132",1000,0.7,0.5,0.5,0.195972330806465,0.01,0.1222,0.788359286866771,0.739141297212299,0.736933836037841,0.734437717886658,0.698851385454487
"133",100,0.3,0.5,0.5,0.194163957487438,0.01,0.1434,0.823680987405279,0.655950416874257,0.647901264509806,0.635991364700477,0.590047846917507
"134",200,0.3,0.5,0.5,0.195098501901945,0.01,0.14085,0.82535329380503,0.656323298331734,0.648245027309617,0.638945595327939,0.583996156312659
"135",500,0.3,0.5,0.5,0.196604718776703,0.01,0.14335,0.827479002386823,0.651220862693921,0.642962907394257,0.628796577652443,0.58791175177908
"136",1000,0.3,0.5,0.5,0.194555008433198,0.01,0.1445,0.83163009601238,0.657033265807164,0.651216010389972,0.642695168786661,0.588300286680589
"137",100,0.5,0.5,0.5,0.193084934470844,0.01,0.131,0.813508262272451,0.710109468848123,0.705761144385655,0.695661731416427,0.647135525645107
"138",200,0.5,0.5,0.5,0.191731844943708,0.01,0.12935,0.806338682021334,0.696515049290479,0.69377932600263,0.690393959440228,0.64086845214727
"139",500,0.5,0.5,0.5,0.19529801948005,0.01,0.13165,0.807667849436587,0.702582828297306,0.700746675079949,0.695605432304147,0.644606226785792
"140",1000,0.5,0.5,0.5,0.192889359624439,0.01,0.1303,0.804003275749009,0.695010489591699,0.691011605006421,0.686549387957285,0.644173966161075
"141",100,0.7,0.5,0.5,0.191240285835225,0.01,0.12115,0.792398465653683,0.739300474971178,0.73837071969575,0.736344082928588,0.702989966802352
"142",200,0.7,0.5,0.5,0.19194545650667,0.01,0.1252,0.790635693998273,0.738910247571405,0.736473594999168,0.73419157311078,0.704544913513243
"143",500,0.7,0.5,0.5,0.194593376453811,0.01,0.1219,0.798663272683459,0.744449070590274,0.742375239257666,0.737725449352498,0.710982455140036
"144",1000,0.7,0.5,0.5,0.192917578719435,0.01,0.11855,0.792203123325025,0.742481167921872,0.740105867734914,0.736073414667156,0.705094582487212
