"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"91",500,0.5,0.5,0.4,0.136788737448487,0.01,0.1319,0.768119499372308,0.672085707834012,0.667001828473306,0.663019170939282,0.619316582898849
"92",1000,0.5,0.5,0.4,0.131079309785518,0.01,0.1337,0.763960788199234,0.665540279991433,0.662939580761535,0.658134025255899,0.611994889643973
"93",100,0.7,0.5,0.4,0.13413224500195,0.01,0.1271,0.744136743748326,0.698869561052475,0.697129553394922,0.69410822686686,0.669376858621032
"94",200,0.7,0.5,0.4,0.131097534624877,0.01,0.1286,0.747706659061911,0.702516317413841,0.700900157637831,0.698700516179735,0.671825244697262
"95",500,0.7,0.5,0.4,0.135296215664595,0.01,0.12775,0.74070995558024,0.697665960967206,0.696284323227865,0.69160033054027,0.666758895555479
"96",1000,0.7,0.5,0.4,0.134942580919637,0.01,0.1208,0.745583207626892,0.707386724192015,0.705668923149242,0.70155462348692,0.67428540442877
"97",100,0.3,0.5,0.4,0.133549151714317,0.01,0.1358,0.7842679517134,0.629474101353052,0.623661771878366,0.617443288655123,0.432086051331447
"98",200,0.3,0.5,0.4,0.136616890402973,0.01,0.1382,0.784521290428126,0.633999747204782,0.630276448165563,0.623331463880171,0.581347680744946
"99",500,0.3,0.5,0.4,0.134690291154588,0.01,0.13905,0.784531199803967,0.628099952324243,0.621745397527574,0.61330891245535,0.576149609471836
"100",1000,0.3,0.5,0.4,0.134276595756035,0.01,0.13885,0.782259183474222,0.627150802831022,0.62192595277449,0.614811931458672,0.575021785556454
"101",100,0.5,0.5,0.4,0.138073704593069,0.01,0.13185,0.762831470335372,0.668554139618221,0.665764862518096,0.661641138446688,0.616429423196205
"102",200,0.5,0.5,0.4,0.133124972098222,0.01,0.1339,0.761941031591822,0.669718042974758,0.66724193100264,0.6609911719896,0.628923466387827
"103",500,0.5,0.5,0.4,0.132131434501313,0.01,0.13175,0.758912937848116,0.665101540176138,0.662789520601078,0.657583010602494,0.614373651635165
"104",1000,0.5,0.5,0.4,0.134823546293352,0.01,0.1315,0.754023245174661,0.668695091315203,0.664571121209166,0.657703093081406,0.627614476229781
"105",100,0.7,0.5,0.4,0.136192217678791,0.01,0.1213,0.742409901316071,0.695569156132914,0.694737151355782,0.692980838867246,0.6644965889343
"106",200,0.7,0.5,0.4,0.131112379489374,0.01,0.12355,0.743795919825839,0.697836371612962,0.69644875674799,0.695088836718242,0.672185349286153
"107",500,0.7,0.5,0.4,0.131669002495134,0.01,0.12335,0.749391696426556,0.708551569640812,0.708145062566786,0.704755799184383,0.671510313908683
"108",1000,0.7,0.5,0.4,0.135058685731606,0.01,0.12685,0.744775545212368,0.701420050374654,0.700127754605828,0.697757800253785,0.67367838258543
"109",100,0.3,0.5,0.5,0.197744206038066,0.01,0.1436,0.829098439606787,0.648458989890837,0.641317786358896,0.629849796036437,0.577253070229427
"110",200,0.3,0.5,0.5,0.192758342934477,0.01,0.1389,0.82251893618499,0.648116642983473,0.640823016297222,0.626355499591815,0.577391723416443
"111",500,0.3,0.5,0.5,0.194394660861974,0.01,0.14015,0.827866729715414,0.649097331597591,0.642703962090156,0.632110753978243,0.582830763457907
"112",1000,0.3,0.5,0.5,0.197184404838117,0.01,0.1414,0.829257058751214,0.660224246639691,0.65308175404683,0.643071049826565,0.591393581081088
"113",100,0.5,0.5,0.5,0.197699125093386,0.01,0.1299,0.814652379852804,0.721096593909413,0.716761859020433,0.709513811404467,0.65273654013246
"114",200,0.5,0.5,0.5,0.194315609583597,0.01,0.13485,0.810661867665634,0.706271495194855,0.702298189612386,0.694527277561748,0.655532320376442
"115",500,0.5,0.5,0.5,0.191668282072176,0.01,0.1309,0.809667636707476,0.702652931968888,0.69861618663279,0.69276136797126,0.642958766832599
"116",1000,0.5,0.5,0.5,0.193298568723606,0.01,0.13235,0.811198244388104,0.700401231892439,0.696616654145481,0.688760691169665,0.647740214208662
"117",100,0.7,0.5,0.5,0.194459298942652,0.01,0.122,0.786835762991753,0.738240583134314,0.736433073703852,0.734353274135059,0.699935229988484
"118",200,0.7,0.5,0.5,0.194649817077456,0.01,0.123,0.789746236724001,0.734831438794552,0.733160994806361,0.729546685581882,0.690481724955676
"119",500,0.7,0.5,0.5,0.18940773323449,0.01,0.1205,0.794300559249741,0.741553170019911,0.740606428655551,0.737010182623908,0.703031000650294
"120",1000,0.7,0.5,0.5,0.193513470633521,0.01,0.12415,0.788154812729406,0.738342596968416,0.736690283355628,0.734735053658925,0.701987360638892
"121",100,0.3,0.5,0.5,0.198312188261812,0.01,0.1404,0.829941548325843,0.659747278941325,0.653152404537588,0.643468829984417,0.400425620145668
"122",200,0.3,0.5,0.5,0.197197375244544,0.01,0.1381,0.826758337932539,0.664114862720445,0.659572520731236,0.652107435983587,0.590915585655227
"123",500,0.3,0.5,0.5,0.195757523585844,0.01,0.14025,0.82379183638434,0.65372657157502,0.65019901625211,0.642322988706296,0.596106776162855
"124",1000,0.3,0.5,0.5,0.193259521108521,0.01,0.14275,0.8274115222636,0.6545923860442,0.646767557905384,0.640878263819773,0.58783963983515
"125",100,0.5,0.5,0.5,0.193362995719145,0.01,0.1336,0.814338455161263,0.70208798593107,0.697393340792347,0.689993806573595,0.64384948507543
"126",200,0.5,0.5,0.5,0.19474366034133,0.01,0.1301,0.806223783184317,0.707056446893366,0.702708383977524,0.698210121636101,0.649799403974107
"127",500,0.5,0.5,0.5,0.197127082555033,0.01,0.12735,0.809621510257473,0.696141081352675,0.693366870277398,0.687012239987629,0.643605167135794
"128",1000,0.5,0.5,0.5,0.193688636809668,0.01,0.1334,0.809672405178501,0.701915290099138,0.699103287361806,0.691847106671974,0.64699965558636
"129",100,0.7,0.5,0.5,0.194335370077486,0.01,0.1254,0.792148763324548,0.743063339304934,0.741233855950405,0.736779838765854,0.703717922044806
"130",200,0.7,0.5,0.5,0.193570492028539,0.01,0.12355,0.789490212797231,0.735609927883543,0.733755364224066,0.729890147744606,0.696911980707081
"131",500,0.7,0.5,0.5,0.191406916912144,0.01,0.1151,0.799632871004498,0.750420871201007,0.748259855615943,0.746169720888458,0.716349783268246
"132",1000,0.7,0.5,0.5,0.192611057757119,0.01,0.1205,0.79148295296192,0.742423083437244,0.741424791940353,0.737625658607387,0.70352573481143
"133",100,0.3,0.5,0.5,0.196105739284268,0.01,0.13975,0.821698621359974,0.654402691371669,0.64930581438218,0.637684680496567,0.591031145154224
"134",200,0.3,0.5,0.5,0.196480363709776,0.01,0.1422,0.827427488641899,0.662778918299002,0.656079215801972,0.645502488550157,0.593999127501787
"135",500,0.3,0.5,0.5,0.194479621881862,0.01,0.14225,0.824358011205567,0.655074288638409,0.647583339393215,0.635579062470538,0.584235090696076
"136",1000,0.3,0.5,0.5,0.194913621845502,0.01,0.1405,0.82560545099054,0.650463167511463,0.648224426933629,0.638496658222212,0.593973334482893
"137",100,0.5,0.5,0.5,0.194281503021056,0.01,0.13175,0.81049089308475,0.698546618926248,0.694639436875383,0.687462022181212,0.636599234323489
"138",200,0.5,0.5,0.5,0.189703108175022,0.01,0.1304,0.809651862659846,0.703067007942593,0.700563826228468,0.693113054002516,0.650041304174606
"139",500,0.5,0.5,0.5,0.198171236935022,0.01,0.137,0.800556521963977,0.698715852684395,0.697264478205295,0.691403332910549,0.644131363797668
"140",1000,0.5,0.5,0.5,0.201694586165239,0.01,0.1344,0.804741946048816,0.697598799923042,0.696499905512853,0.689666207910311,0.651286123496724
"141",100,0.7,0.5,0.5,0.197542918880257,0.01,0.1244,0.789313045038611,0.733701933239022,0.732536670685037,0.7305437829978,0.695873255892275
"142",200,0.7,0.5,0.5,0.189684680861311,0.01,0.11885,0.79008254375874,0.737775759563247,0.737393217060336,0.730654275650007,0.69748473419987
"143",500,0.7,0.5,0.5,0.193323625806414,0.01,0.12065,0.796250929308663,0.750153919421772,0.74842290154623,0.743875581610916,0.709578165219102
"144",1000,0.7,0.5,0.5,0.193759112104877,0.01,0.1223,0.799132887491959,0.750354212197821,0.748439271632866,0.744019876658303,0.714012508508476
