"","sample_size","pred_ICC","noise_ICC","gtm_beta","ve_pred","SA_incidence_day","SA_followup","auc_m_mixed_30","auc_m_lin_30","auc_m_lin_14","auc_m_lin_7","auc_m_lin_1"
"18",200,0.5,0.5,0.2,0.0374301286297293,0.01,0.13435,0.645320204777439,0.589150373451667,0.587767203675973,0.416352466640695,0.556232042976773
"19",500,0.5,0.5,0.2,0.0400110266231387,0.01,0.1299,0.639641375605356,0.590988438736618,0.59007275454882,0.588113407656034,0.569473072635466
"20",1000,0.5,0.5,0.2,0.037425170288327,0.01,0.13355,0.636109831007343,0.586477540360899,0.584817940382374,0.581425362511818,0.560043200680208
"21",100,0.7,0.5,0.2,0.0350943899694652,0.01,0.1285,0.635159768735152,0.614566573152526,0.614015359453771,0.387196674563577,0.601303224739993
"22",200,0.7,0.5,0.2,0.0372506180751055,0.01,0.1267,0.630865039595257,0.608285028370578,0.606898475282905,0.605908452574047,0.594048801215841
"23",500,0.7,0.5,0.2,0.0362572443963669,0.01,0.1307,0.634785417640912,0.609968684503474,0.609917314346991,0.607133384029932,0.592416491605617
"24",1000,0.7,0.5,0.2,0.0359554198983118,0.01,0.12975,0.629320264885811,0.599122586400853,0.597774365624738,0.598665585784844,0.581031533830606
"25",100,0.3,0.5,0.2,0.0363509636755906,0.01,0.13295,0.655282240883429,0.442127386572124,0.447085268986579,0.551652903736615,0.531210320873886
"26",200,0.3,0.5,0.2,0.0378266692767781,0.01,0.13475,0.656616902500474,0.571071450968703,0.565474719558918,0.559143504661628,0.539374441997328
"27",500,0.3,0.5,0.2,0.0393365383956698,0.01,0.13,0.660749982830907,0.573995076174877,0.572344569933924,0.565102284664178,0.545292226924525
"28",1000,0.3,0.5,0.2,0.0372119738638301,0.01,0.13715,0.658392400271372,0.572439780636364,0.570230413831562,0.566132684625607,0.549172111113239
"29",100,0.5,0.5,0.2,0.0373798722205635,0.01,0.12995,0.643995565864882,0.585212718481254,0.583481702954302,0.581423783115349,0.442926812375757
"30",200,0.5,0.5,0.2,0.0368936721753704,0.01,0.13505,0.647264167583224,0.590752360878426,0.588047078426049,0.584366334181244,0.441716556669472
"31",500,0.5,0.5,0.2,0.0376655192456111,0.01,0.1326,0.644557364693481,0.585893786658848,0.584095034694049,0.582659258149219,0.560856111285741
"32",1000,0.5,0.5,0.2,0.0391071961247196,0.01,0.134,0.645863305845476,0.587453454112818,0.585154465653409,0.580822707513537,0.554395937288836
"33",100,0.7,0.5,0.2,0.036692626533787,0.01,0.13125,0.634757664098787,0.612294279187119,0.61216605378388,0.610675469539262,0.597301828549294
"34",200,0.7,0.5,0.2,0.036144816274473,0.01,0.131,0.625608291338194,0.59350843047475,0.592198806742505,0.59236522648047,0.581693054360879
"35",500,0.7,0.5,0.2,0.035823720054825,0.01,0.12955,0.630334980316639,0.604831516490865,0.604400674119755,0.601535618778785,0.590801027893324
"36",1000,0.7,0.5,0.2,0.0361592113077197,0.01,0.1279,0.62985158557282,0.606792977202016,0.60563417958377,0.603667637475683,0.585789413987983
"37",100,0.3,0.5,0.3,0.0825674943070503,0.01,0.13365,0.732257951116733,0.3840410372233,0.387816504641142,0.397717613589658,0.442850398383466
"38",200,0.3,0.5,0.3,0.0795760412070377,0.01,0.1394,0.729385507290491,0.597165223979891,0.593214180102079,0.588928725915636,0.555943846268082
"39",500,0.3,0.5,0.3,0.0778727615843935,0.01,0.1334,0.724146317714856,0.598481292671833,0.59398418297679,0.586443445607641,0.559147860719154
"40",1000,0.3,0.5,0.3,0.0783184830094415,0.01,0.13745,0.728532572363189,0.598780242776429,0.592382646403692,0.586339310817999,0.554946117250285
"41",100,0.5,0.5,0.3,0.0794832409377207,0.01,0.1323,0.704574736601954,0.630195954531323,0.628247238106151,0.624192843511316,0.592326005609931
"42",200,0.5,0.5,0.3,0.0804498943277677,0.01,0.1365,0.710013155076979,0.631354132257543,0.62726222225587,0.621093735723867,0.597193177843291
"43",500,0.5,0.5,0.3,0.0808409043835794,0.01,0.13045,0.708672596025582,0.637624620608944,0.635536757680315,0.634666277373942,0.600307869425916
"44",1000,0.5,0.5,0.3,0.0784026879563774,0.01,0.1318,0.713979367996945,0.62906300005457,0.627786799533581,0.621686624515384,0.593252443747515
"45",100,0.7,0.5,0.3,0.0795427816816509,0.01,0.1282,0.687741209961461,0.650410678545686,0.64954552863276,0.646807754482641,0.632548050130723
"46",200,0.7,0.5,0.3,0.0770225571882907,0.01,0.12565,0.689553415555641,0.647428924264858,0.645039224807434,0.643015856563663,0.623571519901598
"47",500,0.7,0.5,0.3,0.081498773467875,0.01,0.1271,0.695096104236525,0.662701966011532,0.661500921196266,0.658148323922653,0.639108374509096
"48",1000,0.7,0.5,0.3,0.0794165015762739,0.01,0.12655,0.694404419076521,0.659201098343611,0.658171929248874,0.655790977765958,0.632158158463978
"49",100,0.3,0.5,0.3,0.0820878851378588,0.01,0.13575,0.723304962796203,0.606145568542076,0.602777042998739,0.598179698136803,0.566485598268567
"50",200,0.3,0.5,0.3,0.0807888169640182,0.01,0.137,0.722723495537529,0.60408137957502,0.599582104745182,0.58972299741139,0.546982785225842
"51",500,0.3,0.5,0.3,0.0798307837784564,0.01,0.1344,0.723323733823442,0.606468862387092,0.601936306303333,0.596695392111284,0.562378322302792
"52",1000,0.3,0.5,0.3,0.0814868305896264,0.01,0.1348,0.717280718676238,0.592891568336308,0.590296383952225,0.581587174630787,0.55086187646738
"53",100,0.5,0.5,0.3,0.0818802458734284,0.01,0.1309,0.716373486082554,0.636591672451456,0.634835359536635,0.629470445953399,0.598196920437323
"54",200,0.5,0.5,0.3,0.0831215727757397,0.01,0.1355,0.714329701199532,0.635509825711105,0.633324523212994,0.628394123127404,0.594879595154937
"55",500,0.5,0.5,0.3,0.0817662427088999,0.01,0.1322,0.707120394694458,0.625007474427384,0.62319573274982,0.618159571172525,0.593081276259504
"56",1000,0.5,0.5,0.3,0.0758414275581463,0.01,0.1306,0.70621890680221,0.63745529536532,0.634519227707695,0.630802736283677,0.596036013529562
"57",100,0.7,0.5,0.3,0.0756112179788454,0.01,0.1288,0.688541870640918,0.650564581531129,0.649392233455872,0.647560418468867,0.625453972029998
"58",200,0.7,0.5,0.3,0.0792091872824019,0.01,0.12535,0.688989463467183,0.656937828563834,0.655656865242192,0.654319135656389,0.630671217335793
"59",500,0.7,0.5,0.3,0.077983630826632,0.01,0.12955,0.692284213578595,0.659456737151075,0.657353656028552,0.654032054517926,0.632220492830035
"60",1000,0.7,0.5,0.3,0.0792327701106722,0.01,0.12585,0.686198659196032,0.651762441274656,0.649508022737896,0.647557711577304,0.628248689150768
"61",100,0.3,0.5,0.3,0.0805695479004705,0.01,0.1362,0.722293468276419,0.597559702822169,0.595272588327983,0.595009691981733,0.562650644307486
"62",200,0.3,0.5,0.3,0.0797232198627705,0.01,0.1382,0.719173751384233,0.59437202792422,0.587792265353863,0.579850510429402,0.549112028532994
"63",500,0.3,0.5,0.3,0.0812297806968987,0.01,0.13765,0.730121401919263,0.614366023952406,0.60879458703968,0.603822062635557,0.570613870564366
"64",1000,0.3,0.5,0.3,0.0798936741546303,0.01,0.13595,0.718372348222721,0.59407201100149,0.58997827016857,0.582156978317452,0.548346008206749
"65",100,0.5,0.5,0.3,0.0771393743163346,0.01,0.1369,0.700727191653275,0.622574968008502,0.62009613950964,0.617453036097904,0.585704761176848
"66",200,0.5,0.5,0.3,0.0795259825598146,0.01,0.1322,0.700465731392849,0.62825303983032,0.626933399942482,0.623856791823975,0.586827945354548
"67",500,0.5,0.5,0.3,0.0813051449003568,0.01,0.12985,0.709735798523776,0.638791912457137,0.636191251981144,0.631009177684651,0.606119978084529
"68",1000,0.5,0.5,0.3,0.0772638282631817,0.01,0.1351,0.705689395709635,0.624122656832858,0.622492838387961,0.62178684476949,0.600760040931542
"69",100,0.7,0.5,0.3,0.0792018379186792,0.01,0.1263,0.700285850540663,0.666489621374435,0.664799903483905,0.661614323263753,0.636151203220712
"70",200,0.7,0.5,0.3,0.0783416672508088,0.01,0.1272,0.69053264415972,0.655362483674344,0.654284001930723,0.651999598559796,0.62997735997988
"71",500,0.7,0.5,0.3,0.0771411658193051,0.01,0.12845,0.695029158126385,0.662127929411767,0.66123912941177,0.657768799999997,0.640210376470576
"72",1000,0.7,0.5,0.3,0.0794382364561437,0.01,0.128,0.693026656113104,0.655087956959148,0.653965809892551,0.653201200416724,0.634702940399004
"73",100,0.3,0.5,0.4,0.135777360066622,0.01,0.13865,0.781143672608165,0.630710090458292,0.625846418320512,0.619150355751817,0.568328344921807
"74",200,0.3,0.5,0.4,0.135928512473829,0.01,0.1401,0.78015778108081,0.623284719743499,0.621815193784889,0.615538819687862,0.425852390307993
"75",500,0.3,0.5,0.4,0.138295586786023,0.01,0.1373,0.782594493358756,0.633965944444094,0.629646007163236,0.62201332870616,0.572174546718442
"76",1000,0.3,0.5,0.4,0.132346311430083,0.01,0.13785,0.772888039900691,0.614849122250164,0.608994609279226,0.604941958875557,0.564778189256961
"77",100,0.5,0.5,0.4,0.131796160637892,0.01,0.1345,0.758106016420551,0.663955144772979,0.659889826661804,0.653709743346864,0.62137802686637
"78",200,0.5,0.5,0.4,0.135526681623424,0.01,0.1308,0.768883033424666,0.676633017437596,0.672744559975949,0.667319958650035,0.628745656942553
"79",500,0.5,0.5,0.4,0.135992369236544,0.01,0.1335,0.773983036104247,0.677562432177477,0.674619721116691,0.670116660193527,0.62848472302228
"80",1000,0.5,0.5,0.4,0.134666499043712,0.01,0.1289,0.765363686018153,0.662736492804191,0.658455155213925,0.650685074274626,0.621371262868634
"81",100,0.7,0.5,0.4,0.133320827029837,0.01,0.1281,0.744127459767098,0.296615112870205,0.296715808816658,0.299579153695368,0.328947969562504
"82",200,0.7,0.5,0.4,0.133375766303593,0.01,0.12345,0.740106874739078,0.690388250628314,0.690220656935209,0.687043378500257,0.663728335173422
"83",500,0.7,0.5,0.4,0.136015991521386,0.01,0.1227,0.749876560226994,0.704737090277529,0.70235992881736,0.699693658739323,0.672093401510604
"84",1000,0.7,0.5,0.4,0.133747622664528,0.01,0.12535,0.742383771649305,0.700724705560891,0.699014548173368,0.697073616168277,0.668367300022372
"85",100,0.3,0.5,0.4,0.136734787508573,0.01,0.14185,0.789750795163001,0.631793063929423,0.624664843788926,0.615917252146757,0.43131390452937
"86",200,0.3,0.5,0.4,0.133324547212205,0.01,0.13875,0.780336944619828,0.620141244521767,0.61848892391968,0.608339973694878,0.57016999005147
"87",500,0.3,0.5,0.4,0.136716695480565,0.01,0.1398,0.779961931404708,0.626297544173126,0.618023520066748,0.60930747746565,0.562965514840395
"88",1000,0.3,0.5,0.4,0.131554299534345,0.01,0.1383,0.781670365466799,0.619911314976117,0.614171276575221,0.610458651955238,0.574262598142013
"89",100,0.5,0.5,0.4,0.130259197243595,0.01,0.1333,0.759741306558632,0.663902863455487,0.663307978338356,0.660531833203098,0.618678289783085
"90",200,0.5,0.5,0.4,0.132114430403461,0.01,0.1322,0.750891324922382,0.656358971958647,0.65344780780056,0.647220695450212,0.615617919176917
"91",500,0.5,0.5,0.4,0.136137034280691,0.01,0.1308,0.760765853336271,0.669762848591401,0.667991190227158,0.66134231246865,0.622432605530918
"92",1000,0.5,0.5,0.4,0.132110114743361,0.01,0.132,0.759885037967546,0.662466732566752,0.660919306284933,0.657647946014067,0.625221908225888
"93",100,0.7,0.5,0.4,0.133891118720287,0.01,0.12545,0.744139348628627,0.698481072358856,0.697441532745194,0.69661241944824,0.671185825613317
"94",200,0.7,0.5,0.4,0.134935132177725,0.01,0.1249,0.749439541788449,0.708212887263419,0.705843012058923,0.703191027133429,0.679722457636783
"95",500,0.7,0.5,0.4,0.128338581144858,0.01,0.12775,0.748776002090938,0.703822162829414,0.702213323710862,0.699010597774035,0.675054765165608
"96",1000,0.7,0.5,0.4,0.128565866788377,0.01,0.12565,0.750795705248902,0.705393831547098,0.704169006411028,0.699703451653722,0.673207943304152
"97",100,0.3,0.5,0.4,0.136258610061904,0.01,0.1398,0.776870538836827,0.633765993203466,0.629603362802465,0.619491122820977,0.568624599724163
"98",200,0.3,0.5,0.4,0.135558578310313,0.01,0.13965,0.792621150649599,0.641012043463925,0.632819923971747,0.624296419592366,0.577720563230854
"99",500,0.3,0.5,0.4,0.1367487195142,0.01,0.1397,0.777506394140223,0.638918030650331,0.632225216258971,0.623310431181351,0.570213632320338
"100",1000,0.3,0.5,0.4,0.134084623592603,0.01,0.13665,0.778739119878367,0.625643879543346,0.620918483843843,0.61200047947298,0.567992270948218
"101",100,0.5,0.5,0.4,0.133208270476322,0.01,0.13425,0.764521748440442,0.662439335109672,0.660271270206276,0.655612503805959,0.619750355916916
"102",200,0.5,0.5,0.4,0.129710456843037,0.01,0.13455,0.760915739853749,0.662578266621338,0.659884483398967,0.655355553632837,0.619207300734542
"103",500,0.5,0.5,0.4,0.133234662018249,0.01,0.13345,0.765904829194177,0.661825913870993,0.658470354632431,0.653718747964221,0.611586666872846
"104",1000,0.5,0.5,0.4,0.136470674757923,0.01,0.1307,0.767330251708668,0.665145987358574,0.664541269501413,0.661929665431542,0.627020804302779
"105",100,0.7,0.5,0.4,0.130620976181179,0.01,0.12675,0.740635584652563,0.693777306914391,0.693980923101396,0.689671328360079,0.6629102330336
"106",200,0.7,0.5,0.4,0.130668830542988,0.01,0.12375,0.748187315490457,0.713787841328299,0.713049665323564,0.70866881555711,0.675283230582579
"107",500,0.7,0.5,0.4,0.137677681104933,0.01,0.1251,0.743877096006767,0.70239403730918,0.701083158411166,0.696967364888537,0.669760638729047
"108",1000,0.7,0.5,0.4,0.133762135844327,0.01,0.1254,0.743653516962671,0.693242005162243,0.691896679626002,0.689399572735992,0.659844114108476
"109",100,0.3,0.5,0.5,0.190842211108863,0.01,0.1416,0.824443566923232,0.65719299194658,0.653659935638788,0.646339881549926,0.592630615951828
"110",200,0.3,0.5,0.5,0.199227652393706,0.01,0.13755,0.834937670280027,0.66943659291048,0.663253031279137,0.651713334306811,0.609509064990236
"111",500,0.3,0.5,0.5,0.196444490342036,0.01,0.14575,0.828928302181074,0.660486259336962,0.654194149059863,0.64255971597025,0.590560937366266
"112",1000,0.3,0.5,0.5,0.194284616572351,0.01,0.14015,0.829535656384226,0.652029808758751,0.643144892493039,0.634577669474239,0.583608248231754
"113",100,0.5,0.5,0.5,0.196035251345887,0.01,0.13295,0.808740574534768,0.702525013756277,0.700515536960678,0.690647920793529,0.643741641668877
"114",200,0.5,0.5,0.5,0.194140074435817,0.01,0.13615,0.807145507465212,0.697958170075563,0.694377848032758,0.68675554260516,0.635419908060928
"115",500,0.5,0.5,0.5,0.193905819972241,0.01,0.1322,0.806062068172162,0.696199645982483,0.692150090107764,0.684037411318323,0.646765463496335
"116",1000,0.5,0.5,0.5,0.191234205140254,0.01,0.1284,0.812678056840908,0.699508373329356,0.69617302511442,0.688287207297867,0.641435375306177
"117",100,0.7,0.5,0.5,0.194516443962805,0.01,0.12165,0.794426164279058,0.741017939538653,0.740275883065308,0.736357473001054,0.69867694776347
"118",200,0.7,0.5,0.5,0.192189053621489,0.01,0.12145,0.787641040954854,0.735286248476888,0.733008697454331,0.729994966390502,0.700333197057744
"119",500,0.7,0.5,0.5,0.199401287264068,0.01,0.1233,0.795700229278776,0.74455401560732,0.743343654766532,0.739842545185882,0.707922106553508
"120",1000,0.7,0.5,0.5,0.186336854198154,0.01,0.1222,0.794061781303301,0.7372742235985,0.73437875768367,0.732577072979847,0.701355333766136
"121",100,0.3,0.5,0.5,0.192446613130612,0.01,0.14205,0.826519432638475,0.646051368759849,0.640275245768326,0.633001617079979,0.588919410626635
"122",200,0.3,0.5,0.5,0.194260859955544,0.01,0.1423,0.834090125869303,0.661756302917869,0.653596413634456,0.644584655355421,0.593145366438896
"123",500,0.3,0.5,0.5,0.197252525697663,0.01,0.14005,0.827485127867145,0.664479662794279,0.657942364966618,0.650252655578671,0.591959422605484
"124",1000,0.3,0.5,0.5,0.19208540366032,0.01,0.14335,0.830269978705515,0.66137239555607,0.655906759276142,0.644856348843456,0.593738904946752
"125",100,0.5,0.5,0.5,0.194150594139109,0.01,0.1291,0.816717868585932,0.70813623879895,0.704033898251057,0.697362900998115,0.650813295730344
"126",200,0.5,0.5,0.5,0.194556945429914,0.01,0.12865,0.808805349537037,0.705983918926324,0.701833510664753,0.694302393266275,0.646685413519805
"127",500,0.5,0.5,0.5,0.19323628717867,0.01,0.13145,0.818365058938251,0.714266110651035,0.709174744548791,0.70254891704121,0.651341913279742
"128",1000,0.5,0.5,0.5,0.192941693773011,0.01,0.1332,0.811607167933539,0.701227269560768,0.696105580889324,0.690093689247026,0.64780333804226
"129",100,0.7,0.5,0.5,0.191635419385156,0.01,0.1247,0.791732155096548,0.741876059957903,0.739825045828653,0.738833009749656,0.704083097207776
"130",200,0.7,0.5,0.5,0.193226968599487,0.01,0.12325,0.787058931968111,0.73642614799815,0.734891739618,0.730789401702634,0.697954766193517
"131",500,0.7,0.5,0.5,0.196757745270403,0.01,0.12205,0.79607680741627,0.743381674408831,0.741197133764607,0.737299420190993,0.703988773078666
"132",1000,0.7,0.5,0.5,0.192114865449458,0.01,0.12145,0.792112664773689,0.736905667832519,0.736132366744867,0.732701127318309,0.698153069442975
"133",100,0.3,0.5,0.5,0.197210537548842,0.01,0.1438,0.822547915734501,0.658729348921105,0.652821187130448,0.360043664903798,0.409151223556893
"134",200,0.3,0.5,0.5,0.197049521395353,0.01,0.14035,0.826407809134903,0.656697377127285,0.650045999025676,0.638716682034833,0.590315724114206
"135",500,0.3,0.5,0.5,0.198468723609938,0.01,0.1451,0.825696844031059,0.650776736785781,0.642393465675116,0.639652092788016,0.590844480638794
"136",1000,0.3,0.5,0.5,0.196176422439341,0.01,0.14635,0.827537307262366,0.650354131757192,0.641966555842391,0.631565040239803,0.585571482188728
"137",100,0.5,0.5,0.5,0.191843844073525,0.01,0.13255,0.808895306119898,0.701946680919972,0.700100517717694,0.691013533506139,0.643594540964512
"138",200,0.5,0.5,0.5,0.193972519081419,0.01,0.13055,0.809751749565562,0.702749461030051,0.698945256045647,0.693198690049004,0.645123307366214
"139",500,0.5,0.5,0.5,0.193465727687548,0.01,0.13255,0.812621337563968,0.699846804364817,0.696414434608802,0.688467095554148,0.639765259145658
"140",1000,0.5,0.5,0.5,0.191895104222544,0.01,0.1342,0.805810255587285,0.695125699384839,0.692166970867344,0.684564792645446,0.641806538864206
"141",100,0.7,0.5,0.5,0.198193404893031,0.01,0.12145,0.786186822783455,0.735051935837095,0.733880913848186,0.730502923115425,0.700288317142293
"142",200,0.7,0.5,0.5,0.194174654385374,0.01,0.1214,0.795777122194933,0.745790390202764,0.74288703502391,0.739084254884658,0.704366710219675
"143",500,0.7,0.5,0.5,0.196163210675526,0.01,0.1215,0.79068481744303,0.739276627780675,0.736940053158279,0.733641088526503,0.695527221158427
"144",1000,0.7,0.5,0.5,0.196026592000539,0.01,0.12475,0.788653718110361,0.737269955781709,0.735326337529916,0.731450919712208,0.700522984427288
